,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
54,3511733,19,1496.0,18429260,4679.0,,140483.0,42,1st Yellow Card,77,1
55,3511853,19,1496.0,18429260,1488.0,,140483.0,42,2nd Yellow Card,89,1
56,3531815,19,1496.0,18138745,1415.0,,143279.0,78,3rd Yellow Card,90,1
57,87894263,10,,18138745,1389.0,,143019.0,8,Goal Disallowed,34,1
58,3531640,19,1496.0,18138745,52671.0,,143279.0,8,1st Yellow Card,88,1
59,3531759,19,,18138745,9308200.0,,143279.0,78,2nd Yellow Card,90,1
60,3531857,19,1497.0,18138745,1078.0,,143279.0,8,4th Yellow Card,90,1
61,3589729,19,1496.0,18138754,2985.0,,150558.0,20,1st Yellow Card,12,1
62,3590975,19,1496.0,18138754,1065.0,,150631.0,20,4th Yellow Card,73,1
63,3591140,19,1496.0,18138754,96870.0,,150631.0,78,6th Yellow Card,84,1
64,87894094,10,,18138754,61780.0,,150558.0,78,Penalty awarded,21,1
65,3590842,19,1496.0,18138754,3071.0,,150631.0,20,2nd Yellow Card,60,1
66,3590929,19,1496.0,18138754,819.0,,150631.0,20,3rd Yellow Card,69,1
67,3591006,19,1496.0,18138754,1149.0,,150631.0,78,5th Yellow Card,74,1
68,3591170,19,1506.0,18138754,95776.0,,150631.0,78,7th Yellow Card,84,1
69,87894128,10,,18138754,581000.0,,150631.0,78,Card upgrade,90,1
70,78624142,20,1505.0,18138754,581000.0,,150631.0,78,,90,1
71,35413657,19,1502.0,18138762,448448.0,,159413.0,78,1st Yellow Card,49,1
72,35413665,19,1496.0,18138762,25126.0,,159413.0,15,2nd Yellow Card,59,1
73,35413708,19,1497.0,18138762,216612.0,,159413.0,78,5th Yellow Card,90,1
74,35413711,19,1497.0,18138762,7124.0,,159413.0,15,4th Yellow Card,90,1
75,35413715,19,1496.0,18138762,6524.0,,159413.0,15,6th Yellow Card,90,1
76,35413669,19,1496.0,18138762,6504.0,,159413.0,78,3rd Yellow Card,67,1
77,29507299,19,1496.0,18138774,449187.0,,166705.0,71,1st Yellow Card,5,1
78,29508367,19,1496.0,18138774,186595.0,,166761.0,71,2nd Yellow Card,66,1
79,29508523,19,1496.0,18138774,96870.0,,166761.0,78,3rd Yellow Card,81,1
80,29508568,19,1496.0,18138774,20694519.0,,166761.0,71,4th Yellow Card,85,1
81,29541302,19,,18140372,95776.0,,169796.0,78,1st Yellow Card,90,1
82,29540556,10,,18140372,1922.0,,169796.0,1,Goal Disallowed,49,1
83,29541394,19,1496.0,18140372,1922.0,,169796.0,1,2nd Yellow Card,90,1
84,29558005,19,1496.0,18138787,1415.0,,171398.0,78,1st Yellow Card,45,1
85,29559054,19,1496.0,18138787,1494225.0,,171585.0,65,2nd Yellow Card,69,1
86,29559204,19,1496.0,18138787,96870.0,,171585.0,78,3rd Yellow Card,74,1
87,29559440,19,1497.0,18138787,11347016.0,,171585.0,65,4th Yellow Card,80,1
88,29559994,19,1496.0,18138787,150759.0,,171585.0,65,5th Yellow Card,90,1
89,29560067,19,1496.0,18138787,1505.0,,171585.0,65,6th Yellow Card,90,1
90,29631089,19,1496.0,18138961,2815.0,,180343.0,78,2nd Yellow Card,90,1
91,29630750,19,1496.0,18138961,96870.0,,180343.0,78,1st Yellow Card,69,1
92,29675298,19,1496.0,18138980,84594.0,,187813.0,236,1st Yellow Card,38,1
93,29675302,19,1496.0,18138980,31609.0,,187813.0,236,2nd Yellow Card,45,1
94,29675312,19,1496.0,18138980,6504.0,,187815.0,78,3rd Yellow Card,59,1
95,29675319,19,1503.0,18138980,4341.0,,187815.0,236,4th Yellow Card,77,1
96,29680813,19,1496.0,18138804,31837.0,,189056.0,18,1st Yellow Card,41,1
97,29680938,19,1496.0,18138804,2875858.0,,189109.0,18,3rd Yellow Card,64,1
98,29680905,19,1496.0,18138804,73147.0,,189109.0,18,2nd Yellow Card,58,1
99,29681039,19,1497.0,18138804,96870.0,,189109.0,78,4th Yellow Card,81,1
100,29681041,19,1497.0,18138804,537121.0,,189109.0,18,5th Yellow Card,81,1
101,29686055,19,1496.0,18138816,5013.0,,190244.0,13,1st Yellow Card,9,1
102,29686504,19,1496.0,18138816,6504.0,,190264.0,78,2nd Yellow Card,63,1
103,29686046,10,,18138816,216612.0,,190244.0,78,Goal Confirmed,5,1
104,29686185,10,,18138816,9611543.0,,190244.0,13,Penalty confirmed,23,1
105,29699854,19,,18452175,1083.0,,192459.0,10,1st Yellow Card,40,1
106,29700556,19,,18452175,20216.0,,192662.0,10,2nd Yellow Card,67,1
107,29700606,19,,18452175,5801.0,,192662.0,10,1st Red Card,96,1
108,29701513,19,,18452175,2663.0,,192776.0,10,2nd Yellow Card ET,102,1
109,29701448,19,,18452175,2663.0,,192776.0,10,1st Yellow Card ET,102,1
110,79296652,21,,18452175,20216.0,,192662.0,10,,69,1
111,29717864,10,,18138823,24655.0,,195845.0,78,Penalty confirmed,36,1
112,29717910,10,,18138823,95776.0,,195845.0,78,Goal Disallowed,40,1
113,29717934,19,1496.0,18138823,7643.0,,195845.0,51,1st Yellow Card,44,1
114,29718189,19,1496.0,18138823,2332.0,,195855.0,51,2nd Yellow Card,61,1
115,29741199,19,1496.0,18140173,1128.0,,199130.0,18,1st Yellow Card,59,1
116,29741427,19,1496.0,18140173,2815.0,,199130.0,78,2nd Yellow Card,80,1
117,29741444,19,1497.0,18140173,31837.0,,199130.0,18,3rd Yellow Card,81,1
118,29765748,19,1496.0,18138995,2815.0,,203065.0,78,1st Yellow Card,67,1
119,29839334,19,,18465556,24655.0,,216739.0,78,1st Yellow Card,57,1
120,29839596,19,,18465556,333797.0,,216739.0,6,2nd Yellow Card,86,1
121,29878834,19,1496.0,18138841,2461.0,,223616.0,78,1st Yellow Card,25,1
122,29880726,19,1496.0,18138841,9308200.0,,223806.0,78,4th Yellow Card,75,1
123,29880051,19,1502.0,18138841,205944.0,,223806.0,25,2nd Yellow Card,56,1
124,29880378,19,1496.0,18138841,97608.0,,223806.0,25,3rd Yellow Card,65,1
125,29881489,19,1496.0,18138841,3876535.0,,223806.0,25,5th Yellow Card,90,1
126,29908525,19,1497.0,18138972,129602.0,,228843.0,14,1st Red Card,53,1
127,29908555,10,,18138972,2461.0,,228843.0,78,Card adjusted,53,1
128,29908790,19,1502.0,18138972,455376.0,,228843.0,14,3rd Yellow Card,90,1
129,78625683,20,1505.0,18138972,2461.0,,228843.0,78,,54,1
130,29908537,19,1496.0,18138972,955.0,,228843.0,14,2nd Yellow Card,72,1
131,29908735,19,1496.0,18138972,216612.0,,228843.0,78,2nd Yellow Card,85,1
132,29929890,19,1496.0,18138844,1156.0,,231912.0,27,1st Yellow Card,25,1
133,29931303,19,1502.0,18138844,244.0,,232212.0,27,3rd Yellow Card,61,1
134,29931253,19,1501.0,18138844,5410.0,,232212.0,27,2nd Yellow Card,59,1
135,29932319,19,1496.0,18138844,3143.0,,232212.0,27,5th Yellow Card,87,1
136,29932241,19,1496.0,18138844,1415.0,,232212.0,78,4th Yellow Card,84,1
137,29989834,19,1496.0,18138854,448448.0,,240780.0,78,1st Yellow Card,16,1
138,29989915,19,,18138854,6524.0,,240780.0,15,2nd Yellow Card,19,1
139,29990090,19,1497.0,18138854,61780.0,,240780.0,78,4th Yellow Card,25,1
140,29992043,19,1496.0,18138854,96870.0,,241212.0,78,7th Yellow Card,57,1
141,29992837,19,1501.0,18138854,1343.0,,241212.0,15,9th Yellow Card,83,1
142,29990089,19,1497.0,18138854,225000.0,,240780.0,15,3rd Yellow Card,25,1
143,29992089,19,1496.0,18138854,24655.0,,241212.0,78,8th Yellow Card,58,1
144,29990397,19,1497.0,18138854,1094.0,,240780.0,15,5th Yellow Card,40,1
145,29990449,19,1496.0,18138854,12145.0,,240780.0,15,6th Yellow Card,40,1
146,3019927,19,1496.0,18138610,581086.0,,76965.0,33,2nd Yellow Card,53,1
147,3019138,19,1496.0,18138610,197.0,,76802.0,8,1st Yellow Card,25,1
148,3057754,10,,18138618,4125.0,,80726.0,8,Goal Disallowed,27,1
149,3126193,10,,18138626,1389.0,,88591.0,8,Penalty awarded,45,1
150,3126173,19,1497.0,18138626,31837.0,,88591.0,18,1st Red Card,45,1
151,78623531,20,1499.0,18138626,581220.0,,88591.0,18,,45,1
152,3126178,19,1497.0,18138626,99137.0,,88591.0,18,1st Yellow Card,45,1
153,3206517,19,1496.0,18138638,3344.0,,97966.0,71,1st Yellow Card,12,1
154,3207621,10,,18138638,96099.0,,98056.0,8,Goal Confirmed,51,1
155,3206635,19,1496.0,18138638,96099.0,,97966.0,8,2nd Yellow Card,15,1
156,3206931,19,1496.0,18138638,186595.0,,97966.0,71,3rd Yellow Card,31,1
157,78623509,20,1496.0,18138638,29478.0,,98056.0,71,,60,1
158,3240509,19,1496.0,18138646,323.0,,101375.0,8,1st Yellow Card,40,1
159,3242374,19,,18138646,4125.0,,101658.0,8,3rd Yellow Card,79,1
160,3242220,19,1496.0,18138646,84627.0,,101658.0,8,2nd Yellow Card,75,1
161,3242569,19,1497.0,18138646,692.0,,101658.0,51,4th Yellow Card,83,1
162,3266720,19,1496.0,18386426,96826.0,,103913.0,33,1st Yellow Card,71,1
163,3266920,19,1496.0,18386426,31280.0,,103913.0,33,2nd Yellow Card,90,1
164,3296633,19,1496.0,18138654,537108.0,,108393.0,236,1st Yellow Card,44,1
165,3297280,10,,18138654,4125.0,,108483.0,8,Goal confirmed,54,1
166,3297627,19,1496.0,18138654,1078.0,,108483.0,8,2nd Yellow Card,70,1
167,3297830,10,,18138654,96928.0,,108483.0,236,Goal Confirmed,83,1
168,3367957,19,1496.0,18138668,197.0,,116592.0,8,2nd Yellow Card,42,1
169,3368607,19,1496.0,18138668,160956.0,,116694.0,9,3rd Yellow Card,56,1
170,3369023,19,1497.0,18138668,96353.0,,116694.0,9,5th Yellow Card,77,1
171,3369112,19,1496.0,18138668,96099.0,,116694.0,8,6th Yellow Card,83,1
172,3367740,19,1496.0,18138668,162536.0,,116592.0,9,1st Yellow Card,26,1
173,87894749,19,1497.0,18138668,,,116592.0,9,,27,1
174,3368841,19,1496.0,18138668,159917.0,,116694.0,8,4th Yellow Card,65,1
175,3486195,10,,18138690,159917.0,,136974.0,8,Goal confirmed,14,1
176,3486581,19,1496.0,18138690,205411.0,,136911.0,14,3rd Yellow Card,45,1
177,3486760,19,1497.0,18138690,129602.0,,136974.0,14,4th Yellow Card,46,1
178,3486870,10,,18138690,580.0,,136974.0,14,Goal Disallowed,53,1
179,3486888,19,1496.0,18138690,2884.0,,136974.0,14,5th Yellow Card,55,1
180,78623955,20,1496.0,18138690,1992.0,,136974.0,14,,60,1
181,3486961,19,1496.0,18138690,5252.0,,136974.0,14,1st Red Card,86,1
182,3486563,19,1496.0,18138690,580.0,,136911.0,14,2nd Yellow Card,45,1
183,3486491,19,1496.0,18138690,955.0,,136911.0,14,1st Yellow Card,41,1
184,3487012,10,,18138690,1992.0,,136974.0,14,Card upgrade,60,1
185,3531815,19,1496.0,18138745,1415.0,,143279.0,78,3rd Yellow Card,90,1
186,87894263,10,,18138745,1389.0,,143019.0,8,Goal Disallowed,34,1
187,3531640,19,1496.0,18138745,52671.0,,143279.0,8,1st Yellow Card,88,1
188,3531759,19,,18138745,9308200.0,,143279.0,78,2nd Yellow Card,90,1
189,3531857,19,1497.0,18138745,1078.0,,143279.0,8,4th Yellow Card,90,1
190,3602955,19,1496.0,18138761,80655.0,,151943.0,1,1st Yellow Card,45,1
191,87893779,10,,18138761,129820.0,,151943.0,8,Goal Confirmed,5,1
192,87893780,10,,18138761,1261.0,,151943.0,1,Card reviewed,9,1
193,3603419,19,1496.0,18138761,1917.0,,152025.0,8,2nd Yellow Card,55,1
194,87893657,19,1497.0,18138765,,,,19,,0,1
195,35413817,19,1496.0,18138765,1389.0,,159677.0,8,1st Yellow Card,44,1
196,78624185,19,1496.0,18138765,96099.0,,159732.0,8,,70,1
197,29502925,19,1496.0,18138779,155138.0,,166200.0,65,1st Yellow Card,11,1
198,29540617,19,1496.0,18140369,129245.0,,169778.0,13,2nd Yellow Card,31,1
199,29540950,19,1503.0,18140369,1572.0,,169778.0,13,5th Yellow Card,44,1
200,29541536,19,1496.0,18140369,1078.0,,169833.0,8,6th Yellow Card,63,1
201,29540349,19,1503.0,18140369,1249.0,,169778.0,13,1st Yellow Card,16,1
202,29540807,19,1496.0,18140369,31857.0,,169778.0,8,3rd Yellow Card,39,1
203,29540826,19,1496.0,18140369,95368.0,,169778.0,13,4th Yellow Card,40,1
204,29541694,19,1496.0,18140369,1743.0,,169833.0,8,7th Yellow Card,80,1
205,29559012,19,1496.0,18138791,1078.0,,171641.0,8,3rd Yellow Card,66,1
206,29557346,19,1496.0,18138791,62423.0,,171394.0,29,1st Yellow Card,26,1
207,29558891,19,1496.0,18138791,96099.0,,171641.0,8,2nd Yellow Card,62,1
208,29559838,19,1501.0,18138791,160217.0,,171641.0,29,4th Yellow Card,88,1
209,29602947,19,1496.0,18138799,1743.0,,176612.0,8,1st Yellow Card,13,1
210,29603161,19,1496.0,18138799,25126.0,,176612.0,15,2nd Yellow Card,19,1
211,29603301,19,1496.0,18138799,12145.0,,176612.0,15,3rd Yellow Card,24,1
212,29633645,19,1496.0,18138967,33645.0,,180637.0,20,1st Yellow Card,45,1
213,29633699,19,1496.0,18138967,2712.0,,180657.0,20,2nd Yellow Card,55,1
214,29633763,19,1496.0,18138967,323.0,,180657.0,8,3rd Yellow Card,70,1
215,29633865,19,1496.0,18138967,2954.0,,180657.0,20,4th Yellow Card,86,1
216,29653812,19,1496.0,18138975,997.0,,184359.0,6,1st Yellow Card,20,1
217,29653863,19,1496.0,18138975,37316836.0,,184359.0,8,2nd Yellow Card,23,1
218,29654055,19,1496.0,18138975,1711.0,,184421.0,6,4th Yellow Card,47,1
219,29654533,19,1497.0,18138975,32640.0,,184421.0,8,1st Red Card,84,1
220,87892734,19,1497.0,18138975,,,184359.0,8,,21,1
221,29653912,19,1496.0,18138975,221615.0,,184359.0,6,3rd Yellow Card,28,1
222,29654430,19,1496.0,18138975,989.0,,184421.0,6,5th Yellow Card,58,1
223,29654710,10,,18138975,1078.0,,184421.0,8,Card upgrade,77,1
224,78625710,20,1496.0,18138975,1078.0,,184421.0,8,,77,1
225,29654701,19,1496.0,18138975,100556.0,,184421.0,8,6th Yellow Card,85,1
226,29654771,19,1501.0,18138975,84627.0,,184421.0,8,7th Yellow Card,90,1
227,29654775,19,,18138975,84627.0,,184421.0,8,8th Yellow Card,90,1
228,29664996,19,1496.0,18444325,37316836.0,,186377.0,8,1st Yellow Card,11,1
229,29665604,19,1496.0,18444325,6838.0,,186423.0,42,2nd Yellow Card,74,1
230,29665787,19,1501.0,18444325,10309700.0,,186423.0,42,3rd Yellow Card,89,1
231,29678939,19,1496.0,18138808,1920.0,,188613.0,8,1st Yellow Card,4,1
232,29687121,19,1496.0,18138814,1389.0,,190386.0,8,1st Yellow Card,1,1
233,29687357,19,1496.0,18138814,32438.0,,190386.0,18,2nd Yellow Card,17,1
234,29687531,10,,18138814,73147.0,,190386.0,18,Goal Confirmed,43,1
235,29687675,19,1496.0,18138814,100556.0,,190410.0,8,3rd Yellow Card,83,1
236,29687511,10,,18138814,537121.0,,190386.0,18,Card adjusted,32,1
237,29705046,19,,18452171,4292.0,,193771.0,154,1st Yellow Card,13,1
238,29705750,19,,18452171,4052.0,,193804.0,154,2nd Yellow Card,80,1
239,29705872,19,,18452171,121637.0,,193804.0,154,3rd Yellow Card,89,1
240,29715459,19,1496.0,18458439,1078.0,,195535.0,8,1st Red Card,57,1
241,29715543,19,1496.0,18458439,97811.0,,195547.0,19,1st Yellow Card,72,1
242,79337971,20,1505.0,18458439,1887.0,,195535.0,19,,24,1
243,29732758,19,1496.0,18138825,151418.0,,197797.0,236,1st Yellow Card,19,1
244,29746498,19,,18458438,95334.0,,200185.0,19,1st Yellow Card,44,1
245,29746564,19,,18458438,100556.0,,200199.0,8,3rd Yellow Card,63,1
246,29746550,19,,18458438,310288.0,,200199.0,19,2nd Yellow Card,56,1
247,29746619,10,,18458438,159917.0,,200199.0,8,Goal cancelled,78,1
248,29746621,19,,18458438,4545513.0,,200199.0,8,4th Yellow Card,82,1
249,29746637,19,,18458438,52671.0,,200199.0,8,1st Red Card,90,1
250,29746634,19,,18458438,186370.0,,200199.0,19,5th Yellow Card,87,1
251,29746642,19,,18458438,52671.0,,200199.0,8,6th Yellow Card,90,1
252,79337836,21,,18458438,186370.0,,200199.0,19,,90,1
253,29765382,19,1496.0,18138992,1494245.0,,203061.0,51,1st Yellow Card,49,1
254,29765610,19,1496.0,18138992,2332.0,,203061.0,51,2nd Yellow Card,61,1
255,29766086,10,,18138992,159917.0,,203061.0,8,Penalty confirmed,86,1
256,29766151,19,1497.0,18138992,692.0,,203061.0,51,5th Yellow Card,90,1
257,29765976,19,1502.0,18138992,1461.0,,203061.0,8,3rd Yellow Card,81,1
258,29765981,19,1496.0,18138992,927.0,,203061.0,51,4th Yellow Card,82,1
259,29843996,19,,18465557,896225.0,,217927.0,8,1st Yellow Card,46,1
260,29844094,19,,18465557,6559.0,,217927.0,69,2nd Yellow Card,52,1
261,29844087,10,,18465557,896225.0,,217927.0,8,Card adjusted,47,1
262,29866981,19,1496.0,18140180,1461.0,,221931.0,8,1st Yellow Card,50,1
263,29893196,19,1496.0,18138833,323.0,,226151.0,8,1st Yellow Card,27,1
264,29930412,19,1496.0,18138847,4536527.0,,232029.0,33,1st Yellow Card,40,1
265,29965989,10,,18138982,1389.0,,238065.0,8,Penalty cancelled,34,1
266,29965972,19,1496.0,18138982,3158.0,,238065.0,71,2nd Yellow Card,33,1
267,29965861,19,1496.0,18138982,449187.0,,238065.0,71,1st Yellow Card,18,1
268,29966566,19,1496.0,18138982,21762788.0,,238112.0,71,3rd Yellow Card,90,1
269,30010101,10,,18471702,1920.0,,244597.0,8,Goal confirmed,69,1
270,30010410,19,,18471702,73147.0,,244597.0,18,1st Yellow Card,90,1
271,30010667,19,,18471702,1193.0,,244713.0,18,1st Yellow Card ET,99,1
272,30010754,19,,18471702,32612.0,,244713.0,18,3rd Yellow Card ET,105,1
273,30010753,19,,18471702,1917.0,,244713.0,8,2nd Yellow Card ET,105,1
274,3080374,19,1496.0,18138613,1901.0,,83154.0,19,2nd Yellow Card,45,1
275,3080389,10,,18138613,16827155.0,,83154.0,19,Penalty cancelled,41,1
276,3080152,19,1496.0,18138613,186159.0,,83154.0,19,1st Yellow Card,34,1
277,3081274,19,1496.0,18138613,538907.0,,83254.0,19,3rd Yellow Card,67,1
278,3098152,19,1496.0,18356636,37562801.0,,84715.0,10,1st Yellow Card,1,1
279,3098523,19,1496.0,18356636,1901.0,,84715.0,19,2nd Yellow Card,27,1
280,3098631,19,1496.0,18356636,31661.0,,84715.0,19,3rd Yellow Card,39,1
281,3111262,19,1496.0,18138627,1362.0,,85919.0,19,1st Yellow Card,24,1
282,3111351,19,1496.0,18138627,186910.0,,85919.0,9,1st Red Card,67,1
283,3111152,10,,18138627,448389.0,,85919.0,9,Goal Confirmed,14,1
284,3111295,19,1496.0,18138627,31661.0,,85919.0,19,2nd Yellow Card,28,1
285,78623457,20,1496.0,18138627,1887.0,,85919.0,19,,35,1
286,3193599,19,,18138633,3259.0,,96410.0,19,,90,1
287,3190438,19,1496.0,18138633,1494663.0,,96072.0,33,1st Yellow Card,42,1
288,3191091,19,1496.0,18138633,807.0,,96410.0,33,2nd Yellow Card,48,1
289,75311257,19,1501.0,18138633,3259.0,,96410.0,19,,88,1
290,3242114,10,,18138645,1148.0,,101643.0,27,Penalty cancelled,69,1
291,3243079,19,1501.0,18138645,9308193.0,,101643.0,19,3rd Yellow Card,90,1
292,3240074,19,1496.0,18138645,862.0,,101354.0,27,2nd Yellow Card,29,1
293,3239704,19,1496.0,18138645,1448.0,,101354.0,27,1st Yellow Card,19,1
294,3272860,19,1496.0,18386428,1494246.0,,104526.0,301,1st Yellow Card,30,1
295,3273028,19,1496.0,18386428,14946.0,,104526.0,301,2nd Yellow Card,45,1
296,3311506,19,1496.0,18138653,540579.0,,110151.0,6,1st Yellow Card,67,1
297,3311856,19,1501.0,18138653,26823.0,,110151.0,19,2nd Yellow Card,89,1
298,3311893,19,1496.0,18138653,538907.0,,110151.0,19,3rd Yellow Card,90,1
299,3354993,19,1496.0,18138663,95776.0,,115150.0,78,1st Yellow Card,74,1
300,3355246,19,1496.0,18138663,186370.0,,115150.0,19,3rd Yellow Card,90,1
301,3355290,10,,18138663,1415.0,,115150.0,78,Penalty cancelled,90,1
302,3355106,19,1496.0,18138663,24655.0,,115150.0,78,2nd Yellow Card,82,1
303,3447277,19,1496.0,18138673,16827155.0,,132540.0,19,1st Yellow Card,42,1
304,3447278,19,1496.0,18138673,498.0,,132540.0,51,2nd Yellow Card,43,1
305,3461917,19,1496.0,18138683,12145.0,,134053.0,15,1st Yellow Card,1,1
306,3462243,19,1496.0,18138683,1094.0,,134053.0,15,2nd Yellow Card,27,1
307,3462318,19,1496.0,18138683,172611.0,,134053.0,15,3rd Yellow Card,32,1
308,3462497,19,1496.0,18138683,538907.0,,134053.0,19,4th Yellow Card,45,1
309,87894466,10,,18138683,95334.0,,134053.0,19,Penalty awarded,45,1
310,3462866,19,1496.0,18138683,1387.0,,134089.0,15,5th Yellow Card,61,1
311,3463047,19,1497.0,18138683,225000.0,,134089.0,15,7th Yellow Card,84,1
312,3462923,19,1496.0,18138683,31739.0,,134089.0,19,6th Yellow Card,66,1
313,3495801,19,1496.0,18429257,4527.0,,137990.0,71,1st Yellow Card,23,1
314,3496707,19,1496.0,18429257,1362.0,,138061.0,19,2nd Yellow Card,59,1
315,3526401,19,1496.0,18138744,1182.0,,142420.0,42,2nd Yellow Card,75,1
316,3526297,19,1496.0,18138744,612.0,,142420.0,42,1st Yellow Card,68,1
317,3599512,19,1496.0,18138752,538907.0,,151544.0,19,2nd Yellow Card,20,1
318,3599732,19,1496.0,18138752,310288.0,,151544.0,19,3rd Yellow Card,30,1
319,3600741,19,1496.0,18138752,31739.0,,151774.0,19,5th Yellow Card,52,1
320,3601463,10,,18138752,31739.0,,151774.0,19,Goal cancelled,74,1
321,3600773,19,1496.0,18138752,1380.0,,151774.0,25,6th Yellow Card,54,1
322,3599256,10,,18138752,16827155.0,,151544.0,19,Goal Disallowed,7,1
323,3599255,19,1496.0,18138752,1029.0,,151544.0,25,1st Yellow Card,10,1
324,3599745,19,1496.0,18138752,79268.0,,151544.0,25,4th Yellow Card,31,1
325,3601466,19,1496.0,18138752,97811.0,,151774.0,19,7th Yellow Card,80,1
326,78624266,21,1496.0,18138752,79268.0,,151774.0,25,,89,1
327,87893657,19,1497.0,18138765,,,,19,,0,1
328,35413817,19,1496.0,18138765,1389.0,,159677.0,8,1st Yellow Card,44,1
329,78624185,19,1496.0,18138765,96099.0,,159732.0,8,,70,1
330,29500011,19,1496.0,18138772,1061.0,,165740.0,20,1st Yellow Card,44,1
331,29500918,19,1496.0,18138772,2985.0,,165920.0,20,3rd Yellow Card,63,1
