,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
112,30528432,19,,735,1090.0,,666774,3,,59,1
113,30528438,19,,735,784.0,,666774,3,,80,1
114,30528448,19,,735,672.0,,666774,8,,82,1
115,30528881,19,,772,1311.0,,666835,51,,10,1
116,30528924,19,,772,800.0,,666836,8,,90,1
117,30528916,19,,772,802.0,,666836,8,,76,1
118,30529266,19,,812,54.0,,666904,8,,71,1
119,30529269,19,,812,622.0,,666904,8,,84,1
120,30529271,19,,812,1315.0,,666904,20,,86,1
121,75542415,20,,812,1425.0,,666903,20,,40,1
122,30529258,19,,812,50.0,,666903,8,,45,1
123,30529262,19,,812,1400.0,,666903,20,,68,1
124,30530281,19,,903,1162.0,,667060,10,,54,1
125,30530286,19,,903,714.0,,667060,10,,72,1
126,30531414,19,,1034,83.0,,667293,19,,26,1
127,30531429,19,,1034,1153.0,,667293,8,,28,1
128,30531446,19,,1034,808.0,,667294,19,,90,1
129,30532036,19,,1087,153.0,,667387,11,,25,1
130,30532729,19,,1149,935.0,,667497,13,,36,1
131,30532765,19,,1149,947.0,,667498,8,,79,1
132,30532776,19,,1149,392.0,,667498,13,,89,1
133,30532789,19,,1149,291.0,,667498,13,,90,1
134,30532738,19,,1149,830.0,,667498,8,,62,1
135,30532714,19,,1149,968.0,,667497,13,,31,1
136,30532749,19,,1149,672.0,,667498,8,,67,1
137,30534226,19,,1319,193.0,,667803,22,,26,1
138,30534231,19,,1319,1101.0,,667803,22,,44,1
139,30535278,19,,1410,50.0,,667975,8,,43,1
140,30535270,19,,1410,830.0,,667975,8,,34,1
141,30535261,19,,1410,925.0,,667975,33,,20,1
142,30535285,19,,1410,978.0,,667976,8,,69,1
143,87758636,19,,1555,,,668246,1,,75,1
144,75544414,20,,1555,446.0,,668246,1,,82,1
145,30536719,19,,1555,538.0,,668246,1,,90,1
146,30536713,19,,1555,565.0,,668246,1,,75,1
147,30536717,19,,1555,1217.0,,668246,1,,82,1
148,30538453,19,,1723,1246.0,,668548,6,,66,1
149,75544943,20,,1723,1349.0,,668548,6,,63,1
150,30538450,19,,1723,911.0,,668547,6,,43,1
151,30538447,19,,1723,259.0,,668547,6,,27,1
152,30538574,19,,1734,802.0,,668568,8,,72,1
153,30538568,19,,1734,647.0,,668567,8,,41,1
154,30540471,19,,1919,237.0,,668900,9,,81,1
155,30540478,19,,1919,496.0,,668900,8,,86,1
156,75545626,19,,1919,947.0,,668900,8,,90,1
157,30540462,19,,1919,293.0,,668900,8,,68,1
158,30541689,19,,2009,293.0,,669061,8,,40,1
159,30541711,19,,2009,88.0,,669062,18,,47,1
160,30541736,19,,2009,1333.0,,669062,18,,50,1
161,30541750,19,,2009,334.0,,669062,18,,79,1
162,30541754,19,,2009,1307.0,,669062,18,,90,1
163,30542764,19,,2127,1041.0,,669285,22,,21,1
164,30542778,19,,2127,947.0,,669285,8,,39,1
165,30542784,19,,2127,193.0,,669286,22,,86,1
166,30544369,19,,2287,1153.0,,669578,8,,53,1
167,30544398,19,,2287,429.0,,669578,26,,58,1
168,30545161,19,,2365,360.0,,669717,15,,16,1
169,30545168,19,,2365,901.0,,669717,15,,21,1
170,30545178,19,,2365,1350.0,,669718,15,,49,1
171,30545188,19,,2365,871.0,,669718,15,,88,1
172,30545196,19,,2365,802.0,,669718,8,,90,1
173,87677670,19,,1067194,50.0,,2567439,8,,57,1
174,30545959,19,,2451,291.0,,669871,13,,45,1
175,30545955,19,,2451,292.0,,669871,13,,38,1
176,30545961,19,,2451,935.0,,669872,13,,52,1
177,87758540,19,,2570,,,670084,10,,86,1
178,30547079,19,,2570,1162.0,,670083,10,,14,1
179,30547085,19,,2570,528.0,,670084,10,,62,1
180,30547096,19,,2570,50.0,,670084,8,,81,1
181,30547106,19,,2570,707.0,,670084,10,,82,1
182,30547116,19,,2570,1490.0,,670084,10,,86,1
183,30547091,19,,2570,947.0,,670084,8,,74,1
184,30547507,19,,2601,323.0,,670140,8,,47,1
185,30547500,19,,2601,798.0,,670140,19,,47,1
186,30547515,19,,2601,717.0,,670140,19,,59,1
187,30549492,19,,2783,4469.0,,670469,11,,9,1
188,30549535,19,,2783,22.0,,670470,11,,64,1
189,30549520,19,,2783,810.0,,670470,8,,56,1
190,30549505,19,,2783,880.0,,670470,11,,50,1
191,30549554,19,,2783,323.0,,670470,8,,77,1
192,30549567,19,,2783,472.0,,670470,11,,90,1
193,30549577,19,,2783,50.0,,670470,8,,90,1
194,87677702,19,,1067121,,,2567291,19,,7,1
195,87677703,19,,1067121,,,2567291,8,,15,1
196,87677705,19,,1067121,810.0,,2567291,8,,20,1
197,87677706,19,,1067121,,,2567291,19,,35,1
198,87677707,19,,1067121,,,2567291,8,,42,1
199,30550669,19,,2893,647.0,,670669,8,,26,1
200,30551284,19,,2968,323.0,,670806,8,,70,1
201,30551300,19,,2968,50.0,,670806,8,,86,1
202,30551294,19,,2968,1172.0,,670806,65,,84,1
203,30525734,19,,466,859.0,,666245,15,,45,1
204,30525739,19,,466,853.0,,666246,15,,60,1
205,30525746,19,,466,716.0,,666246,19,,61,1
206,30525750,19,,466,862.0,,666246,15,,65,1
207,30525759,19,,466,178.0,,666246,15,,90,1
208,75541365,21,,466,716.0,,666246,19,,67,1
209,30525756,19,,466,809.0,,666246,19,,79,1
210,30525723,19,,466,717.0,,666245,19,,30,1
211,30525717,19,,466,861.0,,666245,15,,30,1
212,30525707,19,,466,805.0,,666245,19,,21,1
213,30525941,19,,500,866.0,,666314,11,,78,1
214,30525935,19,,500,153.0,,666314,11,,73,1
215,30525931,19,,500,569.0,,666313,19,,21,1
216,71265615,19,,500,717.0,,666314,19,,80,1
217,75541717,19,,580,1349.0,,666474,6,,90,1
218,30526658,19,,580,556.0,,666473,19,,33,1
219,30526665,19,,580,480.0,,666474,19,,55,1
220,30526676,19,,580,31.0,,666474,6,,81,1
221,30527058,19,,606,521.0,,666526,3,,52,1
222,87758716,19,,606,,,666526,3,,52,1
223,30527063,19,,606,480.0,,666526,19,,60,1
224,30527070,19,,606,83.0,,666526,19,,71,1
225,30527704,19,,664,238.0,,666642,26,,54,1
226,87758715,19,,664,,,666642,26,,90,1
227,71265672,19,,664,118.0,,666642,26,,90,1
228,87676727,19,,1069673,2954.0,,2572430,19,,33,1
229,87676728,19,,1069673,,,2572430,19,,36,1
230,87676729,19,,1069673,,,2572431,19,,52,1
231,87676734,19,,1069673,,,2572431,19,,85,1
232,87676735,19,,1069673,,,2572431,10,,89,1
233,87676736,19,,1069673,,,2572431,10,,90,1
234,87676740,19,,1069673,,,2572432,10,,99,1
235,87758714,19,,721,,,666750,19,,90,1
236,75542163,19,,721,307.0,,666750,19,,90,1
237,30528267,19,,721,480.0,,666750,19,,60,1
238,30528272,19,,721,986.0,,666750,30,,80,1
239,30528280,19,,721,1020.0,,666750,30,,84,1
240,30528277,19,,721,1270.0,,666750,30,,84,1
241,30529139,19,,807,717.0,,666895,19,,45,1
242,30529124,19,,807,480.0,,666895,19,,22,1
243,30529147,19,,807,714.0,,666896,10,,54,1
244,75542603,20,,887,307.0,,667032,19,,65,1
245,87676684,19,,1069477,61.0,,2571996,18,,29,1
246,87676689,19,,1069477,103.0,,2571997,18,,75,1
247,30531414,19,,1034,83.0,,667293,19,,26,1
248,30531429,19,,1034,1153.0,,667293,8,,28,1
249,30531446,19,,1034,808.0,,667294,19,,90,1
250,30532458,19,,1131,579.0,,667466,14,,75,1
251,30532453,19,,1131,480.0,,667465,19,,44,1
252,30532445,19,,1131,83.0,,667465,19,,31,1
253,87758676,19,,1131,,,667466,19,,81,1
254,75543272,19,,1131,717.0,,667466,19,,81,1
255,30532448,19,,1131,433.0,,667465,14,,42,1
256,30533090,19,,1200,1207.0,,667589,65,,45,1
257,30533093,19,,1200,1172.0,,667590,65,,48,1
258,30533101,19,,1200,1166.0,,667590,65,,86,1
259,30533695,19,,1259,732.0,,667695,19,,33,1
260,30533698,19,,1259,307.0,,667696,19,,79,1
261,30533702,19,,1259,569.0,,667696,19,,89,1
262,71266040,19,,1615,1057.0,,668354,13,,89,1
263,30537320,19,,1615,291.0,,668353,13,,43,1
264,30537325,19,,1615,526.0,,668354,13,,61,1
265,30537329,19,,1615,297.0,,668354,13,,77,1
266,30537787,19,,1636,294.0,,668392,9,,49,1
267,30537796,19,,1636,236.0,,668392,9,,80,1
268,30537809,19,,1636,805.0,,668392,19,,90,1
269,30539307,19,,1821,1289.0,,668724,18,,64,1
270,30539320,19,,1821,53.0,,668724,19,,66,1
271,30539338,19,,1821,556.0,,668724,19,,70,1
272,30540442,19,,1908,453.0,,668879,1,,20,1
273,30540449,19,,1908,809.0,,668880,19,,61,1
274,30541696,19,,1999,556.0,,669044,19,,77,1
275,30541633,19,,1999,798.0,,669043,19,,36,1
276,30541658,19,,1999,480.0,,669044,19,,74,1
277,30541853,19,,2047,1226.0,,669132,69,,60,1
278,30541840,19,,2047,806.0,,669131,19,,29,1
279,30541847,19,,2047,1230.0,,669132,69,,55,1
280,87677365,19,,1067835,558.0,,2568737,19,,18,1
281,30544426,19,,2298,901.0,,669597,15,,2,1
282,30544452,19,,2298,1303.0,,669597,19,,32,1
283,30544474,19,,2298,178.0,,669598,15,,85,1
284,30544493,19,,2298,717.0,,669598,19,,90,1
285,87677650,19,,1067172,,,2567394,19,,39,1
286,75547043,20,,2422,480.0,,669820,19,,80,1
287,30545668,19,,2422,798.0,,669819,19,,31,1
288,30545685,19,,2422,1155.0,,669820,65,,90,1
289,30545705,19,,2422,1152.0,,669820,65,,90,1
290,30547261,19,,2580,726.0,,670101,51,,42,1
291,30547267,19,,2580,1110.0,,670102,51,,68,1
292,30547286,19,,2580,806.0,,670102,19,,86,1
293,30547507,19,,2601,323.0,,670140,8,,47,1
294,30547500,19,,2601,798.0,,670140,19,,47,1
295,30547515,19,,2601,717.0,,670140,19,,59,1
296,30549003,19,,2751,208.0,,670412,14,,73,1
297,30549016,19,,2751,83.0,,670412,19,,87,1
298,71266485,19,,2751,165.0,,670412,14,,90,1
299,87677702,19,,1067121,,,2567291,19,,7,1
300,87677703,19,,1067121,,,2567291,8,,15,1
301,87677705,19,,1067121,810.0,,2567291,8,,20,1
302,87677706,19,,1067121,,,2567291,19,,35,1
303,87677707,19,,1067121,,,2567291,8,,42,1
304,87758498,19,,2826,,,670548,3,,53,1
305,75548248,19,,2826,1090.0,,670548,3,,53,1
306,30551162,19,,2957,812.0,,670785,26,,44,1
307,30551167,19,,2957,556.0,,670786,19,,53,1
308,30551169,19,,2957,400.0,,670786,26,,78,1
309,30551185,19,,2957,239.0,,670786,26,,90,1
310,30525640,19,,480,1107.0,,666273,69,,27,1
311,69737355,19,,551,1107.0,,666416,69,,49,1
312,69737356,19,,551,968.0,,666415,13,,38,1
313,30526890,19,,597,313.0,,666507,69,,20,1
314,30526893,19,,597,1230.0,,666508,69,,54,1
315,30526896,19,,597,193.0,,666508,22,,90,1
316,30527803,19,,674,1295.0,,666662,6,,90,1
317,30527765,19,,674,911.0,,666661,6,,7,1
318,30527782,19,,674,1230.0,,666662,69,,63,1
319,30527795,19,,674,259.0,,666662,6,,70,1
320,30527771,19,,674,1249.0,,666662,6,,47,1
321,30528025,19,,697,2890.0,,666707,69,,32,1
322,30528032,19,,697,30.0,,666708,11,,65,1
323,30528658,19,,754,1236.0,,666806,69,,90,1
324,30529427,19,,827,1333.0,,666929,18,,40,1
325,30529438,19,,827,1264.0,,666929,69,,45,1
326,30529446,19,,827,1226.0,,666930,69,,54,1
327,30530209,19,,922,759.0,,667093,69,,23,1
328,30530222,19,,922,976.0,,667094,33,,59,1
329,30531680,19,,1052,721.0,,667326,69,,87,1
330,30531689,19,,1052,817.0,,667326,30,,90,1
331,71265855,20,,1052,977.0,,667326,30,,90,1
332,30531730,19,,1061,1234.0,,667342,69,,75,1
333,30531732,19,,1061,360.0,,667342,15,,90,1
334,30533480,19,,1230,1272.0,,667644,14,,86,1
335,30533443,19,,1230,579.0,,667643,14,,8,1
336,30533455,19,,1230,1056.0,,667644,69,,51,1
337,30533468,19,,1230,721.0,,667644,69,,55,1
338,30533506,19,,1230,2890.0,,667644,69,,90,1
339,30533494,19,,1230,1213.0,,667644,69,,90,1
340,30533695,19,,1259,732.0,,667695,19,,33,1
341,30533698,19,,1259,307.0,,667696,19,,79,1
342,30533702,19,,1259,569.0,,667696,19,,89,1
343,30535797,19,,1475,1230.0,,668100,69,,87,1
344,30535749,19,,1475,539.0,,668099,26,,34,1
345,30535783,19,,1475,239.0,,668100,26,,60,1
346,30535768,19,,1475,313.0,,668100,69,,60,1
347,30537584,19,,1645,1234.0,,668407,69,,36,1
348,30537603,19,,1645,1143.0,,668408,10,,51,1
349,30537621,19,,1645,1059.0,,668408,69,,63,1
350,30538574,19,,1734,802.0,,668568,8,,72,1
351,30538568,19,,1734,647.0,,668567,8,,41,1
352,30539756,19,,1852,2731.0,,668779,69,,22,1
353,30539774,19,,1852,967.0,,668780,65,,48,1
354,30539764,19,,1852,955.0,,668779,65,,25,1
355,30541200,19,,1979,361.0,,669008,3,,60,1
356,30541179,19,,1979,1059.0,,669007,69,,2,1
357,30541187,19,,1979,175.0,,669007,3,,19,1
358,30541207,19,,1979,313.0,,669008,69,,68,1
359,30541189,19,,1979,1213.0,,669008,69,,58,1
360,30541853,19,,2047,1226.0,,669132,69,,60,1
361,30541840,19,,2047,806.0,,669131,19,,29,1
362,30541847,19,,2047,1230.0,,669132,69,,55,1
363,87758550,19,,2221,,,669460,1,,50,1
364,30543348,19,,2221,624.0,,669460,1,,70,1
365,75546444,21,,2221,336.0,,669460,1,,72,1
366,87758559,19,,2221,,,669460,1,,90,1
367,75546442,19,,2221,1209.0,,669460,1,,90,1
368,30543341,19,,2221,336.0,,669460,1,,61,1
369,30543337,19,,2221,132.0,,669460,1,,50,1
370,30543331,19,,2221,1234.0,,669459,69,,45,1
371,30544853,19,,2336,1428.0,,669665,9,,18,1
372,30544864,19,,2336,248.0,,669666,9,,74,1
373,30545460,19,,2404,68.0,,669787,69,,21,1
374,30546730,19,,2520,898.0,,669993,33,,13,1
375,30546764,19,,2520,2731.0,,669994,69,,59,1
376,30546751,19,,2520,976.0,,669993,33,,32,1
377,30546742,19,,2520,319.0,,669993,33,,24,1
378,30546777,19,,2520,870.0,,669994,33,,90,1
379,30548262,19,,2675,1267.0,,670274,30,,78,1
380,75547749,19,,2675,1059.0,,670274,69,,86,1
381,30550058,19,,2838,1108.0,,670569,69,,33,1
382,87788744,19,,2838,,,670570,22,,86,1
383,71266507,19,,2838,1378.0,,670570,22,,86,1
384,87758486,19,,3001,,,670866,6,,88,1
385,30551702,19,,3001,4493.0,,670866,69,,90,1
386,30551673,19,,3001,68.0,,670865,69,,12,1
387,30551690,19,,3001,1278.0,,670866,6,,88,1
388,30551680,19,,3001,1213.0,,670865,69,,12,1
389,30525592,19,,484,1270.0,,666281,30,,3,1
390,30525603,19,,484,208.0,,666281,14,,9,1
391,30525618,19,,484,645.0,,666281,14,,40,1
392,30525632,19,,484,1272.0,,666281,14,,45,1
393,30526269,19,,534,1295.0,,666382,6,,76,1
394,30526239,19,,534,989.0,,666381,30,,17,1
395,30526247,19,,534,977.0,,666381,30,,31,1
396,30526254,19,,534,974.0,,666381,30,,40,1
397,30526261,19,,534,856.0,,666382,30,,73,1
398,30526783,19,,576,714.0,,666466,10,,65,1
399,30526770,19,,576,694.0,,666466,10,,54,1
400,30526766,19,,576,1162.0,,666465,10,,38,1
401,30526792,19,,576,860.0,,666466,30,,70,1
402,30526764,19,,576,1144.0,,666465,10,,29,1
403,30526776,19,,576,974.0,,666466,30,,62,1
404,71265637,19,,576,1313.0,,666466,30,,76,1
405,30527272,19,,624,856.0,,666562,30,,50,1
406,30527287,19,,624,323.0,,666562,8,,61,1
407,30527282,19,,624,819.0,,666562,30,,56,1
408,30527278,19,,624,672.0,,666562,8,,56,1
409,30527291,19,,624,839.0,,666562,8,,66,1
410,30527790,19,,669,1340.0,,666651,51,,28,1
411,30527793,19,,669,860.0,,666652,30,,50,1
412,30527804,19,,669,726.0,,666652,51,,51,1
413,30527814,19,,669,1020.0,,666652,30,,74,1
414,87758714,19,,721,,,666750,19,,90,1
415,75542163,19,,721,307.0,,666750,19,,90,1
416,30528267,19,,721,480.0,,666750,19,,60,1
417,30528272,19,,721,986.0,,666750,30,,80,1
418,30528280,19,,721,1020.0,,666750,30,,84,1
419,30528277,19,,721,1270.0,,666750,30,,84,1
420,30529043,19,,793,1270.0,,666872,30,,48,1
421,30529064,19,,793,1166.0,,666872,65,,55,1
422,30529073,19,,793,1172.0,,666872,65,,81,1
423,30529053,19,,793,1168.0,,666872,65,,54,1
424,30529660,19,,855,1020.0,,666975,30,,45,1
425,30529654,19,,855,1081.0,,666975,3,,43,1
426,30529649,19,,855,361.0,,666975,3,,10,1
427,87758680,19,,957,,,667156,1,,87,1
428,30530585,19,,957,1217.0,,667155,1,,24,1
429,30530596,19,,957,1252.0,,667155,1,,43,1
430,30530604,19,,957,860.0,,667156,30,,65,1
431,71265807,19,,957,565.0,,667156,1,,87,1
432,30531680,19,,1052,721.0,,667326,69,,87,1
433,30531689,19,,1052,817.0,,667326,30,,90,1
434,71265855,20,,1052,977.0,,667326,30,,90,1
435,30532664,19,,1140,856.0,,667482,30,,60,1
436,30532652,19,,1140,238.0,,667481,26,,36,1
437,30532643,19,,1140,1020.0,,667481,30,,34,1
438,87758703,19,,1140,,,667482,26,,80,1
439,30532685,19,,1140,860.0,,667482,30,,81,1
440,30532696,19,,1140,818.0,,667482,30,,90,1
441,87758707,19,,1140,,,667482,30,,90,1
442,30532722,19,,1140,681.0,,667482,26,,90,1
443,75543289,19,,1140,680.0,,667482,30,,90,1
444,30532674,19,,1140,539.0,,667482,26,,80,1
445,30532700,19,,1159,1062.0,,667515,11,,19,1
446,30532710,19,,1159,866.0,,667515,11,,30,1
447,30532721,19,,1159,366.0,,667516,11,,63,1
448,30532730,19,,1159,989.0,,667516,30,,72,1
449,30534486,19,,1340,1359.0,,667842,9,,48,1
450,30536227,19,,1506,1315.0,,668158,20,,59,1
451,75544284,19,,1506,1376.0,,668158,20,,86,1
452,30537472,19,,1626,168.0,,668374,22,,78,1
453,30537523,19,,1626,1020.0,,668374,30,,83,1
454,30537498,19,,1626,819.0,,668374,30,,80,1
455,30537510,19,,1626,856.0,,668374,30,,80,1
456,30537480,19,,1626,1395.0,,668374,22,,80,1
457,30537457,19,,1626,1083.0,,668373,22,,41,1
458,30538358,19,,1714,1270.0,,668532,30,,55,1
459,30538370,19,,1714,977.0,,668532,30,,62,1
460,30538382,19,,1714,860.0,,668532,30,,64,1
461,30539417,19,,1813,989.0,,668710,30,,83,1
462,87758578,19,,1860,863.0,,668794,30,,87,1
463,30539856,19,,1860,1289.0,,668794,18,,86,1
464,30540795,19,,1940,860.0,,668938,30,,77,1
465,30540751,19,,1940,4093.0,,668937,30,,37,1
466,30540773,19,,1940,871.0,,668938,15,,69,1
467,87788786,19,,1940,,,668938,30,,77,1
468,30540820,19,,1940,360.0,,668938,15,,86,1
469,75545657,19,,1940,901.0,,668938,15,,90,1
470,87788791,19,,1940,,,668938,15,,90,1
471,75545941,19,,2030,197.0,,669100,9,,90,1
472,30541729,19,,2030,819.0,,669099,30,,45,1
473,30541679,19,,2030,45.0,,669099,9,,26,1
474,30541702,19,,2030,1270.0,,669099,30,,37,1
475,30541740,19,,2030,236.0,,669100,9,,54,1
476,30541747,19,,2030,237.0,,669100,9,,86,1
477,30541718,19,,2030,1358.0,,669099,9,,38,1
478,87677228,19,,1067896,863.0,,2568860,30,,41,1
479,87677232,20,,1067896,625.0,,2568861,14,,80,1
480,87677233,19,,1067896,1020.0,,2568861,30,,82,1
481,87677234,19,,1067896,825.0,,2568861,30,,83,1
482,30543967,19,,2269,860.0,,669545,30,,37,1
483,30543974,19,,2269,828.0,,669545,30,,45,1
484,30545136,19,,2375,1271.0,,669736,6,,80,1
485,30545123,19,,2375,828.0,,669736,30,,68,1
486,30545098,19,,2375,863.0,,669736,30,,49,1
487,30545735,19,,2433,22.0,,669840,11,,75,1
488,30545746,19,,2433,828.0,,669840,30,,90,1
489,75547277,20,,2512,746.0,,669980,1,,59,1
490,30546543,19,,2512,156.0,,669979,1,,33,1
491,30548262,19,,2675,1267.0,,670274,30,,78,1
492,75547749,19,,2675,1059.0,,670274,69,,86,1
493,30549343,19,,2771,239.0,,670448,26,,88,1
494,30549306,19,,2771,539.0,,670447,26,,36,1
495,30549325,19,,2771,856.0,,670447,30,,36,1
496,30549334,19,,2771,1035.0,,670448,30,,71,1
497,87677698,19,,1067100,863.0,,2567250,30,,82,1
498,87677700,19,,1067100,1270.0,,2567250,30,,87,1
499,87677701,19,,1067100,196.0,,2567250,30,,87,1
500,30550669,19,,2893,647.0,,670669,8,,26,1
501,87758485,19,,2989,,,670844,51,,90,1
502,30551530,19,,2989,621.0,,670844,51,,63,1
503,30551516,19,,2989,1126.0,,670843,51,,35,1
504,30551526,19,,2989,608.0,,670844,51,,48,1
505,30551535,19,,2989,1035.0,,670844,30,,74,1
506,71266560,20,,2989,1020.0,,670844,30,,82,1
507,71266561,19,,2989,573.0,,670844,51,,90,1
508,30525541,19,,488,1126.0,,666290,51,,90,1
509,30526069,19,,522,429.0,,666357,26,,37,1
510,30526079,19,,522,815.0,,666358,26,,84,1
511,30526086,19,,522,823.0,,666358,26,,88,1
512,30526671,19,,568,1110.0,,666449,51,,28,1
513,71265636,20,,568,599.0,,666450,3,,78,1
514,30526687,19,,585,726.0,,666483,51,,55,1
515,75541743,20,,585,751.0,,666483,51,,44,1
