,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
76,1360928,19,1496.0,16840235,1846739.0,,456357.0,3317,5th Yellow Card,90,1
77,1360328,19,1496.0,16840235,33612.0,,456357.0,3317,3rd Yellow Card,59,1
78,1398673,19,1496.0,16840244,35574.0,,3721891.0,503,1st Yellow Card,31,1
79,1398764,19,1497.0,16840244,32048.0,,3721891.0,3317,2nd Yellow Card,41,1
80,1399654,19,,16840244,29757.0,,456365.0,3317,3rd Yellow Card,90,1
81,87981374,19,1497.0,16840244,,,456365.0,3317,,90,1
82,1473029,19,1496.0,16840257,109417.0,,3721917.0,3319,1st Yellow Card,7,1
83,1473573,19,1496.0,16840257,30844.0,,3721917.0,3317,3rd Yellow Card,37,1
84,66230463,10,,16840257,74160.0,,3721917.0,3319,Penalty confirmed,45,1
85,1473184,19,1497.0,16840257,155470.0,,3721917.0,3317,2nd Yellow Card,13,1
86,1474440,19,1496.0,16840257,418197.0,,456379.0,3319,4th Yellow Card,69,1
87,1559174,19,1496.0,16840262,1846739.0,,3721927.0,3317,1st Yellow Card,34,1
88,1559500,19,1496.0,16840262,32582.0,,3721927.0,277,2nd Yellow Card,45,1
89,1628458,19,1496.0,16840271,54302.0,,3721945.0,510,1st Yellow Card,44,1
90,1630867,19,,16840271,37357226.0,,456395.0,510,1st Red Card,90,1
91,1629210,19,1496.0,16840271,4343.0,,456395.0,510,2nd Yellow Card,47,1
92,77773881,21,1496.0,16840271,36681.0,,456395.0,510,,90,1
93,1629234,19,1496.0,16840271,36681.0,,456395.0,510,3rd Yellow Card,48,1
94,66230716,10,,16840271,155470.0,,456395.0,3317,Goal cancelled,82,1
95,1709015,19,1496.0,16840281,31744.0,,3721965.0,90,1st Yellow Card,26,1
96,1710390,19,1496.0,16840281,84427.0,,456404.0,90,3rd Yellow Card,49,1
97,1711159,19,1496.0,16840281,24284.0,,456404.0,90,5th Yellow Card,80,1
98,1709735,19,1496.0,16840281,31772.0,,3721965.0,3317,2nd Yellow Card,45,1
99,1710881,19,1496.0,16840281,62871.0,,456404.0,3317,4th Yellow Card,72,1
100,1811173,19,1496.0,16840285,31761.0,,3721973.0,68,1st Yellow Card,23,1
101,1812353,19,1496.0,16840285,27592.0,,456407.0,3317,2nd Yellow Card,59,1
102,77774139,20,1496.0,16840285,32048.0,,456407.0,3317,,80,1
103,1926529,19,1497.0,16840298,32585.0,,3240.0,3321,2nd Yellow Card,79,1
104,1927443,10,,16840298,62871.0,,3240.0,3317,Goal Disallowed,51,1
105,1924500,19,1496.0,16840298,33716.0,,3091.0,3321,1st Yellow Card,35,1
106,2058396,19,,16840308,151628.0,,10479.0,1079,1st Yellow Card,17,1
107,2058546,19,,16840308,33784.0,,10479.0,1079,3rd Yellow Card,28,1
108,2058542,19,,16840308,97087.0,,10479.0,3317,2nd Yellow Card,28,1
109,2058883,19,,16840308,96886.0,,10479.0,3317,4th Yellow Card,45,1
110,2059749,19,,16840308,33612.0,,10501.0,3317,5th Yellow Card,53,1
111,2060689,19,,16840308,333689.0,,10501.0,3317,6th Yellow Card,78,1
112,34714599,19,1496.0,16840074,34587.0,,518107.0,1079,,62,1
113,34714597,19,1496.0,16840074,34668.0,,3721061.0,1079,,9,1
114,34714538,19,1496.0,16840078,34668.0,,518102.0,1079,,64,1
115,34714544,19,1496.0,16840078,34880.0,,518102.0,1079,,90,1
116,34714530,19,1496.0,16840078,62502.0,,3721069.0,683,,11,1
117,34714877,19,1496.0,16840092,34668.0,,3721587.0,1079,,32,1
118,34714882,19,1496.0,16840092,96950.0,,518121.0,794,,54,1
119,34714886,19,1496.0,16840092,31098.0,,518121.0,794,,59,1
120,34714892,19,1496.0,16840092,24852.0,,518121.0,794,,67,1
121,34714894,19,1496.0,16840092,25112.0,,518121.0,794,,77,1
122,34714925,19,1496.0,16840100,34039.0,,518133.0,67,,71,1
123,34714936,19,1501.0,16840100,96691.0,,518133.0,67,,83,1
124,34714933,19,1496.0,16840100,109871.0,,518133.0,67,,77,1
125,34714929,19,1496.0,16840100,33784.0,,518133.0,1079,,74,1
126,34715045,19,1496.0,16840110,186848.0,,518140.0,3543,,80,1
127,34715037,19,1506.0,16840110,1548388.0,,518140.0,3543,,69,1
128,34715033,19,1496.0,16840110,84396.0,,3721623.0,1079,,39,1
129,34715040,19,1496.0,16840110,114021.0,,518140.0,3543,,77,1
130,34715051,19,1496.0,16840110,31723.0,,518140.0,3543,,88,1
131,34715282,19,1496.0,16840115,3862700.0,,518151.0,2726,,90,1
132,34715277,19,1496.0,16840115,34587.0,,518151.0,1079,,70,1
133,34715274,19,1501.0,16840115,31976.0,,518151.0,1079,,63,1
134,77772022,20,1505.0,16840115,84342.0,,518151.0,2726,,58,1
135,66227073,10,,16840127,310284.0,,3721657.0,1079,Penalty confirmed,4,1
136,34715436,19,1496.0,16840127,1646.0,,518157.0,2927,,59,1
137,15234,19,1496.0,16840139,33793.0,,3721681.0,3320,,31,1
138,15260,19,1496.0,16840139,84396.0,,3721681.0,1079,,35,1
139,15659,19,1496.0,16840139,31685.0,,518161.0,1079,,90,1
140,34715687,19,1497.0,16840146,33784.0,,518163.0,1079,,57,1
141,34715691,19,1496.0,16840146,32769.0,,518163.0,366,,60,1
142,34715696,19,1496.0,16840146,35843.0,,518163.0,1079,,61,1
143,34715699,19,1496.0,16840146,99534.0,,518163.0,366,,62,1
144,34715703,19,1499.0,16840146,32584.0,,518163.0,366,,81,1
145,95962,19,1496.0,16840154,151628.0,,3721711.0,1079,,52,1
146,96188,19,1496.0,16840154,35843.0,,456286.0,1079,,64,1
147,77772324,20,1496.0,16840154,34880.0,,3721711.0,1079,,23,1
148,95928,19,1496.0,16840154,34668.0,,3721711.0,1079,,35,1
149,96247,19,1496.0,16840154,1846739.0,,456286.0,3317,,84,1
150,133771,19,1496.0,16840165,262644.0,,3721733.0,503,,30,1
151,133923,19,1496.0,16840165,31346.0,,3721733.0,1079,,45,1
152,133898,19,1496.0,16840165,942.0,,3721733.0,503,,37,1
153,134184,19,1496.0,16840165,25162.0,,518165.0,1079,,78,1
154,134147,19,1496.0,16840165,33784.0,,518165.0,1079,,72,1
155,149625,19,1496.0,16840176,109417.0,,3721755.0,3319,,3,1
156,150462,19,1496.0,16840176,34587.0,,518168.0,1079,,55,1
157,150941,19,1496.0,16840176,6217.0,,518168.0,1079,,90,1
158,150465,19,1497.0,16840176,215532.0,,518168.0,3319,,56,1
159,149934,19,1496.0,16840176,33784.0,,3721755.0,1079,,35,1
160,149883,19,1496.0,16840176,1452625.0,,3721755.0,3319,,31,1
161,66228473,10,,16840176,1548028.0,,518168.0,3319,Penalty confirmed,90,1
162,159084,19,1496.0,16840182,60270.0,,518170.0,68,,67,1
163,159072,19,1496.0,16840182,418101.0,,518170.0,1079,,62,1
164,188785,19,1496.0,16840192,34880.0,,3721787.0,1079,1st Yellow Card,25,1
165,188819,19,1496.0,16840192,36793.0,,3721787.0,82,2nd Yellow Card,33,1
166,189278,19,1496.0,16840192,34641.0,,456320.0,1079,4th Yellow Card,50,1
167,189340,19,1496.0,16840192,32070.0,,456320.0,82,5th Yellow Card,53,1
168,189450,19,1496.0,16840192,25162.0,,456320.0,1079,6th Yellow Card,68,1
169,188948,19,1496.0,16840192,33784.0,,3721787.0,1079,3rd Yellow Card,44,1
170,203704,19,1496.0,16840199,25317.0,,456327.0,510,1st Red Card,57,1
171,203783,19,1499.0,16840199,84396.0,,456327.0,1079,1st Yellow Card,65,1
172,203851,19,1496.0,16840199,31346.0,,456327.0,1079,3rd Yellow Card,90,1
173,66228824,10,,16840199,26506.0,,456327.0,1079,Goal cancelled,51,1
174,66228832,10,,16840199,32535.0,,456327.0,510,Goal cancelled,64,1
175,203840,19,1496.0,16840199,34641.0,,456327.0,1079,2nd Yellow Card,70,1
176,77772900,20,1505.0,16840199,31730.0,,456327.0,510,,50,1
177,367619,19,1496.0,16840209,31836.0,,3721821.0,3321,2nd Yellow Card,43,1
178,369170,19,1496.0,16840209,32258.0,,456344.0,1079,1st Yellow Card,52,1
179,369308,19,1497.0,16840209,32585.0,,456344.0,3321,3rd Yellow Card,90,1
180,1210582,19,1496.0,16840213,4337.0,,456341.0,277,1st Yellow Card,66,1
181,34715755,19,1496.0,16840213,31685.0,,456341.0,1079,2nd Yellow Card,89,1
182,1334254,19,1496.0,16840229,32428.0,,518177.0,90,,55,1
183,1334148,19,1496.0,16840229,1420.0,,518177.0,90,,49,1
184,1334357,19,1496.0,16840229,34668.0,,518177.0,1079,,67,1
185,66229727,10,,16840229,33784.0,,518177.0,1079,Goal cancelled,54,1
186,1333845,19,1502.0,16840229,31773.0,,3721861.0,90,,45,1
187,1358959,19,1496.0,16840236,31702.0,,3721875.0,683,1st Yellow Card,8,1
188,87981464,19,1497.0,16840236,,,3721875.0,683,,9,1
189,1359371,19,1496.0,16840236,198051.0,,3721875.0,683,4th Yellow Card,45,1
190,1359609,19,1496.0,16840236,35815.0,,456356.0,683,2nd Yellow Card,63,1
191,1360395,19,1496.0,16840236,3862352.0,,456356.0,1079,3rd Yellow Card,71,1
192,1408641,19,1496.0,16840246,3862352.0,,3721895.0,1079,1st Yellow Card,21,1
193,1409964,19,1496.0,16840246,31346.0,,456371.0,1079,1st Red Card,60,1
194,1408840,19,1496.0,16840246,31982.0,,3721895.0,794,2nd Yellow Card,28,1
195,1408938,19,1496.0,16840246,34928.0,,3721895.0,1079,3rd Yellow Card,34,1
196,1409079,19,1496.0,16840246,3862667.0,,3721895.0,794,4th Yellow Card,40,1
197,77773443,21,1496.0,16840246,3862352.0,,456371.0,1079,,55,1
198,1410112,19,1496.0,16840246,34668.0,,456371.0,1079,5th Yellow Card,67,1
199,1476031,19,1496.0,16840255,34668.0,,3721913.0,1079,1st Yellow Card,2,1
200,1476583,19,1496.0,16840255,219665.0,,3721913.0,67,2nd Yellow Card,34,1
201,1477323,19,1496.0,16840255,34641.0,,456376.0,1079,3rd Yellow Card,75,1
202,1477420,19,1496.0,16840255,74250.0,,456376.0,1079,4th Yellow Card,82,1
203,1477494,19,1497.0,16840255,96691.0,,456376.0,67,5th Yellow Card,85,1
204,1542151,19,1496.0,16840260,35843.0,,3721923.0,1079,2nd Yellow Card,39,1
205,1542110,19,1496.0,16840260,31913.0,,3721923.0,3543,1st Yellow Card,37,1
206,1542883,19,1496.0,16840260,35153.0,,456382.0,3543,3rd Yellow Card,50,1
207,87981286,10,,16840260,31685.0,,456382.0,1079,,86,1
208,1543511,19,1496.0,16840260,31685.0,,456382.0,1079,4th Yellow Card,85,1
209,1646810,19,1496.0,16840272,18218609.0,,456393.0,2726,1st Yellow Card,78,1
210,1647323,19,1497.0,16840272,31468.0,,456393.0,2726,2nd Yellow Card,90,1
211,1647827,10,,16840272,32373.0,,456393.0,2726,Goal Disallowed,83,1
212,1805643,19,1496.0,16840289,32621.0,,3721981.0,3320,1st Yellow Card,11,1
213,1806266,19,1496.0,16840289,74250.0,,3721981.0,1079,2nd Yellow Card,32,1
214,1808892,19,1497.0,16840289,96364.0,,456410.0,3320,4th Yellow Card,85,1
215,1808733,19,1496.0,16840289,32622.0,,456410.0,3320,3rd Yellow Card,81,1
216,1808988,19,1501.0,16840289,34880.0,,456410.0,1079,5th Yellow Card,88,1
217,66231469,10,,16840289,3862352.0,,3721981.0,1079,Goal cancelled,27,1
218,1902569,19,1497.0,16840297,34928.0,,1556.0,1079,2nd Yellow Card,86,1
219,1902950,19,,16840297,34880.0,,1556.0,1079,,89,1
220,1902175,19,1496.0,16840297,30236.0,,1556.0,366,1st Yellow Card,72,1
221,87981062,19,1497.0,16840297,,,1556.0,366,,73,1
222,77774353,19,1497.0,16840297,34880.0,,1556.0,1079,,89,1
223,2058396,19,,16840308,151628.0,,10479.0,1079,1st Yellow Card,17,1
224,2058546,19,,16840308,33784.0,,10479.0,1079,3rd Yellow Card,28,1
225,2058542,19,,16840308,97087.0,,10479.0,3317,2nd Yellow Card,28,1
226,2058883,19,,16840308,96886.0,,10479.0,3317,4th Yellow Card,45,1
227,2059749,19,,16840308,33612.0,,10501.0,3317,5th Yellow Card,53,1
228,2060689,19,,16840308,333689.0,,10501.0,3317,6th Yellow Card,78,1
229,34714487,19,1496.0,16840072,52867.0,,3721057.0,510,,43,1
230,34714491,19,1496.0,16840072,31274.0,,518101.0,3321,,90,1
231,34714484,19,1496.0,16840072,32374.0,,3721057.0,3321,,33,1
232,34714627,19,1496.0,16840081,54302.0,,3721075.0,510,,32,1
233,34714630,19,1497.0,16840081,31730.0,,3721075.0,510,,33,1
234,34714634,19,1496.0,16840081,31759.0,,3721075.0,510,,34,1
235,34714657,19,1497.0,16840090,24284.0,,518117.0,90,,90,1
236,34714659,10,,16840090,32535.0,,3721583.0,510,Goal Disallowed,26,1
237,34714968,19,1497.0,16840096,32101.0,,518126.0,510,,77,1
238,34714974,19,1497.0,16840096,35815.0,,518126.0,683,,77,1
239,34714962,19,1496.0,16840096,52867.0,,3721595.0,510,,21,1
240,34714979,19,1496.0,16840096,31022.0,,518126.0,683,,90,1
241,34715108,19,1496.0,16840109,34600.0,,3721621.0,2927,,10,1
242,34715114,19,1496.0,16840109,32137.0,,518138.0,510,,78,1
243,34715110,19,1496.0,16840109,31730.0,,518138.0,510,,49,1
244,34715220,19,1496.0,16840118,31260.0,,518148.0,3317,,76,1
245,34715225,19,1496.0,16840118,30844.0,,518148.0,3317,,86,1
246,34715232,19,1501.0,16840118,32155.0,,518148.0,510,,90,1
247,34715240,19,1497.0,16840118,97087.0,,518148.0,3317,,90,1
248,66227889,10,,16840118,258137.0,,3721639.0,3317,Goal cancelled,37,1
249,34715329,19,1497.0,16840126,30548.0,,3721655.0,2726,,45,1
250,34715332,19,1496.0,16840126,31759.0,,518156.0,510,,48,1
251,34715326,19,1496.0,16840126,3862700.0,,3721655.0,2726,,29,1
252,66228175,10,,16840126,197807.0,,3721655.0,510,Penalty confirmed,7,1
253,34715335,19,1496.0,16840126,31468.0,,518156.0,2726,,82,1
254,5471,19,1496.0,16840138,52867.0,,456276.0,510,1st Yellow Card,86,1
255,34715719,19,,16840145,31730.0,,456283.0,510,1st Red Card,81,1
256,34715709,19,1496.0,16840145,35084.0,,456283.0,82,2nd Yellow Card,57,1
257,87982022,19,1496.0,16840145,,,456283.0,82,,57,1
258,87982029,21,1496.0,16840145,,,456283.0,82,,80,1
259,34715713,19,1496.0,16840145,5666458.0,,456283.0,510,3rd Yellow Card,73,1
260,77772388,21,,16840145,35084.0,,456283.0,82,,80,1
261,34715705,19,1496.0,16840145,11704884.0,,3721693.0,82,1st Yellow Card,24,1
262,101746,19,1496.0,16840156,54302.0,,518164.0,510,,90,1
263,122566,19,1496.0,16840163,99534.0,,3721729.0,366,1st Yellow Card,15,1
264,122731,19,1496.0,16840163,5666458.0,,3721729.0,510,2nd Yellow Card,42,1
265,122969,19,1496.0,16840163,32535.0,,456305.0,510,3rd Yellow Card,59,1
266,123095,19,1497.0,16840163,25317.0,,456305.0,510,6th Yellow Card,87,1
267,122985,19,1496.0,16840163,31759.0,,456305.0,510,4th Yellow Card,62,1
268,123048,19,1496.0,16840163,52867.0,,456305.0,510,5th Yellow Card,82,1
269,123123,19,1496.0,16840163,23151.0,,456305.0,366,7th Yellow Card,90,1
270,66228718,10,,16840163,32647.0,,456305.0,366,Goal cancelled,61,1
271,154731,19,1496.0,16840168,31730.0,,3721739.0,510,1st Yellow Card,34,1
272,155257,19,1497.0,16840168,4783.0,,456303.0,503,3rd Yellow Card,84,1
273,155334,19,1496.0,16840168,32659.0,,456303.0,503,4th Yellow Card,90,1
274,155114,19,1496.0,16840168,942.0,,456303.0,503,2nd Yellow Card,69,1
275,167747,19,1496.0,16840180,215532.0,,3721763.0,3319,1st Yellow Card,20,1
276,167917,19,1496.0,16840180,32728.0,,456310.0,3319,2nd Yellow Card,48,1
277,167982,19,1496.0,16840180,197807.0,,456310.0,510,3rd Yellow Card,76,1
278,168025,19,1496.0,16840180,523939.0,,456310.0,3319,4th Yellow Card,86,1
279,168046,19,1496.0,16840180,32155.0,,456310.0,510,5th Yellow Card,90,1
280,192377,19,1496.0,16840187,30372.0,,3721777.0,68,1st Yellow Card,25,1
281,192422,19,1496.0,16840187,33677.0,,3721777.0,68,3rd Yellow Card,40,1
282,192870,19,1497.0,16840187,154421.0,,456317.0,68,4th Yellow Card,80,1
283,192410,19,1496.0,16840187,197807.0,,3721777.0,510,2nd Yellow Card,38,1
284,203704,19,1496.0,16840199,25317.0,,456327.0,510,1st Red Card,57,1
285,203783,19,1499.0,16840199,84396.0,,456327.0,1079,1st Yellow Card,65,1
286,203851,19,1496.0,16840199,31346.0,,456327.0,1079,3rd Yellow Card,90,1
287,66228824,10,,16840199,26506.0,,456327.0,1079,Goal cancelled,51,1
288,66228832,10,,16840199,32535.0,,456327.0,510,Goal cancelled,64,1
289,203840,19,1496.0,16840199,34641.0,,456327.0,1079,2nd Yellow Card,70,1
290,77772900,20,1505.0,16840199,31730.0,,456327.0,510,,50,1
291,530441,19,1496.0,16840207,97669.0,,3721817.0,277,1st Yellow Card,42,1
292,530442,19,1496.0,16840207,54302.0,,456335.0,510,2nd Yellow Card,48,1
293,530444,19,1496.0,16840207,25317.0,,456335.0,510,4th Yellow Card,59,1
294,530445,19,1496.0,16840207,32511.0,,456335.0,277,5th Yellow Card,71,1
295,34715808,19,1496.0,16840207,5666458.0,,456335.0,510,6th Yellow Card,81,1
296,34715809,19,1496.0,16840207,4337.0,,456335.0,277,7th Yellow Card,90,1
297,530443,19,,16840207,4343.0,,456335.0,510,3rd Yellow Card,50,1
298,1176494,19,1496.0,16840219,24852.0,,518172.0,794,,57,1
299,1176459,19,1496.0,16840219,32137.0,,518172.0,510,,53,1
300,1176631,19,1496.0,16840219,32101.0,,518172.0,510,,90,1
301,1334702,19,1496.0,16840223,214996.0,,518173.0,3321,,90,1
302,1334717,19,1501.0,16840223,5666458.0,,518173.0,510,,90,1
303,1409054,19,1496.0,16840247,33598.0,,3721897.0,90,1st Yellow Card,40,1
304,1409892,19,1496.0,16840247,155940.0,,456369.0,90,2nd Yellow Card,52,1
305,1410822,10,,16840247,2483333.0,,456369.0,510,Goal Disallowed,55,1
306,1488634,19,1496.0,16840253,62502.0,,3721909.0,683,1st Yellow Card,7,1
307,1490149,19,1496.0,16840253,95844.0,,456378.0,683,3rd Yellow Card,79,1
308,1488715,19,1496.0,16840253,31759.0,,3721909.0,510,2nd Yellow Card,11,1
309,1490277,19,1496.0,16840253,32538.0,,456378.0,683,4th Yellow Card,85,1
310,1532052,19,1496.0,16840266,32101.0,,456388.0,510,2nd Yellow Card,80,1
311,1531598,19,1496.0,16840266,31759.0,,3721935.0,510,1st Yellow Card,37,1
312,1628458,19,1496.0,16840271,54302.0,,3721945.0,510,1st Yellow Card,44,1
313,1630867,19,,16840271,37357226.0,,456395.0,510,1st Red Card,90,1
314,1629210,19,1496.0,16840271,4343.0,,456395.0,510,2nd Yellow Card,47,1
315,77773881,21,1496.0,16840271,36681.0,,456395.0,510,,90,1
316,1629234,19,1496.0,16840271,36681.0,,456395.0,510,3rd Yellow Card,48,1
317,66230716,10,,16840271,155470.0,,456395.0,3317,Goal cancelled,82,1
318,1709075,19,1496.0,16840278,197807.0,,3721959.0,510,1st Yellow Card,30,1
319,87981141,19,1504.0,16840278,,,3721959.0,510,,31,1
320,1710760,19,1496.0,16840278,5666458.0,,456400.0,510,2nd Yellow Card,65,1
321,1710816,19,1496.0,16840278,6610.0,,456400.0,2726,3rd Yellow Card,70,1
322,1710844,19,1496.0,16840278,52867.0,,456400.0,510,4th Yellow Card,72,1
323,1711027,19,1496.0,16840278,52792.0,,456400.0,2726,5th Yellow Card,80,1
324,1711453,19,1496.0,16840278,54302.0,,456400.0,510,6th Yellow Card,88,1
325,1711666,20,,16840278,54302.0,,456400.0,510,1st Red Card,90,1
326,77773965,20,1505.0,16840278,54302.0,,456400.0,510,,90,1
327,1807939,19,1496.0,16840288,219665.0,,456411.0,67,1st Yellow Card,55,1
328,1902824,19,1496.0,16840301,31532.0,,1551.0,82,4th Yellow Card,90,1
329,1901985,19,1496.0,16840301,5640884.0,,1551.0,82,1st Yellow Card,57,1
330,1902402,19,1496.0,16840301,52867.0,,1551.0,510,2nd Yellow Card,81,1
331,1902867,19,1496.0,16840301,31729.0,,1551.0,82,3rd Yellow Card,90,1
332,2034231,19,1496.0,16840307,4343.0,,9298.0,510,1st Yellow Card,22,1
333,2036404,19,1496.0,16840307,32155.0,,9530.0,510,2nd Yellow Card,63,1
334,2037415,19,1497.0,16840307,32389.0,,9530.0,3320,3rd Yellow Card,90,1
335,34714487,19,1496.0,16840072,52867.0,,3721057.0,510,,43,1
336,34714491,19,1496.0,16840072,31274.0,,518101.0,3321,,90,1
337,34714484,19,1496.0,16840072,32374.0,,3721057.0,3321,,33,1
338,34714542,19,1496.0,16840079,32641.0,,3721071.0,277,,45,1
339,34714537,19,1496.0,16840079,31854.0,,3721071.0,3321,,19,1
340,34714547,19,1497.0,16840079,53625.0,,518110.0,277,,65,1
341,34714551,19,1496.0,16840079,262324.0,,518110.0,277,,90,1
342,34714982,19,1497.0,16840095,31344.0,,518123.0,3321,,75,1
343,34714983,19,1497.0,16840095,3861899.0,,518123.0,3319,,75,1
344,34714986,19,1496.0,16840095,32374.0,,518123.0,3321,,89,1
345,34714989,19,1496.0,16840095,309344.0,,518123.0,3319,,89,1
346,34714978,19,1496.0,16840095,31909.0,,518123.0,3319,,69,1
347,34715054,19,1496.0,16840101,31098.0,,518127.0,794,,75,1
348,87982194,10,,16840101,766659.0,,518127.0,3321,,79,1
349,34715059,19,1496.0,16840101,4947.0,,518127.0,794,,85,1
