,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
164,95811441,19,1496.0,18850032,37316858.0,,5217439.0,676,,85,1
165,96109555,19,1496.0,18850041,4091.0,,5224921.0,645,,1,1
166,96120156,19,1496.0,18850041,49353.0,,5224921.0,645,,39,1
167,96120223,19,1496.0,18850041,380232.0,,5224921.0,645,,41,1
168,96126625,19,1496.0,18850041,186177.0,,5225624.0,645,,90,1
169,107072329,10,,18850052,96158.0,,5235638.0,377,Penalty confirmed,26,1
170,107069796,10,,18850052,1468.0,,5235638.0,3468,Goal confirmed,5,1
171,107080521,19,1496.0,18850052,96719.0,,5235638.0,377,,45,1
172,107084037,19,1497.0,18850052,23688922.0,,5235932.0,3468,,61,1
173,107087840,21,1497.0,18850052,31647.0,,5235932.0,3468,,90,1
174,107080257,19,1496.0,18850052,383223.0,,5235638.0,377,,45,1
175,107086307,19,1496.0,18850052,186560.0,,5235932.0,377,,81,1
176,107086399,19,1496.0,18850052,186358.0,,5235932.0,377,,82,1
177,107087588,19,1524.0,18850052,31647.0,,5235932.0,3468,,90,1
178,107613270,19,1496.0,18850062,4574.0,,5251960.0,231,,54,1
179,107614165,19,1496.0,18850062,37341806.0,,5251960.0,231,,85,1
180,107613856,19,1496.0,18850062,508889.0,,5251960.0,377,,73,1
181,107613580,19,1496.0,18850062,2511096.0,,5251960.0,377,,65,1
182,107613978,21,1496.0,18850062,21803152.0,,5251960.0,377,,76,1
183,107613938,19,1496.0,18850062,21803152.0,,5251960.0,377,,75,1
184,107614103,19,1496.0,18850062,524549.0,,5251960.0,377,,81,1
185,107614228,19,,18850062,37527169.0,,5251960.0,231,,90,1
186,89410261,19,1496.0,18847932,186864.0,,4927065.0,485,,27,1
187,89409485,10,,18847932,7698436.0,,4927065.0,3477,Goal Disallowed,15,1
188,89413897,19,1496.0,18847932,132577.0,,4927167.0,485,,60,1
189,89415060,19,1496.0,18847932,95635.0,,4927167.0,3477,,70,1
190,89415854,19,1496.0,18847932,254081.0,,4927167.0,485,,88,1
191,89529278,19,1496.0,18847937,2987.0,,4933232.0,645,,2,1
192,89533089,19,1496.0,18847937,7835.0,,4933232.0,3477,,45,1
193,89533622,19,1497.0,18847937,37316612.0,,4933232.0,3477,,45,1
194,89535689,19,1496.0,18847937,7698436.0,,4933411.0,3477,,51,1
195,89537487,19,1496.0,18847937,132406.0,,4933411.0,645,,73,1
196,89538123,19,1496.0,18847937,189585.0,,4933411.0,3477,,83,1
197,89914686,19,1496.0,18847951,37656179.0,,4954055.0,83,,44,1
198,89915538,19,1497.0,18847951,31000.0,,4954055.0,83,,45,1
199,89915537,19,1497.0,18847951,335705.0,,4954055.0,3477,,45,1
200,89921691,19,1496.0,18847951,4545389.0,,4954309.0,83,,82,1
201,89917867,19,1501.0,18847951,37316612.0,,4954309.0,3477,,57,1
202,89921337,19,1496.0,18847951,518833.0,,4954309.0,3477,,80,1
203,90055419,19,1497.0,18847958,189290.0,,4960636.0,6827,,23,1
204,90055290,20,1498.0,18847958,8062.0,,4960636.0,3477,,22,1
205,90055189,19,,18847958,4925812.0,,4960636.0,6827,,19,1
206,90055879,19,1497.0,18847958,129502.0,,4960636.0,3477,,35,1
207,90060361,19,1496.0,18847958,1582.0,,4960792.0,6827,,80,1
208,90058747,19,1499.0,18847958,784373.0,,4960792.0,3477,,53,1
209,90059281,19,1497.0,18847958,7698436.0,,4960792.0,3477,,61,1
210,90061582,20,1497.0,18847958,,,4960636.0,3477,,45,1
211,90060419,19,,18847958,189156.0,,4960792.0,6827,,82,1
212,90060672,19,1496.0,18847958,189061.0,,4960792.0,6827,,86,1
213,90061470,19,1496.0,18847958,189585.0,,4960792.0,3477,,90,1
214,90590856,19,1501.0,18847970,7698433.0,,4993499.0,618,,89,1
215,90587540,19,1496.0,18847970,186513.0,,4993499.0,618,,53,1
216,90590447,19,1496.0,18847970,540184.0,,4993499.0,618,,84,1
217,90591126,19,1497.0,18847970,24468970.0,,4993499.0,3477,,90,1
218,90582042,19,1496.0,18847970,1276.0,,4993242.0,3477,,26,1
219,90850590,19,1496.0,18847981,186358.0,,5008470.0,377,,18,1
220,90857518,19,1496.0,18847981,189585.0,,5008698.0,3477,,73,1
221,90857987,21,1496.0,18847981,1471.0,,5008698.0,3477,,77,1
222,90856524,19,1496.0,18847981,1471.0,,5008698.0,3477,,62,1
223,90856733,19,1497.0,18847981,7698443.0,,5008698.0,377,,63,1
224,90948076,19,1497.0,18847991,7835.0,,5014210.0,3477,,90,1
225,90947742,19,1496.0,18847991,7698436.0,,5014210.0,3477,,87,1
226,90948204,19,1496.0,18847991,7698423.0,,5014210.0,231,,90,1
227,90945305,19,1496.0,18847991,411876.0,,5014210.0,231,,58,1
228,90941053,19,1496.0,18847991,24468970.0,,5014138.0,3477,,16,1
229,91025778,19,1496.0,18847999,24468970.0,,5017585.0,3477,,67,1
230,91026503,19,1501.0,18847999,185579.0,,5017585.0,3477,,74,1
231,91025204,19,1501.0,18847999,23715941.0,,5017585.0,3477,,62,1
232,91018610,19,1496.0,18847999,8062.0,,5017382.0,3477,,5,1
233,91019856,20,1498.0,18847999,7698436.0,,5017382.0,3477,,23,1
234,91020190,19,1496.0,18847999,537208.0,,5017382.0,106,,30,1
235,91024148,19,1496.0,18847999,20333643.0,,5017585.0,106,,53,1
236,91368223,19,1496.0,18848014,24468970.0,,5039452.0,3477,,45,1
237,91370367,10,,18848014,11705315.0,,5039585.0,2921,Penalty confirmed,48,1
238,91372680,19,1497.0,18848014,1988.0,,5039585.0,3477,,68,1
239,91372681,19,1501.0,18848014,23278692.0,,5039585.0,2921,,68,1
240,91376769,19,1503.0,18848014,37459024.0,,5039585.0,3477,,90,1
241,91373014,19,1497.0,18848014,12066426.0,,5039585.0,2921,,72,1
242,91376529,19,1501.0,18848014,26328601.0,,5039585.0,2921,,90,1
243,91377393,19,1496.0,18848014,1276.0,,5039585.0,3477,,90,1
244,91376632,19,1497.0,18848014,190438.0,,5039585.0,2921,,90,1
245,91784497,19,1496.0,18848024,8062.0,,5067550.0,3477,,9,1
246,91788295,19,1496.0,18848024,21781710.0,,5067550.0,2975,,36,1
247,91786185,19,1506.0,18848024,25514.0,,5067550.0,3477,,23,1
248,91784936,19,1496.0,18848024,447166.0,,5067550.0,2975,,14,1
249,91788140,19,1496.0,18848024,185579.0,,5067550.0,3477,,35,1
250,91787880,19,1497.0,18848024,187158.0,,5067550.0,2975,,33,1
251,91793944,19,1496.0,18848024,189585.0,,5067630.0,3477,,58,1
252,91795007,10,,18848024,186552.0,,5067630.0,3477,Penalty confirmed,64,1
253,92122400,19,1496.0,18848031,7698436.0,,5085030.0,3477,,50,1
254,92123093,19,1496.0,18848031,129502.0,,5085030.0,3477,,67,1
255,92124299,19,1496.0,18848031,1988.0,,5085030.0,3477,,90,1
256,92123435,19,1496.0,18848031,31626779.0,,5085030.0,3477,,73,1
257,92205190,19,1496.0,19024883,,,5088182.0,29675,,29,1
258,92425168,19,1496.0,18849922,518833.0,,5097377.0,3477,,19,1
259,92428039,19,1496.0,18849922,185272.0,,5097377.0,13258,,44,1
260,92427791,19,1496.0,18849922,37297544.0,,5097377.0,13258,,41,1
261,92432429,19,1496.0,18849922,129502.0,,5097459.0,3477,,72,1
262,92432780,19,1496.0,18849922,185579.0,,5097459.0,3477,,76,1
263,92434363,19,1496.0,18849922,186394.0,,5097459.0,13258,,89,1
264,92432573,19,1496.0,18849922,95635.0,,5097459.0,3477,,74,1
265,92435208,19,1497.0,18849922,186063.0,,5097459.0,13258,,90,1
266,92662364,19,1496.0,18849931,1276.0,,5112208.0,3477,,45,1
267,92664001,19,1496.0,18849931,37459024.0,,5113187.0,3477,,77,1
268,92846661,19,,19032646,7698436.0,,5126352.0,26394,,111,1
269,92839852,19,1497.0,19032646,7698436.0,,5126295.0,3477,,78,1
270,92840952,19,1501.0,19032646,38.0,,5126352.0,3477,,120,1
271,92840496,19,1497.0,19032646,37547237.0,,5126352.0,26394,,93,1
272,92840642,19,1497.0,19032646,187244.0,,5126352.0,26394,,105,1
273,92840875,19,1496.0,19032646,37654831.0,,5126352.0,26394,,111,1
274,93291254,19,1496.0,18849953,8062.0,,5145682.0,3477,,45,1
275,93291374,19,1496.0,18849953,32769.0,,5145682.0,676,,45,1
276,93292282,19,1496.0,18849953,33213465.0,,5145960.0,3477,,54,1
277,93292597,19,1497.0,18849953,,,5145960.0,3477,,46,1
278,93292220,19,1496.0,18849953,37296353.0,,5145960.0,676,,52,1
279,93294222,19,1524.0,18849953,29992.0,,5145960.0,676,,90,1
280,93294266,10,,18849953,7835.0,,5145960.0,3477,Goal Disallowed,90,1
281,93306562,19,1497.0,18849953,38.0,,5145960.0,3477,,90,1
282,93468685,19,1496.0,18849968,1276.0,,5153367.0,3477,,22,1
283,93470602,19,1496.0,18849968,8062.0,,5153721.0,3477,,49,1
284,93471113,19,1496.0,18849968,530762.0,,5153721.0,594,,60,1
285,93878739,10,,18849973,7346228.0,,5166993.0,3468,Goal confirmed,39,1
286,93880299,19,1496.0,18849973,37459024.0,,5167529.0,3477,,74,1
287,93880129,19,1506.0,18849973,33213465.0,,5167529.0,3477,,67,1
288,93880190,19,1497.0,18849973,37255840.0,,5167529.0,3468,,67,1
289,93881018,19,1496.0,18849973,5270371.0,,5167529.0,3468,,83,1
290,93881019,19,1496.0,18849973,1276.0,,5167529.0,3477,,85,1
291,93984732,19,1496.0,18849988,187254.0,,5169360.0,36,,46,1
292,93985648,19,1497.0,18849988,7698436.0,,5169360.0,3477,,75,1
293,93985772,19,1496.0,18849988,3188026.0,,5169360.0,36,,85,1
294,93985654,19,1496.0,18849988,189585.0,,5169360.0,3477,,76,1
295,93985579,19,1496.0,18849988,537595.0,,5169360.0,36,,72,1
296,93985761,19,1496.0,18849988,23269641.0,,5169360.0,36,,82,1
297,94225519,19,1496.0,18849990,1988.0,,5176275.0,3477,,49,1
298,94220881,19,1496.0,18849990,1849.0,,5176286.0,3477,,37,1
299,94225737,19,1496.0,18849990,37316483.0,,5176275.0,214,,74,1
300,94225658,19,1496.0,18849990,186337.0,,5176275.0,214,,63,1
301,94225755,19,1496.0,18849990,37316612.0,,5176275.0,3477,,80,1
302,94225790,19,1497.0,18849990,,,5176286.0,3477,,38,1
303,94225579,19,1496.0,18849990,1276.0,,5176275.0,3477,,56,1
304,94225826,19,1496.0,18849990,784373.0,,5176275.0,3477,,90,1
305,94396578,19,1503.0,19043435,447193.0,,5181645.0,28167,,62,1
306,94396569,19,1496.0,19043435,190585.0,,5181644.0,28167,,10,1
307,94396568,19,1496.0,19043435,186185.0,,5181646.0,28167,,110,1
308,94396583,19,1496.0,19043435,784373.0,,5181645.0,3477,,73,1
309,94397029,19,1496.0,19043435,25514.0,,5181645.0,3477,,89,1
310,94396592,19,1496.0,19043435,189585.0,,5181645.0,3477,,86,1
311,94396590,19,1496.0,19043435,1988.0,,5181644.0,3477,,14,1
312,94397297,19,1496.0,19043435,37316612.0,,5181646.0,3477,,100,1
313,94401083,19,1497.0,19043435,835.0,,5181646.0,3477,,108,1
314,94545049,19,1496.0,18850006,33213465.0,,5184012.0,3477,,1,1
315,94546126,19,1496.0,18850006,7698436.0,,5184012.0,3477,,19,1
316,94546060,19,1496.0,18850006,2846756.0,,5184012.0,2921,,15,1
317,94546075,19,1496.0,18850006,187163.0,,5184012.0,2921,,16,1
318,94546941,19,1496.0,18850006,26328601.0,,5184012.0,2921,,43,1
319,94546596,19,1496.0,18850006,37710081.0,,5184012.0,2921,,34,1
320,94546818,19,1496.0,18850006,1849.0,,5184012.0,3477,,39,1
321,94951030,19,1496.0,18850017,262216.0,,5192337.0,645,,27,1
322,94956667,20,1497.0,18850017,38.0,,5192337.0,3477,,62,1
323,94959531,19,1496.0,18850017,96740.0,,5192684.0,645,,83,1
324,94958753,19,1501.0,18850017,185579.0,,5192684.0,3477,,81,1
325,94952803,19,1497.0,18850017,25514.0,,5192337.0,3477,,45,1
326,95264402,19,1497.0,18850020,,,5201553.0,83,,70,1
327,95264326,19,1496.0,18850020,7698436.0,,5201553.0,3477,,16,1
328,95266240,19,1496.0,18850020,1505.0,,5201553.0,83,,33,1
329,95270979,19,1497.0,18850020,469717.0,,5201961.0,83,,89,1
330,95270980,19,1497.0,18850020,37400484.0,,5201961.0,3477,,89,1
331,95269907,19,1497.0,18850020,,,5201553.0,3477,,17,1
332,95271160,19,1496.0,18850020,784373.0,,5201961.0,3477,,90,1
333,95269839,19,1497.0,18850020,31000.0,,5201961.0,83,,68,1
334,95265374,10,,18850020,186552.0,,5201553.0,3477,Goal Disallowed,22,1
335,95269838,19,1497.0,18850020,1849.0,,5201961.0,3477,,68,1
336,95699514,19,1496.0,18850037,189585.0,,5214666.0,3477,,67,1
337,95696456,19,1496.0,18850037,835.0,,5214666.0,3477,,47,1
338,95699896,19,1496.0,18850037,189238.0,,5214666.0,6827,,69,1
339,95703204,19,1497.0,18850037,,,5214666.0,3477,,48,1
340,95703214,19,1497.0,18850037,7698436.0,,5214666.0,3477,,90,1
341,96004353,19,1496.0,18850043,784373.0,,5220837.0,3477,,44,1
342,96008412,19,1497.0,18850043,,,5220955.0,2975,,90,1
343,96007216,19,1496.0,18850043,25514.0,,5220955.0,3477,,71,1
344,106946291,10,,18850056,,,5230376.0,3477,,13,1
345,106946647,19,1496.0,18850056,445827.0,,5230376.0,106,,38,1
346,107355190,19,1496.0,18850064,100580.0,,5242324.0,594,,51,1
347,107355772,19,1501.0,18850064,23715941.0,,5242324.0,3477,,60,1
348,107355869,19,1497.0,18850064,37400484.0,,5242324.0,3477,,62,1
349,107355984,19,1497.0,18850064,160120.0,,5242324.0,594,,62,1
350,107355928,19,1496.0,18850064,129502.0,,5242324.0,3477,,63,1
351,107358055,19,1496.0,18850064,784373.0,,5242324.0,3477,,88,1
352,107356368,19,1496.0,18850064,37344218.0,,5242324.0,594,,69,1
353,89347546,19,1497.0,18847926,185275.0,,4923902.0,13258,,4,1
354,89353992,19,1496.0,18847926,3510288.0,,4923973.0,13258,,67,1
355,89354961,19,1497.0,18847926,31288.0,,4923973.0,3468,,76,1
356,89355515,19,1496.0,18847926,186801.0,,4923973.0,13258,,87,1
357,89603118,10,,18847935,30289.0,,4936849.0,3468,Goal Disallowed,45,1
358,89605655,19,1496.0,18847935,540184.0,,4937084.0,618,,59,1
359,89801849,10,,18847946,458682.0,,4947319.0,36,Goal Disallowed,3,1
360,89810762,19,1497.0,18847946,800.0,,4947386.0,36,,67,1
361,89810998,19,1496.0,18847946,30289.0,,4947386.0,3468,,71,1
362,89811562,19,1496.0,18847946,25278.0,,4947386.0,36,,90,1
363,89811513,19,1496.0,18847946,31837.0,,4947386.0,3468,,90,1
364,89811603,19,1496.0,18847946,186353.0,,4947386.0,3468,,90,1
365,90093982,19,1496.0,18847963,25548783.0,,4962722.0,106,,7,1
366,90097470,10,,18847963,37255840.0,,4962722.0,3468,Penalty cancelled,24,1
367,90100780,19,1496.0,18847963,31837.0,,4962722.0,3468,,45,1
368,90105281,19,1496.0,18847963,30289.0,,4963150.0,3468,,51,1
369,90111977,19,1496.0,18847963,445827.0,,4963150.0,106,,81,1
370,90109413,19,1501.0,18847963,186587.0,,4963150.0,106,,68,1
371,90112242,19,1501.0,18847963,33561910.0,,4963150.0,106,,83,1
372,90112484,19,1496.0,18847963,32744.0,,4963150.0,106,,87,1
373,90113084,19,1496.0,18847963,37402078.0,,4963150.0,106,,90,1
374,90608171,19,1496.0,18847969,5270371.0,,4994998.0,3468,,33,1
375,90611212,19,1496.0,18847969,32710.0,,4995873.0,594,,68,1
376,90611454,19,1496.0,18847969,537666.0,,4995873.0,3468,,71,1
377,90611749,19,1497.0,18847969,62181.0,,4995873.0,594,,77,1
