,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
23,41359038,19,,18535254,4552689.0,,4278039.0,71,3rd Yellow Card,37,1
24,41309711,19,,18535254,29478.0,,4278039.0,71,1st Yellow Card,8,1
25,42273972,19,,18535063,581067.0,,4290144.0,11,2nd Yellow Card,68,1
26,42269085,10,,18535063,187969.0,,4290144.0,78,Penalty confirmed,58,1
27,42280628,19,,18535063,1409.0,,4290144.0,11,3rd Yellow Card,83,1
28,42267276,19,,18535063,187969.0,,4290144.0,78,1st Yellow Card,55,1
29,43342759,19,,18535073,216612.0,,4302911.0,78,2nd Yellow Card,12,1
30,43338138,19,,18535073,10309700.0,,4302911.0,42,1st Yellow Card,4,1
31,43391289,10,,18535073,216612.0,,4303253.0,78,Goal confirmed,47,1
32,49353196,10,,18535097,1461.0,,4372769.0,8,Goal cancelled,34,1
33,49581454,19,,18535097,1917.0,,4372769.0,8,2nd Yellow Card,86,1
34,49336984,19,,18535097,187969.0,,4372769.0,78,1st Yellow Card,29,1
35,51689790,19,,18535103,997.0,,4398666.0,6,1st Yellow Card,18,1
36,51740810,19,,18535103,24655.0,,4398909.0,78,3rd Yellow Card,49,1
37,51705455,19,,18535103,96870.0,,4398666.0,6,2nd Yellow Card,31,1
38,69220890,19,,18535112,,,4416924.0,236,,44,1
39,52933069,19,,18535112,2510251.0,,4417062.0,236,,90,1
40,52933046,19,,18535112,4341.0,,4417062.0,236,4th Yellow Card,90,1
41,52925054,19,,18535112,84426.0,,4417062.0,236,1st Yellow Card,45,1
42,69220903,19,,18535112,,,4416924.0,236,,45,1
43,52925055,19,,18535112,37261500.0,,4417062.0,78,2nd Yellow Card,45,1
44,52932953,10,,18535112,339093.0,,4417062.0,236,Penalty confirmed,89,1
45,75393040,19,,18535112,2510251.0,,4417062.0,236,,90,1
46,54567641,19,,18535274,37261500.0,,4436238.0,78,1st Yellow Card,54,1
47,54580900,19,,18535274,130145.0,,4436238.0,63,3rd Yellow Card,84,1
48,54582469,19,,18535274,9308200.0,,4436238.0,78,4th Yellow Card,90,1
49,54579226,19,,18535274,216612.0,,4436238.0,78,2nd Yellow Card,78,1
50,55460162,10,,18535285,96353.0,,4443847.0,9,Penalty confirmed,41,1
51,55556603,19,,18535285,187969.0,,4444411.0,78,4th Yellow Card,74,1
52,55512183,19,,18535285,971.0,,4444411.0,9,2nd Yellow Card,54,1
53,55421539,19,,18535285,37261500.0,,4443847.0,78,1st Yellow Card,26,1
54,55526805,19,,18535285,31504.0,,4444411.0,78,3rd Yellow Card,61,1
55,59479196,19,,18535124,73147.0,,4466056.0,18,1st Yellow Card,11,1
56,59500056,19,,18535124,29419594.0,,4466307.0,78,3rd Yellow Card,83,1
57,59491495,19,,18535124,802.0,,4466307.0,18,2nd Yellow Card,50,1
58,59786868,10,,18535140,160834.0,,4478851.0,29,Penalty confirmed,31,1
59,59790007,19,,18535140,186426.0,,4478851.0,29,,62,1
60,59796969,19,,18535140,11705403.0,,4479283.0,29,,65,1
61,59796275,19,,18535140,186426.0,,4479283.0,29,,62,1
62,59825865,10,,18535140,21437534.0,,4478851.0,78,Goal confirmed,45,1
63,79685378,20,,18535140,160110.0,,4478851.0,29,,45,1
64,60619153,19,,18671649,37261500.0,,4489545.0,78,,8,1
65,60622129,19,,18671649,22897102.0,,4489545.0,19,,26,1
66,60622074,19,,18671649,1891.0,,4489545.0,19,,25,1
67,60623195,19,,18671649,35280539.0,,4489545.0,78,,43,1
68,64305435,19,,18535292,,,4497095.0,78,,82,1
69,64278423,19,,18535292,1094.0,,4497095.0,15,,26,1
70,64285622,19,,18535292,37261500.0,,4497374.0,78,,57,1
71,64289692,19,,18535292,6524.0,,4497374.0,15,,79,1
72,64291973,19,,18535292,172611.0,,4497374.0,15,,90,1
73,64290705,19,,18535292,97626.0,,4497374.0,15,,85,1
74,64290070,19,,18535292,33716.0,,4497374.0,15,,80,1
75,64290376,19,,18535292,165.0,,4497374.0,15,,84,1
76,64290304,19,,18535292,31504.0,,4497374.0,78,,82,1
77,64291992,19,,18535292,1343.0,,4497374.0,15,,90,1
78,64305435,19,,18535292,,,4497095.0,78,,82,1
79,64278423,19,,18535292,1094.0,,4497095.0,15,,26,1
80,64285622,19,,18535292,37261500.0,,4497374.0,78,,57,1
81,64289692,19,,18535292,6524.0,,4497374.0,15,,79,1
82,64291973,19,,18535292,172611.0,,4497374.0,15,,90,1
83,64290705,19,,18535292,97626.0,,4497374.0,15,,85,1
84,64290070,19,,18535292,33716.0,,4497374.0,15,,80,1
85,64290376,19,,18535292,165.0,,4497374.0,15,,84,1
86,64290304,19,,18535292,31504.0,,4497374.0,78,,82,1
87,64291992,19,,18535292,1343.0,,4497374.0,15,,90,1
88,71182596,19,1496.0,18724602,37559806.0,,4541744.0,4,,34,1
89,71215786,19,1496.0,18535150,9826.0,,4544483.0,65,,60,1
90,71217371,19,1497.0,18535150,581000.0,,4544483.0,78,,73,1
91,71218453,19,1496.0,18535150,37261500.0,,4544483.0,78,,86,1
92,71250571,19,1496.0,18535152,6599973.0,,4546240.0,78,,45,1
93,71250728,19,1496.0,18535152,2423.0,,4546246.0,78,,57,1
94,71250582,19,1496.0,18535152,186370.0,,4546240.0,19,,45,1
95,71250718,19,1496.0,18535152,16827155.0,,4546246.0,19,,54,1
96,71250951,19,1503.0,18535152,35280539.0,,4546246.0,78,,81,1
97,71250987,10,,18535152,21437534.0,,4546246.0,78,Goal Disallowed,89,1
98,71250577,19,1501.0,18535152,97811.0,,4546240.0,19,,45,1
99,75426682,19,1496.0,18535166,37253456.0,,4549400.0,78,,45,1
100,75427954,19,1496.0,18535166,2144.0,,4549416.0,13,,90,1
101,75427528,19,1496.0,18535166,1881.0,,4549416.0,13,,75,1
102,75427508,19,1496.0,18535166,37344240.0,,4549416.0,13,,74,1
103,75466300,19,1496.0,18735960,37261500.0,,4551181.0,78,,55,1
104,75468794,19,1496.0,18735960,14338473.0,,4551181.0,7,,76,1
105,80148538,10,,18535173,2423.0,,4557503.0,78,Penalty cancelled,42,1
106,80146457,19,1496.0,18535173,2461.0,,4557503.0,78,,17,1
107,80146515,19,1496.0,18535173,1920.0,,4557503.0,8,,18,1
108,80147425,19,1496.0,18535173,323.0,,4557503.0,8,,30,1
109,80151065,19,1496.0,18535173,1917.0,,4557764.0,8,,65,1
110,80239703,10,,18535306,174.0,,4565147.0,42,Goal Confirmed,39,1
111,80241758,19,1497.0,18535306,,,4565432.0,78,,53,1
112,80244919,19,1496.0,18535306,216612.0,,4565432.0,78,,90,1
113,80364947,19,1496.0,18767510,37565677.0,,4576652.0,8,,17,1
114,80368734,19,1496.0,18767510,2461.0,,4576881.0,78,,63,1
115,80368668,19,1496.0,18767510,100556.0,,4576881.0,8,,62,1
116,80369983,19,1496.0,18767510,96099.0,,4576881.0,8,,86,1
117,80370358,19,1496.0,18767510,1078.0,,4576881.0,8,,90,1
118,80370507,10,,18767510,21437534.0,,4576881.0,78,Goal Confirmed,90,1
119,80471371,19,1496.0,18535183,24655.0,,4583273.0,78,,9,1
120,80480772,19,1496.0,18535183,2461.0,,4583625.0,78,,69,1
121,80483385,19,1496.0,18535183,1095.0,,4583625.0,52,,84,1
122,80482511,19,1497.0,18535183,37261500.0,,4583625.0,78,,79,1
123,80642899,19,1496.0,18535193,216612.0,,4593824.0,78,,6,1
124,80645069,19,1496.0,18535193,2332.0,,4593824.0,51,,27,1
125,80651945,19,1496.0,18535193,538907.0,,4594123.0,51,,59,1
126,80656652,19,1496.0,18535193,5640926.0,,4594123.0,51,,82,1
127,80657830,19,1496.0,18535193,4598710.0,,4594123.0,51,,88,1
128,80645877,10,,18535193,187969.0,,4593824.0,78,Goal Disallowed,32,1
129,80851483,20,1497.0,18535313,,,4626911.0,78,,71,1
130,80848957,19,1496.0,18535313,160072.0,,4626911.0,11,,90,1
131,80850085,19,1496.0,18535313,1317.0,,4626911.0,11,,90,1
132,80847864,19,1497.0,18535313,581067.0,,4626911.0,11,,84,1
133,80847460,19,1496.0,18535313,463153.0,,4626911.0,11,,82,1
134,80845428,19,1496.0,18535313,96799.0,,4626911.0,11,,70,1
135,36853892,19,,18535042,3140.0,,4228406.0,11,2nd Yellow Card,90,1
136,36802354,19,,18535042,25400.0,,4228236.0,11,1st Yellow Card,17,1
137,38850723,19,,18535060,160072.0,,4243360.0,11,3rd Yellow Card,44,1
138,38850722,19,,18535060,159699.0,,4243360.0,29,2nd Yellow Card,36,1
139,38850725,19,,18535060,7926.0,,4243735.0,29,6th Yellow Card,90,1
140,38850726,19,,18535060,1366.0,,4243735.0,11,5th Yellow Card,90,1
141,38850724,19,,18535060,1409.0,,4243735.0,11,4th Yellow Card,50,1
142,38850721,19,,18535060,160834.0,,4243360.0,29,1st Yellow Card,17,1
143,40181023,19,,18535244,339093.0,,4260856.0,236,3rd Yellow Card,56,1
144,40307101,19,,18535244,4343.0,,4260856.0,11,5th Yellow Card,90,1
145,40089084,19,,18535244,160072.0,,4260452.0,11,1st Yellow Card,29,1
146,40094151,19,,18535244,25400.0,,4260452.0,11,2nd Yellow Card,31,1
147,40170388,10,,18535244,4341.0,,4260856.0,236,Goal confirmed,51,1
148,40253609,19,,18535244,1460.0,,4260856.0,236,4th Yellow Card,80,1
149,40911285,19,,18645572,4969701.0,,4271449.0,205,1st Yellow Card,75,1
150,40913292,19,,18645572,96799.0,,4271449.0,11,2nd Yellow Card,80,1
151,88325084,19,,18535251,,,4279783.0,11,,37,1
152,41637021,19,,18535251,5329.0,,4280109.0,19,3rd Yellow Card,45,1
153,41637022,19,,18535251,160072.0,,4280109.0,11,2nd Yellow Card,45,1
154,41657987,19,,18535251,581067.0,,4280109.0,11,4th Yellow Card,51,1
155,41676080,19,,18535251,3140.0,,4280109.0,11,5th Yellow Card,70,1
156,41688509,10,,18535251,97811.0,,4280109.0,19,Goal confirmed,87,1
157,41631612,19,,18535251,3259.0,,4279783.0,19,1st Yellow Card,36,1
158,42273972,19,,18535063,581067.0,,4290144.0,11,2nd Yellow Card,68,1
159,42269085,10,,18535063,187969.0,,4290144.0,78,Penalty confirmed,58,1
160,42280628,19,,18535063,1409.0,,4290144.0,11,3rd Yellow Card,83,1
161,42267276,19,,18535063,187969.0,,4290144.0,78,1st Yellow Card,55,1
162,43039726,19,,18535079,219633.0,,4297576.0,6,7th Yellow Card,90,1
163,42958920,19,1497.0,18535079,333797.0,,4297576.0,6,5th Yellow Card,69,1
164,43018547,19,1497.0,18535079,1366.0,,4297576.0,11,6th Yellow Card,86,1
165,42983123,10,,18535079,997.0,,4297576.0,6,Goal confirmed,76,1
166,42813810,19,1501.0,18535079,25400.0,,4296873.0,11,2nd Yellow Card,36,1
167,42912648,19,1496.0,18535079,3140.0,,4297576.0,11,3rd Yellow Card,55,1
168,43042087,10,,18535079,219633.0,,4297576.0,6,Goal Disallowed,90,1
169,42936278,19,1496.0,18535079,160072.0,,4297576.0,11,4th Yellow Card,63,1
170,42799610,19,1496.0,18535079,333731.0,,4296873.0,6,1st Yellow Card,27,1
171,45612813,19,,18535268,95348.0,,4332806.0,63,2nd Yellow Card,34,1
172,45609560,19,,18535268,1028.0,,4332806.0,63,1st Yellow Card,27,1
173,45633602,19,,18535268,160072.0,,4332932.0,11,4th Yellow Card,58,1
174,45639296,19,,18535268,1004.0,,4332932.0,11,6th Yellow Card,78,1
175,45614005,19,,18535268,96799.0,,4332806.0,11,3rd Yellow Card,40,1
176,45635770,19,,18535268,25400.0,,4332932.0,11,5th Yellow Card,63,1
177,49288182,19,,18535094,1366.0,,4372874.0,11,1st Yellow Card,12,1
178,49468598,19,,18535094,1409.0,,4373517.0,11,2nd Yellow Card,54,1
179,49292783,10,,18535094,2225.0,,4372874.0,11,Card adjusted,6,1
180,49297035,10,,18535094,1065.0,,4372874.0,20,Goal confirmed,13,1
181,49282554,19,,18535094,1366.0,,4372874.0,11,1st Red Card,12,1
182,79684994,20,,18535094,2225.0,,4372874.0,11,,8,1
183,52077635,19,,18535110,1004.0,,4404633.0,11,1st Yellow Card,27,1
184,69220201,19,,18535110,,,4405136.0,11,,28,1
185,52245288,10,,18535110,30178.0,,4405136.0,1,Goal confirmed,63,1
186,52250890,19,,18535110,463153.0,,4405136.0,11,3rd Yellow Card,65,1
187,52225333,19,,18535110,1409.0,,4405136.0,11,2nd Yellow Card,58,1
188,52319572,19,,18535110,32738.0,,4405136.0,1,4th Yellow Card,83,1
189,53343328,10,,18535113,6853.0,,4419424.0,11,Penalty confirmed,31,1
190,53449844,19,,18535113,2454.0,,4420046.0,11,2nd Yellow Card,54,1
191,53360836,19,,18535113,3140.0,,4419424.0,11,1st Yellow Card,38,1
192,54854894,19,,18535275,33716.0,,4439687.0,15,1st Yellow Card,57,1
193,54856089,10,,18535275,225000.0,,4439687.0,15,Card adjusted,61,1
194,54855504,19,,18535275,1094.0,,4439687.0,15,2nd Yellow Card,60,1
195,79685930,20,,18535275,225000.0,,4439687.0,15,,62,1
196,56076257,19,,18535284,3344.0,,4451993.0,71,1st Yellow Card,39,1
197,56160290,19,,18535284,581067.0,,4452465.0,11,2nd Yellow Card,62,1
198,59510959,19,,18535126,1366.0,,4466799.0,11,1st Yellow Card,24,1
199,59517340,19,,18535126,22878573.0,,4466914.0,13,3rd Yellow Card,64,1
200,59516767,19,,18535126,3140.0,,4466914.0,11,2nd Yellow Card,58,1
201,79685321,20,1505.0,18535135,160956.0,,4478850.0,9,,26,1
202,59785622,19,1496.0,18535135,1409.0,,4478850.0,11,,45,1
203,59789182,19,1497.0,18535135,96353.0,,4478850.0,9,,45,1
204,59795046,19,1496.0,18535135,581067.0,,4479246.0,11,,90,1
205,59801694,19,,18535135,154421.0,,4479246.0,9,,90,1
206,59781358,19,1496.0,18535135,1004.0,,4478850.0,11,,7,1
207,59798020,10,,18535135,154421.0,,4479246.0,9,Goal Disallowed,75,1
208,59789654,19,1496.0,18535135,25400.0,,4478850.0,11,,63,1
209,64297832,19,,18535293,3140.0,,4497599.0,11,,33,1
210,64303431,19,,18535293,37316549.0,,4497647.0,14,,90,1
211,64297832,19,,18535293,3140.0,,4497599.0,11,,33,1
212,64303431,19,,18535293,37316549.0,,4497647.0,14,,90,1
213,71213659,20,1496.0,18535145,4598710.0,,4544355.0,51,,34,1
214,71212899,19,1496.0,18535145,336.0,,4544355.0,51,,20,1
215,71215646,21,1496.0,18535145,336.0,,4544498.0,51,,57,1
216,71217334,10,,18535145,2454.0,,4544498.0,11,Goal Confirmed,73,1
217,71249620,19,1496.0,18535153,150759.0,,4546220.0,65,,70,1
218,75427070,19,1501.0,18535168,5241.0,,4549420.0,11,,52,1
219,75427676,19,1496.0,18535168,1366.0,,4549420.0,11,,78,1
220,75427179,19,1496.0,18535168,160072.0,,4549420.0,11,,60,1
221,75427208,19,1496.0,18535168,5319.0,,4549420.0,42,,61,1
222,75427248,19,1496.0,18535168,2285.0,,4549420.0,11,,62,1
223,75427525,19,1496.0,18535168,62337.0,,4549420.0,42,,74,1
224,75428121,19,1501.0,18535168,31342.0,,4549420.0,11,,90,1
225,75427354,19,1496.0,18535168,25400.0,,4549420.0,11,,68,1
226,75464153,19,1496.0,18735983,96799.0,,4550933.0,11,,42,1
227,75465713,19,1496.0,18735983,3320.0,,4551134.0,22,,47,1
228,75538479,19,1496.0,18535084,1004.0,,4556210.0,11,,14,1
229,75538427,19,1496.0,18535084,581067.0,,4556210.0,11,,9,1
230,75538500,10,,18535084,463153.0,,4556210.0,11,Penalty cancelled,16,1
231,75538710,19,1496.0,18535084,537117.0,,4556210.0,18,,36,1
232,75539258,19,1496.0,18535084,537121.0,,4556220.0,18,,76,1
233,75539173,19,1496.0,18535084,37459072.0,,4556220.0,18,,62,1
234,75539097,20,1496.0,18535084,163152.0,,4556220.0,18,,58,1
235,75539346,19,1501.0,18535084,5241.0,,4556220.0,11,,84,1
236,75539423,19,1501.0,18535084,31342.0,,4556220.0,11,,90,1
237,80178555,19,,18535177,2763.0,,4560487.0,20,,69,1
238,80178078,19,1496.0,18535177,1004.0,,4560487.0,11,,63,1
239,80177871,19,1496.0,18535177,2454.0,,4560487.0,11,,60,1
240,80176972,19,1496.0,18535177,95746.0,,4560487.0,11,,48,1
241,80178526,10,,18535177,3140.0,,4560487.0,11,Penalty confirmed,67,1
242,80290083,19,1496.0,18535304,160072.0,,4570377.0,11,,16,1
243,80290175,19,1496.0,18535304,4313.0,,4570377.0,6,,28,1
244,80290897,19,1496.0,18535304,333731.0,,4570398.0,6,,70,1
245,80290962,19,1497.0,18535304,333797.0,,4570398.0,6,,78,1
246,80341096,19,1496.0,18767511,95746.0,,4573790.0,11,,63,1
247,80342320,19,1496.0,18767511,4014.0,,4573790.0,3,,75,1
248,80338423,19,1496.0,18767511,5403.0,,4573429.0,11,,45,1
249,80338204,19,1496.0,18767511,2875848.0,,4573429.0,3,,43,1
250,80446029,19,1496.0,18535184,160072.0,,4582097.0,11,,22,1
251,80448581,19,1496.0,18535184,1494245.0,,4582206.0,18,,64,1
252,80448076,10,,18535184,1004.0,,4582206.0,11,Card upgrade,51,1
253,80448004,19,1496.0,18535184,1004.0,,4582206.0,11,,51,1
254,80448693,19,1496.0,18535184,3140.0,,4582206.0,11,,67,1
255,80449863,19,1496.0,18535184,5403.0,,4582206.0,11,,90,1
256,80449951,19,1497.0,18535184,,,4582206.0,11,,84,1
257,80591311,19,1496.0,18781909,1415.0,,4591441.0,11,,55,1
258,80643809,19,1496.0,18535194,95094.0,,4593822.0,63,,15,1
259,80851483,20,1497.0,18535313,,,4626911.0,78,,71,1
260,80848957,19,1496.0,18535313,160072.0,,4626911.0,11,,90,1
261,80850085,19,1496.0,18535313,1317.0,,4626911.0,11,,90,1
262,80847864,19,1497.0,18535313,581067.0,,4626911.0,11,,84,1
263,80847460,19,1496.0,18535313,463153.0,,4626911.0,11,,82,1
264,80845428,19,1496.0,18535313,96799.0,,4626911.0,11,,70,1
265,36853892,19,,18535042,3140.0,,4228406.0,11,2nd Yellow Card,90,1
266,36802354,19,,18535042,25400.0,,4228236.0,11,1st Yellow Card,17,1
267,39464062,19,,18535056,185723.0,,4252464.0,51,4th Yellow Card,90,1
268,39459105,19,,18535056,692.0,,4252464.0,51,2nd Yellow Card,68,1
269,39460774,19,,18535056,96792.0,,4252464.0,51,3rd Yellow Card,88,1
270,39464420,19,,18535056,84627.0,,4252464.0,8,5th Yellow Card,90,1
271,39464743,19,,18535056,84627.0,,4252464.0,8,6th Yellow Card,90,1
272,39454570,19,,18535056,241036.0,,4252420.0,8,1st Yellow Card,40,1
273,39458751,19,,18535056,25284.0,,4252464.0,51,1st Red Card,57,1
274,79684764,20,,18535056,6013424.0,,4252464.0,8,,57,1
275,40853994,19,,18535247,164061.0,,4270584.0,14,3rd Yellow Card,45,1
276,40851625,19,,18535247,1917.0,,4270562.0,8,1st Yellow Card,24,1
277,40852060,19,,18535247,95807.0,,4270562.0,14,2nd Yellow Card,27,1
278,40857141,10,,18535247,1878.0,,4270584.0,14,Goal confirmed,54,1
279,40859235,19,,18535247,129602.0,,4270584.0,14,4th Yellow Card,74,1
280,41422881,10,,18535256,339083.0,,4278464.0,52,Goal confirmed,48,1
281,41306706,10,,18535256,241036.0,,4278041.0,8,Goal confirmed,4,1
282,41354794,19,,18535256,1095.0,,4278041.0,52,1st Yellow Card,35,1
283,42420310,19,,18535069,1016.0,,4292139.0,20,2nd Yellow Card,90,1
284,42420148,19,,18535069,2985.0,,4292139.0,20,1st Yellow Card,87,1
285,42654981,19,,18535075,22878573.0,,4295920.0,13,1st Yellow Card,38,1
286,42702682,19,,18535075,96099.0,,4296150.0,8,3rd Yellow Card,90,1
287,42684981,19,,18535075,1743.0,,4296150.0,8,2nd Yellow Card,76,1
288,42681222,10,,18535075,3043.0,,4296150.0,13,Goal Disallowed,71,1
289,42708170,19,,18535075,1826.0,,4296150.0,13,4th Yellow Card,90,1
290,49353196,10,,18535097,1461.0,,4372769.0,8,Goal cancelled,34,1
291,49581454,19,,18535097,1917.0,,4372769.0,8,2nd Yellow Card,86,1
292,49336984,19,,18535097,187969.0,,4372769.0,78,1st Yellow Card,29,1
293,52445185,19,,18535102,241036.0,,4406401.0,8,1st Yellow Card,6,1
294,52511648,19,,18535102,26823.0,,4406766.0,19,2nd Yellow Card,45,1
295,52438744,10,,18535102,10959356.0,,4406401.0,19,Goal confirmed,2,1
296,52560690,19,,18535102,1453.0,,4406766.0,8,3rd Yellow Card,71,1
297,88325440,20,,18535116,,,4429144.0,8,,64,1
298,79685234,19,,18535116,159917.0,,4429144.0,8,,90,1
299,54397147,10,,18535116,336133.0,,4429144.0,9,Goal confirmed,53,1
300,54401484,19,,18535116,96099.0,,4429144.0,8,1st Yellow Card,63,1
301,54407795,19,,18535116,198062.0,,4429144.0,9,2nd Yellow Card,78,1
302,54410078,19,,18535116,31857.0,,4429144.0,8,3rd Yellow Card,84,1
303,54748453,10,,18535279,1592.0,,4438131.0,1,Penalty confirmed,43,1
304,55249681,19,,18535286,1453.0,,4442742.0,8,1st Yellow Card,54,1
305,55293850,19,,18535286,7176.0,,4442742.0,63,2nd Yellow Card,88,1
306,55295925,19,,18535286,130145.0,,4442742.0,63,3rd Yellow Card,89,1
307,59526512,19,,18535128,9939203.0,,4467180.0,71,1st Yellow Card,90,1
308,59902151,19,,18535138,,,4484583.0,6,,71,1
309,64201033,19,,18535294,52573.0,,4492408.0,65,,5,1
310,64214296,19,,18535294,11347016.0,,4492699.0,65,,66,1
311,71187863,19,1496.0,18724599,37565677.0,,4542379.0,8,,35,1
312,71188675,19,1496.0,18724599,32640.0,,4542416.0,8,,83,1
313,71188583,19,1497.0,18724599,96099.0,,4542416.0,8,,79,1
314,71188584,19,1497.0,18724599,186910.0,,4542416.0,9,,79,1
315,71244234,19,1496.0,18535154,432912.0,,4546035.0,42,,67,1
316,71264300,19,1497.0,18535163,6013424.0,,4546900.0,8,,73,1
317,71263777,19,1496.0,18535163,24613.0,,4546891.0,236,,2,1
318,71263802,19,1496.0,18535163,23269836.0,,4546891.0,8,,9,1
319,71263979,10,,18535163,96928.0,,4546891.0,236,Goal Disallowed,40,1
320,71264231,19,1496.0,18535163,31857.0,,4546900.0,8,,57,1
321,71264203,10,,18535163,6013424.0,,4546900.0,8,Goal Disallowed,48,1
322,71263860,10,,18535163,1460.0,,4546891.0,8,Goal Confirmed,40,1
323,75481385,19,1496.0,18735976,186426.0,,4552093.0,29,,62,1
324,85618592,19,1497.0,18735976,,,4552093.0,29,,63,1
325,80148538,10,,18535173,2423.0,,4557503.0,78,Penalty cancelled,42,1
326,80146457,19,1496.0,18535173,2461.0,,4557503.0,78,,17,1
327,80146515,19,1496.0,18535173,1920.0,,4557503.0,8,,18,1
328,80147425,19,1496.0,18535173,323.0,,4557503.0,8,,30,1
329,80151065,19,1496.0,18535173,1917.0,,4557764.0,8,,65,1
330,80203766,19,1496.0,18767519,4241.0,,4562970.0,29,,43,1
331,80203947,19,1496.0,18767519,31857.0,,4562998.0,8,,57,1
332,80204176,19,1496.0,18767519,1494396.0,,4562998.0,8,,71,1
333,80204449,19,1506.0,18767519,1453.0,,4562998.0,8,,90,1
334,80231866,10,,18535307,32612.0,,4564756.0,18,Goal Disallowed,3,1
335,80232824,19,1496.0,18535307,37565677.0,,4564756.0,8,,34,1
336,80234998,19,1501.0,18535307,537117.0,,4564901.0,18,,80,1
337,80234583,19,1496.0,18535307,197.0,,4564901.0,8,,66,1
338,80235353,19,1497.0,18535307,4545513.0,,4564901.0,8,,90,1
339,80364947,19,1496.0,18767510,37565677.0,,4576652.0,8,,17,1
340,80368734,19,1496.0,18767510,2461.0,,4576881.0,78,,63,1
341,80368668,19,1496.0,18767510,100556.0,,4576881.0,8,,62,1
342,80369983,19,1496.0,18767510,96099.0,,4576881.0,8,,86,1
343,80370358,19,1496.0,18767510,1078.0,,4576881.0,8,,90,1
344,80370507,10,,18767510,21437534.0,,4576881.0,78,Goal Confirmed,90,1
345,80475493,19,1496.0,18535190,1183.0,,4583272.0,29,,45,1
346,80481341,19,1496.0,18535190,1453.0,,4583602.0,8,,75,1
347,80743484,19,1497.0,18535197,1078.0,,4600951.0,8,,87,1
348,80743485,19,1497.0,18535197,1826.0,,4600951.0,13,,87,1
349,80742802,10,,18535197,30062.0,,4600951.0,8,Goal Confirmed,49,1
350,80743064,19,1496.0,18535197,3043.0,,4600951.0,13,,67,1
351,80743439,19,1497.0,18535197,2144.0,,4600951.0,13,,84,1
352,80854603,20,1499.0,18535317,2763.0,,4627254.0,20,,22,1
353,80854024,10,,18535317,6013424.0,,4627254.0,8,Goal Confirmed,11,1
354,80854434,10,,18535317,30062.0,,4627254.0,8,Goal Confirmed,18,1
355,80854553,19,1496.0,18535317,96099.0,,4627254.0,8,,20,1
356,80855264,19,1496.0,18535317,257663.0,,4627254.0,20,,37,1
357,36665810,19,,18535041,1887.0,,4227112.0,19,1st Yellow Card,44,1
358,36684496,19,,18535041,1202.0,,4227218.0,51,3rd Yellow Card,64,1
359,36682718,19,,18535041,3259.0,,4227218.0,19,2nd Yellow Card,60,1
360,38613554,10,,18535051,1182.0,,4243354.0,42,Penalty cancelled,43,1
361,38783718,19,,18535051,310288.0,,4243818.0,19,2nd Yellow Card,90,1
362,38575392,19,,18535051,11311795.0,,4243354.0,42,1st Yellow Card,16,1
363,40348333,10,,18535241,5329.0,,4262166.0,19,Goal confirmed,73,1
364,40387554,19,,18535241,1095.0,,4262166.0,52,3rd Yellow Card,60,1
365,40379958,19,,18535241,5329.0,,4262166.0,19,2nd Yellow Card,52,1
366,40395808,10,,18535241,5329.0,,4262166.0,19,Goal confirmed,72,1
367,40356793,19,,18535241,25591503.0,,4261920.0,52,1st Yellow Card,27,1
368,88325084,19,,18535251,,,4279783.0,11,,37,1
