,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
37,31145535,19,,298680,128838.0,,1177565,398,,74,1
38,31145544,19,,298680,128307.0,,1177565,9133,,76,1
39,75793461,19,,298822,129187.0,,1177849,9133,,88,1
40,31146998,19,,298822,128305.0,,1177849,9133,,75,1
41,75793748,21,,298904,128949.0,,1178013,9133,,67,1
42,31147783,19,,298904,129252.0,,1178012,9133,,19,1
43,31147804,19,,298904,128557.0,,1178012,625,,23,1
44,31147813,19,,298904,128542.0,,1178012,9133,,28,1
45,31147858,19,,298904,128949.0,,1178012,9133,,35,1
46,31147881,19,,298904,128151.0,,1178012,9133,,39,1
47,31147889,19,,298904,30057.0,,1178013,625,,68,1
48,31147910,19,,298904,127790.0,,1178013,625,,90,1
49,31147840,19,,298904,128535.0,,1178012,9133,,33,1
50,31150249,19,,299093,128307.0,,1178391,9133,,54,1
51,31150235,19,,299093,3299.0,,1178390,9133,,44,1
52,31150260,19,,299093,128827.0,,1178391,346,,85,1
53,31150221,19,,299093,128542.0,,1178390,9133,,28,1
54,31150202,19,,299093,127930.0,,1178390,346,,21,1
55,31150882,19,,299165,128305.0,,1178534,9133,,27,1
56,31151567,19,,299239,94541.0,,1178683,9133,,82,1
57,31151533,19,,299239,127781.0,,1178682,585,,12,1
58,31151541,19,,299239,128943.0,,1178682,9133,,36,1
59,31151551,19,,299239,127620.0,,1178683,585,,81,1
60,31151574,19,,299239,128545.0,,1178683,585,,87,1
61,98078368,19,,299239,,,1178683,9133,,82,1
62,75794819,19,,299239,128390.0,,1178683,585,,90,1
63,31153299,19,,299397,107141.0,,1178999,97,,49,1
64,31153305,19,,299397,129187.0,,1178999,9133,,61,1
65,31153319,19,,299397,128305.0,,1178999,9133,,64,1
66,31153331,19,,299397,128266.0,,1178999,97,,70,1
67,31153340,19,,299397,128383.0,,1178999,97,,72,1
68,31154247,19,,299477,128909.0,,1179158,1216,,40,1
69,31154256,19,,299477,128542.0,,1179158,9133,,43,1
70,31154249,19,,299477,128089.0,,1179158,1216,,43,1
71,31154260,19,,299477,94541.0,,1179159,9133,,54,1
72,31154274,19,,299477,128943.0,,1179159,9133,,87,1
73,31154288,19,,299477,3173.0,,1179159,9133,,90,1
74,75796079,20,,299594,702.0,,1179393,113,,90,1
75,31155563,19,,299594,3299.0,,1179393,9133,,86,1
76,31155553,19,,299594,4375.0,,1179393,113,,60,1
77,75796086,21,,299594,128535.0,,1179393,9133,,49,1
78,31155537,19,,299594,128535.0,,1179392,9133,,41,1
79,31155578,19,,299594,129252.0,,1179393,9133,,90,1
80,31155544,19,,299594,96514.0,,1179393,113,,54,1
81,31157705,19,,299768,128151.0,,1179740,9133,,24,1
82,31157717,19,,299768,94541.0,,1179741,9133,,75,1
83,31157698,19,,299768,128406.0,,1179740,3691,,11,1
84,31157712,19,,299768,129286.0,,1179741,3691,,62,1
85,31158880,19,,299862,128151.0,,1179928,9133,,28,1
86,31158887,19,,299862,3299.0,,1179928,9133,,42,1
87,31158874,19,,299862,129205.0,,1179928,9133,,2,1
88,31158896,19,,299862,128834.0,,1179929,522,,55,1
89,75797151,19,,299862,127673.0,,1179929,522,,70,1
90,31159848,19,,299945,128535.0,,1180094,9133,,24,1
91,31159869,19,,299945,129151.0,,1180095,1343,,61,1
92,31159858,19,,299945,127841.0,,1180094,9133,,44,1
93,31161317,19,,300060,128182.0,,1180325,613,,77,1
94,31161304,19,,300060,933.0,,1180325,613,,71,1
95,31161272,19,,300060,128373.0,,1180324,613,,22,1
96,75797832,20,,300060,128611.0,,1180324,9133,,13,1
97,31161292,19,,300060,128205.0,,1180324,613,,59,1
98,31161283,19,,300060,128535.0,,1180324,9133,,30,1
99,31161306,19,,300060,128151.0,,1180325,9133,,75,1
100,31161327,19,,300060,96614.0,,1180325,613,,83,1
101,31163784,19,,300264,128180.0,,1180733,37,,8,1
102,31163801,19,,300264,3299.0,,1180733,9133,,17,1
103,31163811,19,,300264,129196.0,,1180734,37,,64,1
104,31163818,19,,300264,128151.0,,1180734,9133,,65,1
105,31163827,19,,300264,128949.0,,1180734,9133,,68,1
106,31163830,19,,300264,95145.0,,1180734,9133,,72,1
107,31163792,19,,300264,128790.0,,1180733,37,,15,1
108,31164663,19,,300333,95145.0,,1180871,9133,,21,1
109,31164657,19,,300333,128320.0,,1180871,102,,18,1
110,31166063,19,,300435,129187.0,,1181076,9133,,90,1
111,31166036,19,,300435,128542.0,,1181076,9133,,60,1
112,31166029,19,,300435,128307.0,,1181075,9133,,37,1
113,31166025,19,,300435,3299.0,,1181075,9133,,35,1
114,31166009,19,,300435,128010.0,,1181075,9133,,19,1
115,31166052,19,,300435,128305.0,,1181076,9133,,86,1
116,31166018,19,,300435,1367.0,,1181075,109,,32,1
117,31166040,19,,300435,4233.0,,1181076,109,,64,1
118,75799423,20,,300435,727.0,,1181076,109,,78,1
119,31170979,19,,300914,187.0,,1182033,597,,5,1
120,31171012,19,,300914,128100.0,,1182033,597,,40,1
121,31170995,19,,300914,128542.0,,1182033,9133,,37,1
122,31171029,19,,300914,128566.0,,1182034,597,,58,1
123,31172124,19,,301020,127611.0,,1182245,708,,34,1
124,31172141,19,,301020,95145.0,,1182245,9133,,41,1
125,31172165,19,,301020,128736.0,,1182246,708,,52,1
126,31172175,19,,301020,128305.0,,1182246,9133,,67,1
127,31172186,19,,301020,127917.0,,1182246,708,,72,1
128,31172156,19,,301020,127915.0,,1182245,708,,41,1
129,31172199,19,,301020,129013.0,,1182246,708,,90,1
130,31172202,19,,301020,129187.0,,1182246,9133,,90,1
131,31173153,19,,301111,94336.0,,1182408,8513,,88,1
132,31173146,19,,301111,128849.0,,1182408,8513,,57,1
133,31173160,19,,301111,128307.0,,1182408,9133,,90,1
134,96314068,19,,301111,,,1182408,9133,,90,1
135,75801472,21,,301167,128151.0,,1182520,9133,,88,1
136,31173890,19,,301167,3299.0,,1182519,9133,,30,1
137,31173898,19,,301167,128955.0,,1182520,398,,57,1
138,31173906,19,,301167,128151.0,,1182520,9133,,87,1
139,31175055,19,,301268,95145.0,,1182722,9133,,69,1
140,31175038,19,,301268,128305.0,,1182721,9133,,37,1
141,31175078,19,,301268,128832.0,,1182722,2930,,84,1
142,31175087,19,,301268,6474.0,,1182722,9133,,86,1
143,31175046,19,,301268,129252.0,,1182722,9133,,56,1
144,31175066,19,,301268,127929.0,,1182722,2930,,69,1
145,98088152,19,,301268,,,1182722,9133,,87,1
146,31175624,19,,301318,128307.0,,1182822,9133,,63,1
147,31175636,19,,301318,128542.0,,1182822,9133,,65,1
148,31175640,19,,301318,1090.0,,1182822,625,,89,1
149,31175613,19,,301318,128943.0,,1182821,9133,,41,1
150,97045773,19,,301318,,,1182822,625,,89,1
151,75790953,19,,297954,367.0,,1176129,43,,89,1
152,31137897,19,,297954,127615.0,,1176128,43,,10,1
153,31137905,19,,297954,128868.0,,1176128,43,,27,1
154,31137916,19,,297954,127736.0,,1176128,708,,36,1
155,31137923,19,,297954,29560.0,,1176128,43,,44,1
156,75791234,21,,298078,128435.0,,1176360,708,,28,1
157,31139119,19,,298078,128227.0,,1176361,708,,90,1
158,31139071,19,,298078,128545.0,,1176360,585,,32,1
159,31139081,19,,298078,127781.0,,1176360,585,,47,1
160,31139107,19,,298078,127984.0,,1176361,585,,88,1
161,31139096,19,,298078,128050.0,,1176361,708,,86,1
162,31139065,19,,298078,128435.0,,1176360,708,,13,1
163,31140083,19,,298175,96514.0,,1176554,113,,43,1
164,31140095,19,,298175,128392.0,,1176555,113,,57,1
165,31140106,19,,298175,127917.0,,1176555,708,,59,1
166,31140117,19,,298175,127849.0,,1176555,708,,80,1
167,31140128,19,,298175,128839.0,,1176555,708,,85,1
168,31140137,19,,298175,128452.0,,1176555,708,,85,1
169,31141674,19,,298323,128899.0,,1176850,1216,,22,1
170,31141681,19,,298323,128337.0,,1176850,708,,40,1
171,31141690,19,,298323,127736.0,,1176850,708,,44,1
172,31141697,19,,298323,128900.0,,1176851,1216,,65,1
173,31141713,19,,298323,62514.0,,1176851,708,,90,1
174,31141709,19,,298323,127849.0,,1176851,708,,90,1
175,31141702,19,,298323,128089.0,,1176851,1216,,73,1
176,75792243,19,,298422,3299.0,,1177049,9133,,90,1
177,31142774,19,,298422,128943.0,,1177048,9133,,8,1
178,31142791,19,,298422,127736.0,,1177049,708,,85,1
179,31142779,19,,298422,129099.0,,1177049,708,,46,1
180,31144262,19,,298553,933.0,,1177310,613,,27,1
181,31144273,19,,298553,127736.0,,1177311,708,,58,1
182,31144253,19,,298553,128736.0,,1177310,708,,12,1
183,31145262,19,,298669,128435.0,,1177542,708,,7,1
184,31145279,19,,298669,107191.0,,1177542,37,,36,1
185,31145297,19,,298669,129184.0,,1177543,37,,56,1
186,31145307,19,,298669,127849.0,,1177543,708,,67,1
187,31145322,19,,298669,129099.0,,1177543,708,,70,1
188,31146935,19,,298798,128069.0,,1177801,3691,,86,1
189,31146913,19,,298798,127887.0,,1177801,3691,,73,1
190,75793418,20,,298798,128401.0,,1177801,708,,63,1
191,31146904,19,,298798,128050.0,,1177801,708,,63,1
192,31146889,19,,298798,128435.0,,1177800,708,,44,1
193,31146868,19,,298798,127531.0,,1177800,3691,,35,1
194,31148315,19,,298940,129154.0,,1178085,1343,,79,1
195,75793853,21,,298940,128435.0,,1178085,708,,47,1
196,31148282,19,,298940,129099.0,,1178084,708,,22,1
197,31148288,19,,298940,128435.0,,1178084,708,,40,1
198,31148311,19,,298940,97255.0,,1178085,1343,,72,1
199,31148301,19,,298940,3638.0,,1178085,1343,,60,1
200,31148298,19,,298940,127849.0,,1178085,708,,55,1
201,31149077,19,,299009,128101.0,,1178222,597,,28,1
202,31149092,19,,299009,127605.0,,1178222,597,,34,1
203,31149099,19,,299009,128401.0,,1178222,708,,43,1
204,31149107,19,,299009,96896.0,,1178223,597,,81,1
205,31149083,19,,299009,129099.0,,1178222,708,,30,1
206,75794776,19,,299203,129250.0,,1178611,708,,76,1
207,31151269,19,,299203,128452.0,,1178610,708,,25,1
208,31151287,19,,299203,128435.0,,1178610,708,,40,1
209,31151298,19,,299203,128192.0,,1178611,522,,54,1
210,31151311,19,,299203,129087.0,,1178611,522,,58,1
211,31151319,19,,299203,128401.0,,1178611,708,,70,1
212,31151260,19,,299203,95762.0,,1178610,522,,8,1
213,31152842,19,,299347,128401.0,,1178898,708,,28,1
214,99304829,19,,299347,,,1178898,708,,28,1
215,75795190,20,,299347,107020.0,,1178899,708,,90,1
216,31152857,19,,299347,127885.0,,1178899,2930,,53,1
217,31152870,19,,299347,128435.0,,1178899,708,,55,1
218,99305180,20,,299347,,,1178899,708,,90,1
219,31153542,19,,299408,128828.0,,1179020,708,,52,1
220,31153551,19,,299408,128337.0,,1179021,708,,56,1
221,31153533,19,,299408,127535.0,,1179020,109,,25,1
222,31153525,19,,299408,128050.0,,1179020,708,,19,1
223,75795452,20,,299408,127849.0,,1179020,708,,45,1
224,31153559,19,,299408,129099.0,,1179021,708,,61,1
225,96377986,19,,299408,,,1179021,708,,61,1
226,75795726,21,,299489,128402.0,,1179183,102,,87,1
227,31154282,19,,299489,128041.0,,1179182,102,,15,1
228,31154313,19,,299489,128402.0,,1179183,102,,49,1
229,31154322,19,,299489,4457.0,,1179183,102,,53,1
230,31154296,19,1497.0,299489,128736.0,,1179182,708,,45,1
231,31156024,19,,299629,128050.0,,1179462,708,,27,1
232,31156043,19,,299629,128736.0,,1179463,708,,54,1
233,31156079,19,,299629,5361.0,,1179463,8513,,79,1
234,31156054,19,,299629,128435.0,,1179463,708,,73,1
235,31156034,19,,299629,32464.0,,1179462,8513,,27,1
236,31156060,19,,299629,127849.0,,1179463,708,,76,1
237,31156932,19,,299711,128839.0,,1179626,708,,37,1
238,31156949,19,,299711,128435.0,,1179627,708,,48,1
239,31156958,19,,299711,30377.0,,1179627,398,,63,1
240,31156968,19,,299711,129250.0,,1179627,708,,71,1
241,31156978,19,,299711,127849.0,,1179627,708,,82,1
242,31156942,19,,299711,128599.0,,1179626,708,,43,1
243,98090661,19,,299711,,,1179627,708,,71,1
244,31156997,19,,299711,127511.0,,1179627,398,,87,1
245,75797228,21,,299897,128337.0,,1179998,708,,32,1
246,31159304,19,,299897,128337.0,,1179998,708,,30,1
247,31160216,19,,299979,128827.0,,1180162,346,,7,1
248,31160230,19,,299979,128853.0,,1180162,346,,29,1
249,31160237,19,,299979,127981.0,,1180162,346,,31,1
250,31160251,19,,299979,128094.0,,1180162,346,,39,1
251,31160261,19,,299979,128401.0,,1180163,708,,47,1
252,31160273,19,,299979,128839.0,,1180163,708,,64,1
253,31161684,19,,300092,128452.0,,1180389,708,,76,1
254,31161678,19,,300092,128828.0,,1180389,708,,67,1
255,31161667,19,,300092,127917.0,,1180388,708,,44,1
256,31161693,19,,300092,127644.0,,1180389,97,,80,1
257,75798484,21,,300207,128401.0,,1180620,708,,83,1
258,31163222,19,,300207,129250.0,,1180620,708,,75,1
259,31163202,19,,300207,127849.0,,1180620,708,,69,1
260,31163236,19,,300207,128401.0,,1180620,708,,76,1
261,31163210,19,,300207,94128.0,,1180620,43,,75,1
262,31163174,19,,300207,128050.0,,1180620,708,,59,1
263,31163184,19,,300207,128452.0,,1180620,708,,68,1
264,31163163,19,,300207,128451.0,,1180619,43,,29,1
265,75799143,21,,300379,128900.0,,1180964,708,,79,1
266,31165226,19,,300379,32353.0,,1180963,585,,30,1
267,31165233,19,,300379,128227.0,,1180963,708,,32,1
268,31165247,19,,300379,128900.0,,1180964,708,,67,1
269,31165257,19,,300379,32236.0,,1180964,585,,78,1
270,31166053,19,,300447,127819.0,,1181100,113,,55,1
271,31166064,19,,300447,128452.0,,1181100,708,,55,1
272,31166046,19,,300447,128828.0,,1181100,708,,49,1
273,31166121,19,,300447,128401.0,,1181100,708,,89,1
274,31166131,19,,300447,128723.0,,1181100,708,,90,1
275,98048888,19,,300447,,,1181100,708,,90,1
276,31166145,19,,300447,128245.0,,1181100,113,,90,1
277,98048526,19,,300447,,,1181100,708,,55,1
278,75799390,21,,300447,128828.0,,1181100,708,,59,1
279,31166074,19,,300447,127998.0,,1181100,113,,71,1
280,31166093,19,,300447,127722.0,,1181100,113,,78,1
281,31166085,19,,300447,128446.0,,1181100,708,,78,1
282,31166108,19,,300447,127917.0,,1181100,708,,84,1
283,31171232,19,,300932,127611.0,,1182069,708,,21,1
284,31171241,19,,300932,128599.0,,1182069,708,,35,1
285,31171251,19,,300932,129099.0,,1182070,708,,68,1
286,98060008,19,,300932,,,1182070,708,,67,1
287,75800593,19,,300932,796.0,,1182070,1216,,76,1
288,31172124,19,,301020,127611.0,,1182245,708,,34,1
289,31172141,19,,301020,95145.0,,1182245,9133,,41,1
290,31172165,19,,301020,128736.0,,1182246,708,,52,1
291,31172175,19,,301020,128305.0,,1182246,9133,,67,1
292,31172186,19,,301020,127917.0,,1182246,708,,72,1
293,31172156,19,,301020,127915.0,,1182245,708,,41,1
294,31172199,19,,301020,129013.0,,1182246,708,,90,1
295,31172202,19,,301020,129187.0,,1182246,9133,,90,1
296,31173045,19,,301102,62674.0,,1182390,613,,74,1
297,31173031,19,,301102,127915.0,,1182390,708,,67,1
298,31173021,19,,301102,128401.0,,1182390,708,,52,1
299,31173036,19,,301102,129099.0,,1182390,708,,73,1
300,31173967,19,,301174,128452.0,,1182534,708,,80,1
301,31173976,19,,301174,128401.0,,1182534,708,,85,1
302,31173964,19,,301174,127631.0,,1182534,708,,61,1
303,31173988,19,,301174,129099.0,,1182534,708,,88,1
304,75801525,21,,301174,127631.0,,1182534,708,,89,1
305,31174001,19,,301174,106963.0,,1182534,37,,90,1
306,99064782,19,,301174,,,1182534,708,,88,1
307,31174720,19,,301245,128401.0,,1182675,708,,11,1
308,31174727,19,,301245,128452.0,,1182675,708,,19,1
309,98034807,19,,301245,,,1182676,708,,79,1
310,75801848,19,,301245,128316.0,,1182676,708,,83,1
311,31175492,19,,301311,128050.0,,1182807,708,,39,1
312,31175500,19,,301311,128736.0,,1182808,708,,73,1
313,31175507,19,,301311,129250.0,,1182808,708,,83,1
314,31175468,19,,301311,127917.0,,1182807,708,,30,1
315,31175480,19,,301311,127933.0,,1182807,1343,,39,1
316,31175511,19,,301311,128138.0,,1182808,1343,,90,1
317,98089823,19,,301311,,,1182808,708,,83,1
318,31137621,19,,297920,4233.0,,1176061,109,,80,1
319,31137638,19,,297920,128827.0,,1176061,346,,87,1
320,31137660,19,,297920,1407.0,,1176061,109,,89,1
321,75791189,20,,298066,109203.0,,1176336,346,,12,1
322,31138998,19,,298066,127981.0,,1176336,346,,17,1
323,31139023,19,,298066,128094.0,,1176336,346,,77,1
324,31139018,19,,298066,128381.0,,1176336,625,,40,1
325,31139012,19,,298066,128005.0,,1176336,625,,37,1
326,31139005,19,,298066,4481.0,,1176336,346,,34,1
327,31139026,19,,298066,127883.0,,1176337,625,,85,1
328,75791762,21,,298261,128313.0,,1176727,346,,53,1
329,31141076,19,,298261,129211.0,,1176727,3691,,52,1
330,31141070,19,,298261,128313.0,,1176726,346,,3,1
331,31141096,19,,298261,128094.0,,1176727,346,,81,1
332,31141087,19,,298261,128827.0,,1176727,346,,61,1
333,31141104,19,,298261,128891.0,,1176727,3691,,87,1
334,75792089,21,,298374,702.0,,1176953,113,,82,1
335,75792091,21,,298374,127931.0,,1176953,113,,67,1
336,31142268,19,,298374,127981.0,,1176953,346,,77,1
337,31142279,19,,298374,127930.0,,1176953,346,,80,1
338,31142236,19,,298374,127946.0,,1176952,113,,40,1
339,31142246,19,,298374,127931.0,,1176953,113,,64,1
340,31142258,19,,298374,702.0,,1176953,113,,75,1
341,31143528,19,,298494,128561.0,,1177192,613,,28,1
342,31144014,19,,298541,127981.0,,1177287,346,,80,1
343,31144029,19,,298541,4457.0,,1177287,102,,88,1
344,31143999,19,,298541,79268.0,,1177286,102,,18,1
345,31146205,19,,298750,127907.0,,1177704,597,,27,1
346,31146220,19,,298750,30901.0,,1177705,346,,74,1
347,31146213,19,,298750,128827.0,,1177705,346,,70,1
348,31146226,19,,298750,32239.0,,1177705,346,,78,1
349,31146232,19,,298750,128112.0,,1177705,597,,83,1
350,31147375,19,,298856,129154.0,,1177916,1343,,68,1
351,75793594,21,,298856,128827.0,,1177916,346,,30,1
352,31147367,19,,298856,127709.0,,1177916,1343,,7,1
353,31147370,19,,298856,128827.0,,1177916,346,,14,1
354,31147380,19,,298856,127802.0,,1177917,1343,,81,1
355,75793981,20,,298983,107191.0,,1178171,37,,90,1
356,31148916,19,,298983,107191.0,,1178171,37,,90,1
357,31148905,19,,298983,128574.0,,1178171,346,,90,1
358,31148845,19,,298983,1301.0,,1178170,346,,35,1
359,31148852,19,,298983,128094.0,,1178170,346,,44,1
360,31148879,19,,298983,941.0,,1178171,37,,54,1
361,31148892,19,,298983,4481.0,,1178171,346,,82,1
362,31148900,19,,298983,129196.0,,1178171,37,,86,1
363,31148865,19,,298983,1516.0,,1178171,37,,50,1
364,31150249,19,,299093,128307.0,,1178391,9133,,54,1
365,31150235,19,,299093,3299.0,,1178390,9133,,44,1
366,31150260,19,,299093,128827.0,,1178391,346,,85,1
367,31150221,19,,299093,128542.0,,1178390,9133,,28,1
368,31150202,19,,299093,127930.0,,1178390,346,,21,1
369,31150706,19,,299154,5361.0,,1178512,8513,,45,1
370,31150686,19,,299154,83277.0,,1178512,8513,,37,1
371,31150694,19,,299154,129245.0,,1178512,346,,39,1
372,31150709,19,,299154,129122.0,,1178513,8513,,48,1
373,31150718,19,,299154,1301.0,,1178513,346,,68,1
374,31150727,19,,299154,32464.0,,1178513,8513,,85,1
375,31150677,19,,299154,128094.0,,1178512,346,,16,1
376,75794952,21,,299274,128827.0,,1178753,346,,87,1
377,31152044,19,,299274,4764.0,,1178753,346,,82,1
378,31151979,19,,299274,128420.0,,1178752,97,,9,1
379,31151991,19,,299274,107141.0,,1178752,97,,34,1
380,31152009,19,,299274,128313.0,,1178753,346,,46,1
381,31152016,19,,299274,128827.0,,1178753,346,,68,1
382,31152030,19,,299274,5905.0,,1178753,346,,80,1
383,31152055,19,,299274,129245.0,,1178753,346,,88,1
384,31153866,19,,299442,128838.0,,1179088,398,,11,1
385,31153872,19,,299442,129245.0,,1179088,346,,34,1
386,31153881,19,,299442,127511.0,,1179089,398,,62,1
387,31153888,19,,299442,128955.0,,1179089,398,,67,1
388,31153895,19,,299442,128094.0,,1179089,346,,70,1
389,31153903,19,,299442,2832.0,,1179089,346,,86,1
390,31155358,19,,299581,109594.0,,1179366,43,,39,1
391,98055676,19,,299581,,,1179366,43,,39,1
392,31155386,19,,299581,30901.0,,1179367,346,,90,1
393,31155366,19,,299581,127930.0,,1179367,346,,58,1
394,98055751,19,,299581,,,1179367,346,,58,1
395,98055940,19,,299581,,,1179367,43,,84,1
396,31155376,19,,299581,367.0,,1179367,43,,84,1
397,31156789,19,,299687,128450.0,,1179578,585,,33,1
398,31156799,19,,299687,1301.0,,1179578,346,,35,1
399,31156823,19,,299687,127984.0,,1179579,585,,75,1
400,31156808,19,,299687,32353.0,,1179578,585,,42,1
401,31156816,19,,299687,127620.0,,1179579,585,,52,1
402,75796470,19,,299687,128545.0,,1179579,585,,84,1
403,98581793,19,,299687,,,1179579,585,,75,1
404,31158209,19,,299804,128192.0,,1179812,522,,35,1
405,31158217,19,,299804,128073.0,,1179813,522,,54,1
406,97067683,19,1496.0,299804,,,1179813,522,,54,1
407,31158227,19,,299804,95143.0,,1179813,346,,68,1
408,31158459,19,,299826,129245.0,,1179857,346,,76,1
409,75797011,21,,299826,95143.0,,1179857,346,,61,1
410,31158429,19,,299826,95143.0,,1179856,346,,35,1
411,31158445,19,,299826,128695.0,,1179856,346,,41,1
412,31158452,19,,299826,24056.0,,1179856,1216,,45,1
413,31158464,19,,299826,127528.0,,1179857,346,,83,1
414,31158438,19,,299826,128899.0,,1179856,1216,,39,1
415,31160216,19,,299979,128827.0,,1180162,346,,7,1
416,31160230,19,,299979,128853.0,,1180162,346,,29,1
417,31160237,19,,299979,127981.0,,1180162,346,,31,1
418,31160251,19,,299979,128094.0,,1180162,346,,39,1
419,31160261,19,,299979,128401.0,,1180163,708,,47,1
420,31160273,19,,299979,128839.0,,1180163,708,,64,1
421,31161509,19,,300081,128404.0,,1180366,2930,,25,1
422,31161533,19,,300081,129245.0,,1180367,346,,48,1
423,31161517,19,,300081,128827.0,,1180366,346,,32,1
424,31161538,19,,300081,30901.0,,1180367,346,,90,1
425,31161501,19,,300081,129256.0,,1180366,2930,,9,1
426,31161526,19,,300081,129175.0,,1180366,2930,,39,1
427,75797947,21,,300081,129175.0,,1180367,2930,,65,1
428,98050348,19,,300081,,,1180367,346,,90,1
429,31163394,19,,300219,128313.0,,1180644,346,,59,1
430,31163370,19,,300219,127528.0,,1180643,346,,45,1
431,31163401,19,,300219,129059.0,,1180644,109,,64,1
432,31163406,19,,300219,3660.0,,1180644,109,,90,1
433,31163386,19,,300219,127981.0,,1180643,346,,45,1
434,31163379,19,,300219,727.0,,1180643,109,,45,1
435,31164215,19,,300297,127981.0,,1180799,346,,40,1
436,31164219,19,,300297,128853.0,,1180800,346,,60,1
437,31164206,19,,300297,30057.0,,1180799,625,,17,1
438,31166542,19,,300494,127619.0,,1181193,3691,,1,1
439,31166568,19,,300494,128695.0,,1181193,346,,41,1
440,31166582,19,,300494,127981.0,,1181194,346,,55,1
441,31166595,19,,300494,129245.0,,1181194,346,,56,1
442,31166610,19,,300494,128313.0,,1181194,346,,77,1
443,31166620,19,,300494,127677.0,,1181194,346,,83,1
444,31166555,19,,300494,129211.0,,1181193,3691,,10,1
445,31171918,19,,300983,129245.0,,1182172,346,,90,1
446,31171871,19,,300983,127998.0,,1182171,113,,16,1
447,31171902,19,,300983,128313.0,,1182172,346,,64,1
448,31171892,19,,300983,128094.0,,1182171,346,,38,1
449,31171883,19,,300983,5341.0,,1182171,113,,26,1
450,31171910,19,,300983,129071.0,,1182172,346,,84,1
451,31171864,19,,300983,127981.0,,1182171,346,,13,1
452,31172622,19,,301065,129208.0,,1182320,613,,86,1
453,31172628,19,,301065,127706.0,,1182320,613,,90,1
454,31172610,19,,301065,128837.0,,1182320,613,,74,1
455,31173355,19,,301130,128128.0,,1182445,102,,27,1
456,31173368,19,,301130,32239.0,,1182446,346,,54,1
457,31173381,19,,301130,3293.0,,1182446,102,,55,1
458,31173394,19,,301130,1301.0,,1182446,346,,87,1
459,31174216,19,,301205,4764.0,,1182595,346,,18,1
460,31174227,19,,301205,4248.0,,1182595,597,,19,1
461,31174241,19,,301205,4481.0,,1182596,597,,65,1
462,31174267,19,,301205,128101.0,,1182596,597,,81,1
463,31174251,19,,301205,187.0,,1182596,597,,66,1
464,31175123,19,,301282,128138.0,,1182750,1343,,90,1
465,31175110,19,,301282,109203.0,,1182750,346,,90,1
466,31175098,19,,301282,128853.0,,1182750,346,,61,1
467,31175092,19,,301282,7997.0,,1182750,1343,,54,1
468,98748016,19,,301282,,,1182750,1343,,90,1
469,75802057,20,,301304,95143.0,,1182794,346,,73,1
470,31175467,19,,301304,30901.0,,1182793,346,,43,1
471,31175478,19,,301304,127698.0,,1182793,37,,45,1
472,31175517,19,,301304,106963.0,,1182794,37,,76,1
473,31175501,19,,301304,128094.0,,1182794,346,,50,1
474,31175510,19,,301304,129184.0,,1182794,37,,64,1
475,31138556,19,,298029,128182.0,,1176269,613,,69,1
476,75791377,21,,298150,127531.0,,1176505,3691,,82,1
