,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
90,87676841,19,,1069354,1895.0,,2571721.0,8,,26,1
91,87676849,19,,1069354,1922.0,,2571722.0,1,,87,1
92,75550495,19,,5196,1895.0,,671862.0,8,,84,1
93,30557508,19,1496.0,5196,871.0,,671861.0,15,,42,1
94,30557513,19,1496.0,5196,862.0,,671862.0,15,,65,1
95,30557523,19,1496.0,5196,1042.0,,671862.0,15,,77,1
96,88240456,19,1496.0,5196,,,671862.0,8,,84,1
97,30530180,19,1496.0,905,156.0,,667063.0,1,,5,1
98,30530199,19,1496.0,905,1416.0,,667063.0,1,,7,1
99,30530214,19,1496.0,905,336.0,,667063.0,1,,37,1
100,30530230,19,1496.0,905,1303.0,,667064.0,19,,69,1
101,30531080,19,1496.0,993,835.0,,667219.0,19,,41,1
102,30531088,19,1496.0,993,498.0,,667219.0,51,,45,1
103,30532028,19,1496.0,1098,1441.0,,667408.0,19,,65,1
104,30532031,19,1496.0,1098,1388.0,,667408.0,8,,66,1
105,30532038,19,1496.0,1098,1453.0,,667408.0,8,,79,1
106,30532046,19,1501.0,1098,633.0,,667408.0,8,,85,1
107,30532021,19,1496.0,1098,647.0,,667408.0,8,,61,1
108,30532220,19,1496.0,1107,1377.0,,667423.0,20,,19,1
109,30532203,19,1496.0,1107,1380.0,,667423.0,20,,3,1
110,71265882,20,1496.0,1107,1366.0,,667423.0,20,,16,1
111,30532234,19,1496.0,1107,4237.0,,667423.0,20,,26,1
112,30532244,19,1496.0,1107,1280.0,,667423.0,20,,48,1
113,30532258,19,1496.0,1107,809.0,,667424.0,19,,49,1
114,30532272,19,1497.0,1107,1365.0,,667424.0,20,,49,1
115,30532282,19,1506.0,1107,659.0,,667424.0,20,,90,1
116,30533475,19,1496.0,1241,1430.0,,667663.0,19,,38,1
117,30533483,19,1496.0,1241,361.0,,667664.0,26,,81,1
118,30534158,19,1496.0,1301,809.0,,667771.0,19,,31,1
119,30534178,19,1497.0,1301,1441.0,,667771.0,19,,45,1
120,71265957,20,1498.0,1301,1441.0,,667771.0,19,,45,1
121,30534191,19,1502.0,1301,690.0,,667771.0,18,,49,1
122,30534206,19,1506.0,1301,1307.0,,667772.0,18,,64,1
123,30534220,19,1496.0,1301,1177.0,,667772.0,19,,72,1
124,71265959,21,1496.0,1301,809.0,,667772.0,19,,79,1
125,30534170,19,1497.0,1301,1339.0,,667771.0,18,,45,1
126,87676182,19,,1071305,307.0,,2575924.0,19,,33,1
127,87676183,19,,1071305,480.0,,2575924.0,19,,37,1
128,87676184,19,,1071305,1315.0,,2575924.0,19,,40,1
129,87676189,19,,1071305,922.0,,2575925.0,6,,76,1
130,88241619,19,1499.0,1497,,,668142.0,19,,69,1
131,75544247,19,,1497,921.0,,668142.0,42,,72,1
132,30536124,19,1496.0,1497,307.0,,668142.0,19,,68,1
133,30537926,19,1496.0,1667,933.0,,668447.0,14,,30,1
134,30537933,19,1496.0,1667,835.0,,668448.0,19,,51,1
135,30537940,19,1496.0,1667,579.0,,668448.0,14,,55,1
136,30537918,19,1496.0,1667,165.0,,668447.0,14,,22,1
137,30538840,19,1501.0,1756,1281.0,,668608.0,25,,47,1
138,30538867,19,1496.0,1756,806.0,,668608.0,19,,58,1
139,30538885,19,1497.0,1756,254.0,,668608.0,25,,63,1
140,30539634,19,1496.0,1834,835.0,,668747.0,19,,25,1
141,30539650,19,1496.0,1834,291.0,,668748.0,13,,67,1
142,30539658,19,1496.0,1834,798.0,,668748.0,19,,69,1
143,75545391,21,1496.0,1834,291.0,,668748.0,13,,90,1
144,87676292,19,,1070857,2886.0,,2574908.0,56,,30,1
145,87676301,19,,1070857,41.0,,2574908.0,56,,45,1
146,87676305,19,,1070857,1315.0,,2574909.0,19,,59,1
147,87676306,19,,1070857,2192.0,,2574909.0,56,,59,1
148,87676311,19,,1070857,1345.0,,2574909.0,19,,86,1
149,30540289,19,1496.0,1892,813.0,,668852.0,30,,57,1
150,30540296,19,1496.0,1892,856.0,,668852.0,30,,89,1
151,30542702,19,1496.0,2128,941.0,,669288.0,6,,55,1
152,30543080,19,1496.0,2175,798.0,,669377.0,19,,42,1
153,30543088,19,1496.0,2175,129.0,,669377.0,10,,43,1
154,30543096,19,1496.0,2175,69.0,,669378.0,10,,83,1
155,30543104,19,1501.0,2175,113.0,,669378.0,10,,90,1
156,30543071,19,,2175,1899.0,,669377.0,19,,31,1
157,30544758,19,1496.0,2337,270.0,,669668.0,33,,57,1
158,30544749,19,1503.0,2337,809.0,,669668.0,19,,54,1
159,30545473,19,1496.0,2396,716.0,,669773.0,19,,44,1
160,30545494,19,1496.0,2396,4317.0,,669774.0,3,,80,1
161,30547925,19,1502.0,2639,294.0,,670209.0,9,,31,1
162,30547945,19,1496.0,2639,1822.0,,670210.0,9,,48,1
163,30549013,19,,2746,722.0,,670403.0,65,,34,1
164,30549752,19,1506.0,2811,569.0,,670521.0,19,,30,1
165,30549758,19,1496.0,2811,1177.0,,670522.0,19,,61,1
166,30550562,19,1501.0,2897,1430.0,,670678.0,19,,90,1
167,30550546,19,1501.0,2897,1374.0,,670678.0,20,,68,1
168,30550554,19,1496.0,2897,480.0,,670678.0,19,,82,1
169,30550538,19,1496.0,2897,784.0,,670677.0,20,,35,1
170,87676474,19,,1069726,1441.0,,2572547.0,19,,90,1
171,30552410,19,,3058,1461.0,,670969.0,8,,10,1
172,30552430,19,1499.0,3058,1202.0,,670970.0,8,,53,1
173,75549638,20,1505.0,4419,806.0,,671373.0,19,,18,1
174,30554363,19,1497.0,4419,480.0,,671373.0,19,,45,1
175,30554370,19,1496.0,4419,1335.0,,671373.0,18,,60,1
176,30554382,19,1496.0,4419,61.0,,671374.0,18,,72,1
177,30554356,19,1496.0,4419,1307.0,,671373.0,18,,11,1
178,87676707,19,,1069416,1442.0,,2571863.0,27,,65,1
179,87676710,19,,1069416,,,2571863.0,19,,73,1
180,30554702,19,1496.0,4516,835.0,,671442.0,19,,87,1
181,30554707,19,1496.0,4516,1441.0,,671442.0,19,,89,1
182,30554699,19,1496.0,4516,1362.0,,671442.0,65,,61,1
183,30556361,19,1496.0,4911,480.0,,671687.0,19,,9,1
184,30557446,19,,5168,1005.0,,671844.0,42,,90,1
185,30557362,19,1496.0,5168,835.0,,671843.0,19,,36,1
186,30557381,19,1506.0,5168,716.0,,671843.0,19,,44,1
187,30557395,19,1496.0,5168,569.0,,671843.0,19,,45,1
188,30557408,19,1496.0,5168,1027.0,,671844.0,42,,49,1
189,30557421,19,1506.0,5168,1191.0,,671844.0,42,,52,1
190,75550473,21,1496.0,5168,1027.0,,671844.0,42,,54,1
191,30557434,19,1496.0,5168,1193.0,,671844.0,42,,57,1
192,88240514,19,1496.0,5168,,,671844.0,42,,90,1
193,30557454,19,,5168,627.0,,671844.0,19,,90,1
194,87676933,19,,1069272,2884.0,,2571544.0,22,,31,1
195,87676934,19,,1069272,,,2571544.0,22,,33,1
196,87676935,19,,1069272,,,2571544.0,19,,41,1
197,87676938,19,,1069272,1177.0,,2571545.0,19,,56,1
198,87676943,19,,1069272,,,2571545.0,22,,90,1
199,30529862,19,1496.0,871,73.0,,667004.0,3,,73,1
200,30529866,19,1496.0,871,1189.0,,667004.0,3,,85,1
201,30529869,19,,871,927.0,,667004.0,42,,90,1
202,30529852,19,1496.0,871,411.0,,667003.0,3,,17,1
203,30529855,19,1496.0,871,1143.0,,667003.0,3,,42,1
204,30529858,19,1496.0,871,1182.0,,667004.0,42,,49,1
205,30530617,19,1496.0,949,1182.0,,667141.0,42,,11,1
206,30530630,19,1496.0,949,808.0,,667141.0,1,,40,1
207,30530638,19,1496.0,949,1212.0,,667142.0,42,,54,1
208,30530655,19,1496.0,949,1190.0,,667142.0,42,,88,1
209,71265804,20,1496.0,949,1251.0,,667142.0,1,,90,1
210,30531757,19,1497.0,1062,852.0,,667343.0,6,,29,1
211,30531759,19,1496.0,1062,941.0,,667343.0,6,,31,1
212,30531763,19,1496.0,1062,916.0,,667344.0,6,,60,1
213,30531765,19,1496.0,1062,938.0,,667344.0,6,,83,1
214,30531767,19,1496.0,1062,956.0,,667344.0,42,,90,1
215,30532390,19,1496.0,1124,1034.0,,667453.0,52,,1,1
216,30532394,19,1496.0,1124,949.0,,667453.0,42,,13,1
217,30532399,19,1496.0,1124,956.0,,667453.0,42,,36,1
218,30532404,19,1497.0,1124,238.0,,667454.0,42,,48,1
219,30532408,19,1496.0,1124,1036.0,,667454.0,52,,75,1
220,30532412,19,1497.0,1124,927.0,,667454.0,42,,90,1
221,30533908,19,1496.0,1279,174.0,,667731.0,42,,45,1
222,30533911,19,1496.0,1279,818.0,,667732.0,42,,77,1
223,88241741,19,1497.0,1279,,,667732.0,42,,77,1
224,30533915,19,,1279,1074.0,,667732.0,15,,81,1
225,30534361,19,1496.0,1318,921.0,,667802.0,42,,78,1
226,30534339,19,1496.0,1318,1193.0,,667802.0,42,,60,1
227,30534332,19,1496.0,1318,971.0,,667802.0,42,,58,1
228,30534351,19,1497.0,1318,1137.0,,667802.0,26,,70,1
229,30534372,19,1496.0,1318,927.0,,667802.0,42,,81,1
230,88241619,19,1499.0,1497,,,668142.0,19,,69,1
231,75544247,19,,1497,921.0,,668142.0,42,,72,1
232,30536124,19,1496.0,1497,307.0,,668142.0,19,,68,1
233,30537126,19,1497.0,1598,238.0,,668324.0,42,,63,1
234,30538421,19,1496.0,1715,1172.0,,668533.0,65,,22,1
235,30538427,19,1496.0,1715,1350.0,,668534.0,65,,76,1
236,30539178,19,1496.0,1795,1027.0,,668678.0,42,,65,1
237,30539182,19,1496.0,1795,927.0,,668678.0,42,,67,1
238,30539185,19,1503.0,1795,1108.0,,668678.0,51,,87,1
239,71266079,19,1496.0,1795,1182.0,,668678.0,42,,90,1
240,30540332,19,1501.0,1902,169.0,,668870.0,42,,90,1
241,30540313,19,1496.0,1902,238.0,,668870.0,42,,89,1
242,30541635,19,1496.0,2022,254.0,,669086.0,25,,65,1
243,30543268,19,1496.0,2204,238.0,,669429.0,42,,31,1
244,30543290,19,1496.0,2204,1396.0,,669430.0,20,,76,1
245,30543297,19,1496.0,2204,1380.0,,669430.0,20,,79,1
246,30543282,19,1496.0,2204,1414.0,,669430.0,20,,48,1
247,30543274,19,1496.0,2204,1280.0,,669429.0,20,,36,1
248,30544495,19,1496.0,2311,165.0,,669619.0,14,,14,1
249,30545231,19,1496.0,2376,1193.0,,669737.0,42,,23,1
250,30545236,19,1506.0,2376,1035.0,,669738.0,30,,47,1
251,30545239,19,1496.0,2376,1027.0,,669738.0,42,,70,1
252,30545242,19,1496.0,2376,813.0,,669738.0,30,,74,1
253,30545244,19,1496.0,2376,174.0,,669738.0,42,,90,1
254,30546790,19,1496.0,2534,1182.0,,670020.0,42,,46,1
255,30546803,19,1496.0,2534,238.0,,670020.0,42,,50,1
256,30547153,19,1496.0,2564,297.0,,670074.0,13,,64,1
257,30547169,19,1496.0,2564,1005.0,,670074.0,42,,81,1
258,30547140,19,1506.0,2564,1691.0,,670074.0,13,,61,1
259,30548208,19,,2671,1149.0,,670267.0,8,,45,1
260,30548214,19,1506.0,2671,1388.0,,670268.0,8,,52,1
261,30548219,19,1496.0,2671,238.0,,670268.0,42,,62,1
262,30550001,19,1496.0,2843,248.0,,670580.0,9,,66,1
263,30550012,19,1496.0,2843,1480.0,,670580.0,9,,76,1
264,30550021,19,1496.0,2843,174.0,,670580.0,42,,81,1
265,30550038,19,1501.0,2843,1371.0,,670580.0,9,,90,1
266,30550441,19,1496.0,2886,1842.0,,670657.0,52,,34,1
267,71266524,20,1505.0,2886,1052.0,,670658.0,52,,57,1
268,30550446,19,1496.0,2886,174.0,,670658.0,42,,62,1
269,87676564,19,,1069948,1005.0,,2573031.0,42,,15,1
270,87676573,19,,1069948,169.0,,2573032.0,42,,89,1
271,87676574,19,,1069948,937.0,,2573032.0,6,,90,1
272,30552355,19,1496.0,3070,916.0,,670992.0,6,,79,1
273,30553108,19,1496.0,3147,467.0,,671129.0,15,,14,1
274,30553128,19,1499.0,3147,1153.0,,671129.0,15,,32,1
275,30553141,19,1497.0,3147,238.0,,671130.0,42,,76,1
276,30553172,19,1497.0,3147,1182.0,,671130.0,42,,85,1
277,30553157,19,1497.0,3147,871.0,,671130.0,15,,85,1
278,87676603,19,,1069624,989.0,,2572326.0,6,,20,1
279,87676612,19,,1069624,174.0,,2572327.0,42,,90,1
280,30554046,19,1496.0,3347,1714.0,,671304.0,26,,59,1
281,30554599,19,1496.0,4466,672.0,,671406.0,8,,86,1
282,30555764,19,1496.0,4702,237.0,,671558.0,9,,69,1
283,30555740,19,1502.0,4702,944.0,,671557.0,42,,36,1
284,30555748,19,1496.0,4702,1027.0,,671558.0,42,,46,1
285,30555777,19,,4702,1399.0,,671558.0,9,,72,1
286,30557446,19,,5168,1005.0,,671844.0,42,,90,1
287,30557362,19,1496.0,5168,835.0,,671843.0,19,,36,1
288,30557381,19,1506.0,5168,716.0,,671843.0,19,,44,1
289,30557395,19,1496.0,5168,569.0,,671843.0,19,,45,1
290,30557408,19,1496.0,5168,1027.0,,671844.0,42,,49,1
291,30557421,19,1506.0,5168,1191.0,,671844.0,42,,52,1
292,75550473,21,1496.0,5168,1027.0,,671844.0,42,,54,1
293,30557434,19,1496.0,5168,1193.0,,671844.0,42,,57,1
294,88240514,19,1496.0,5168,,,671844.0,42,,90,1
295,30557454,19,,5168,627.0,,671844.0,19,,90,1
296,30529876,19,1496.0,879,1250.0,,667017.0,25,,42,1
297,30529881,19,1496.0,879,764.0,,667018.0,13,,54,1
298,30529887,19,1501.0,879,1253.0,,667018.0,25,,66,1
299,30530826,19,1496.0,985,714.0,,667205.0,10,,31,1
300,30530841,19,1496.0,985,1140.0,,667206.0,10,,66,1
301,30530855,19,1496.0,985,1281.0,,667206.0,25,,90,1
302,30531950,19,1496.0,1089,1172.0,,667391.0,65,,28,1
303,30531960,19,1496.0,1089,1505.0,,667392.0,65,,57,1
304,30532573,19,1496.0,1142,1279.0,,667486.0,25,,63,1
305,30532555,19,1496.0,1142,236.0,,667485.0,9,,40,1
306,30532564,19,1496.0,1142,1281.0,,667485.0,25,,43,1
307,30533551,19,1496.0,1249,813.0,,667678.0,30,,67,1
308,75543602,20,1496.0,1249,187.0,,667678.0,25,,64,1
309,30533560,19,,1249,1276.0,,667678.0,25,,90,1
310,30534473,19,1496.0,1339,2222.0,,667839.0,25,,36,1
311,30534482,19,1496.0,1339,1276.0,,667840.0,25,,80,1
312,30534492,19,1496.0,1339,784.0,,667840.0,20,,89,1
313,30536852,19,1496.0,1567,2222.0,,668267.0,25,,39,1
314,30536877,19,1496.0,1567,1115.0,,668268.0,51,,76,1
315,30536888,19,1497.0,1567,1279.0,,668268.0,25,,79,1
316,30536899,19,1496.0,1567,790.0,,668268.0,51,,81,1
317,30536912,19,1496.0,1567,537.0,,668268.0,25,,82,1
318,30536926,19,1496.0,1567,1108.0,,668268.0,51,,88,1
319,71266020,19,1501.0,1567,519.0,,668268.0,51,,90,1
320,30536864,19,1497.0,1567,1262.0,,668268.0,25,,70,1
321,30537479,19,1496.0,1628,1129.0,,668377.0,52,,43,1
322,30537495,19,1497.0,1628,254.0,,668378.0,25,,84,1
323,30538840,19,1501.0,1756,1281.0,,668608.0,25,,47,1
324,30538867,19,1496.0,1756,806.0,,668608.0,19,,58,1
325,30538885,19,1497.0,1756,254.0,,668608.0,25,,63,1
326,30539390,19,1496.0,1814,437.0,,668712.0,26,,77,1
327,30539457,19,1496.0,1814,539.0,,668712.0,26,,90,1
328,30539413,19,1497.0,1814,1248.0,,668712.0,25,,89,1
329,30539434,19,1497.0,1814,812.0,,668712.0,26,,89,1
330,30540768,19,1496.0,1941,1281.0,,668940.0,25,,66,1
331,30540805,19,1496.0,1941,1869.0,,668940.0,25,,81,1
332,71266154,20,1496.0,1941,538.0,,668940.0,1,,84,1
333,30540821,19,1497.0,1941,1276.0,,668940.0,25,,85,1
334,30540836,19,,1941,336.0,,668940.0,1,,85,1
335,30541635,19,1496.0,2022,254.0,,669086.0,25,,65,1
336,30542856,19,1496.0,2154,522.0,,669338.0,25,,68,1
337,30542870,19,1497.0,2154,820.0,,669338.0,14,,75,1
338,30542863,19,1496.0,2154,165.0,,669338.0,14,,74,1
339,30544485,19,,2300,1250.0,,669602.0,25,,86,1
340,30544473,19,1496.0,2300,1276.0,,669602.0,25,,74,1
341,30544489,19,1496.0,2300,360.0,,669602.0,15,,88,1
342,30544510,19,1497.0,2300,1869.0,,669602.0,25,,90,1
343,30544523,19,1497.0,2300,1043.0,,669602.0,15,,90,1
344,30545269,19,1496.0,2386,976.0,,669755.0,33,,29,1
345,30545278,19,1496.0,2386,1250.0,,669756.0,25,,56,1
346,30545281,19,1496.0,2386,522.0,,669756.0,25,,60,1
347,30545284,19,1496.0,2386,898.0,,669756.0,33,,76,1
348,30545291,19,1496.0,2386,1101.0,,669756.0,33,,87,1
349,30545296,19,,2386,1248.0,,669756.0,25,,90,1
350,30546265,19,1496.0,2488,411.0,,669938.0,3,,60,1
351,30547676,19,1496.0,2617,1758.0,,670170.0,25,,78,1
352,30548669,19,1496.0,2704,1758.0,,670327.0,25,,44,1
353,30548680,19,1496.0,2704,537.0,,670328.0,25,,48,1
354,30548688,19,1496.0,2704,1253.0,,670328.0,25,,81,1
355,71266465,19,1496.0,2704,1339.0,,670328.0,18,,88,1
356,30548704,19,1496.0,2704,187.0,,670328.0,25,,83,1
357,30549616,19,1496.0,2802,922.0,,670503.0,6,,6,1
358,30549629,19,1496.0,2802,1758.0,,670504.0,25,,52,1
359,30549637,19,1496.0,2802,1262.0,,670504.0,25,,58,1
360,75548162,20,1496.0,2802,1869.0,,670504.0,25,,63,1
361,30549650,19,1497.0,2802,1250.0,,670504.0,25,,64,1
362,30549660,19,1496.0,2802,1248.0,,670504.0,25,,65,1
363,30549674,19,1496.0,2802,988.0,,670504.0,6,,81,1
364,30551032,19,1503.0,2940,1281.0,,670755.0,25,,38,1
365,30551989,19,1496.0,3037,1362.0,,670931.0,65,,24,1
366,30551993,19,1496.0,3037,1279.0,,670932.0,25,,67,1
367,30551996,19,1496.0,3037,1250.0,,670932.0,25,,77,1
368,30553474,19,1496.0,3179,1281.0,,671187.0,25,,33,1
369,30553491,19,1499.0,3179,1035.0,,671188.0,30,,62,1
370,30553504,19,1501.0,3179,814.0,,671188.0,30,,90,1
371,30553458,19,1496.0,3179,1262.0,,671187.0,25,,22,1
372,30553924,19,1496.0,3222,1377.0,,671266.0,20,,51,1
373,30553931,19,1496.0,3222,1758.0,,671266.0,25,,68,1
374,30553926,19,1503.0,3222,187.0,,671266.0,25,,56,1
375,87676594,19,,1069449,1781.0,,2571938.0,63,,60,1
376,87676598,19,,1069449,1761.0,,2571938.0,25,,82,1
377,87676602,19,,1069449,399.0,,2571938.0,63,,90,1
378,30555367,19,1496.0,4650,1279.0,,671525.0,25,,19,1
379,30555382,19,1497.0,4650,1339.0,,671525.0,18,,45,1
380,30555401,19,1496.0,4650,1259.0,,671525.0,25,,45,1
381,30556034,19,1496.0,4835,1276.0,,671640.0,25,,60,1
382,75550359,20,1496.0,5055,1111.0,,671774.0,51,,90,1
383,30556910,19,1496.0,5055,4567.0,,671774.0,25,,77,1
384,30530156,19,1496.0,888,819.0,,667033.0,30,,18,1
385,75542618,20,1505.0,888,1314.0,,667034.0,18,,52,1
386,30530203,19,1497.0,888,88.0,,667034.0,18,,54,1
387,30530178,19,1496.0,888,1156.0,,667033.0,30,,45,1
388,30530220,19,1496.0,888,856.0,,667034.0,30,,90,1
389,30530656,19,1496.0,958,1374.0,,667157.0,20,,17,1
390,71265810,21,1496.0,958,1374.0,,667157.0,20,,41,1
391,30530661,19,1496.0,958,1309.0,,667157.0,30,,49,1
392,30530679,19,1496.0,958,1194.0,,667158.0,30,,61,1
393,30530686,19,1497.0,958,1366.0,,667158.0,20,,84,1
394,30531669,19,1502.0,1054,1187.0,,667329.0,3,,18,1
395,30531677,19,1496.0,1054,175.0,,667329.0,3,,21,1
396,30531684,19,1496.0,1054,1189.0,,667330.0,3,,47,1
397,30531692,19,1496.0,1054,1309.0,,667330.0,30,,54,1
398,30531699,19,1497.0,1054,712.0,,667330.0,3,,82,1
399,30531703,19,1496.0,1054,814.0,,667330.0,30,,90,1
400,30533035,19,1496.0,1190,967.0,,667571.0,14,,38,1
401,30533041,19,1496.0,1190,929.0,,667571.0,14,,41,1
402,30533047,19,1496.0,1190,680.0,,667571.0,30,,43,1
403,30533049,19,1501.0,1190,819.0,,667572.0,30,,80,1
404,30533551,19,1496.0,1249,813.0,,667678.0,30,,67,1
405,75543602,20,1496.0,1249,187.0,,667678.0,25,,64,1
406,30533560,19,,1249,1276.0,,667678.0,25,,90,1
407,30534089,19,,1310,1156.0,,667787.0,30,,45,1
408,30534110,19,1496.0,1310,1297.0,,667788.0,13,,74,1
409,30534121,19,1496.0,1310,1309.0,,667788.0,30,,80,1
410,71265961,20,1496.0,1310,935.0,,667788.0,13,,90,1
411,30534097,19,1496.0,1310,291.0,,667788.0,13,,56,1
412,30536660,19,1502.0,1546,1172.0,,668229.0,65,,43,1
413,30536667,19,1496.0,1546,819.0,,668230.0,30,,76,1
414,30536676,19,1496.0,1546,1505.0,,668230.0,65,,81,1
415,30536680,19,1496.0,1546,1166.0,,668230.0,65,,83,1
416,30538004,19,1496.0,1676,1310.0,,668463.0,30,,26,1
417,30538012,19,1496.0,1676,989.0,,668464.0,6,,53,1
418,30538020,19,1496.0,1676,916.0,,668464.0,6,,79,1
419,30538031,19,1503.0,1676,915.0,,668464.0,6,,83,1
420,30538044,19,1496.0,1676,911.0,,668464.0,6,,89,1
421,30538984,19,1496.0,1776,856.0,,668643.0,30,,41,1
