,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
56,31154673,19,,299509,129686.0,,1179222,9133,,40,1
57,31154685,19,,299509,128128.0,,1179223,613,,50,1
58,31154680,19,,299509,128010.0,,1179223,9133,,46,1
59,31154692,19,,299509,129208.0,,1179223,613,,50,1
60,31154704,19,,299509,128560.0,,1179223,613,,55,1
61,87738406,19,,299509,,,1179223,9133,,55,1
62,31154708,19,,299509,107258.0,,1179223,9133,,56,1
63,31154720,19,,299509,128151.0,,1179223,9133,,57,1
64,75795767,19,,299509,128305.0,,1179223,9133,,69,1
65,31155365,19,,299580,127540.0,,1179365,113,,80,1
66,75796020,20,,299580,107191.0,,1179365,9133,,64,1
67,31155331,19,,299580,128489.0,,1179364,113,,25,1
68,31155337,19,,299580,128292.0,,1179364,113,,31,1
69,31155356,19,,299580,128535.0,,1179365,9133,,74,1
70,31155347,19,,299580,94364.0,,1179365,9133,,59,1
71,31157459,19,,299747,129187.0,,1179698,9133,,44,1
72,31157475,19,,299747,128340.0,,1179698,9133,,45,1
73,31157489,19,,299747,127728.0,,1179699,522,,59,1
74,31157524,19,,299747,129086.0,,1179699,522,,90,1
75,31157504,19,,299747,5361.0,,1179699,522,,72,1
76,31157445,19,,299747,128834.0,,1179698,522,,23,1
77,31157988,19,,299795,127841.0,,1179795,9133,,54,1
78,31157992,19,,299795,29996.0,,1179795,1123,,72,1
79,31157999,19,,299795,128542.0,,1179795,9133,,90,1
80,75797484,19,,299971,129400.0,,1180147,9133,,77,1
81,31160232,19,,299971,132339.0,,1180146,9133,,32,1
82,31160248,19,,299971,129187.0,,1180147,9133,,51,1
83,31160240,19,,299971,3672.0,,1180146,37,,43,1
84,31160268,19,,299971,128535.0,,1180147,9133,,74,1
85,31161519,19,,300077,129252.0,,1180358,9133,,31,1
86,31161507,19,,300077,94336.0,,1180358,8513,,23,1
87,31161557,19,,300077,132339.0,,1180359,9133,,54,1
88,31161544,19,,300077,128866.0,,1180358,8513,,37,1
89,31161548,19,,300077,128542.0,,1180358,9133,,45,1
90,31161531,19,,300077,128535.0,,1180358,9133,,36,1
91,31161566,19,,300077,128930.0,,1180359,8513,,69,1
92,31161493,19,,300077,128277.0,,1180358,8513,,1,1
93,31162860,19,,300181,128611.0,,1180567,9133,,45,1
94,31162874,19,,300181,132339.0,,1180568,9133,,56,1
95,31162885,19,,300181,127849.0,,1180568,708,,71,1
96,31162895,19,,300181,128535.0,,1180568,9133,,80,1
97,31162854,19,,300181,1190.0,,1180567,708,,9,1
98,87672090,19,,1086926,128220.0,,2610481,3691,,67,1
99,31164431,19,,300311,132340.0,,1180827,9133,,45,1
100,31164439,19,,300311,129059.0,,1180828,109,,49,1
101,31164453,19,,300311,128535.0,,1180828,9133,,59,1
102,31165860,19,,300438,132340.0,,1181081,9133,,22,1
103,31165883,19,,300438,30985.0,,1181081,2930,,37,1
104,31165899,19,,300438,128151.0,,1181082,9133,,76,1
105,31171224,19,,300926,3299.0,,1182058,9133,,55,1
106,31171233,19,,300926,129204.0,,1182058,9133,,72,1
107,31171242,19,,300926,127848.0,,1182058,10714,,77,1
108,31171248,19,,300926,129172.0,,1182058,10714,,80,1
109,31171218,19,,300926,129400.0,,1182057,9133,,36,1
110,31171259,19,,300926,94541.0,,1182058,9133,,89,1
111,31171204,19,,300926,129152.0,,1182057,10714,,20,1
112,87738281,19,,300926,,,1182058,9133,,89,1
113,31171267,19,,300926,131372.0,,1182058,10714,,90,1
114,31171277,19,,300926,95145.0,,1182058,9133,,90,1
115,31171287,19,,300926,129174.0,,1182058,10714,,90,1
116,31172243,19,,301025,3299.0,,1182255,9133,,21,1
117,31172264,19,,301025,128352.0,,1182255,398,,24,1
118,31172276,19,,301025,132339.0,,1182255,9133,,25,1
119,31172288,19,,301025,128611.0,,1182256,9133,,69,1
120,31172295,19,,301025,128955.0,,1182256,398,,90,1
121,31173050,19,,301086,128524.0,,1182358,43,,81,1
122,31173024,19,,301086,133554.0,,1182358,9133,,55,1
123,31173015,19,,301086,60342.0,,1182357,43,,42,1
124,31173003,19,,301086,128868.0,,1182357,43,,28,1
125,31173038,19,,301086,127657.0,,1182358,43,,66,1
126,31173060,19,,301086,95145.0,,1182358,9133,,86,1
127,31173963,19,,301175,128034.0,,1182535,97,,45,1
128,75801523,20,,301175,128383.0,,1182535,97,,42,1
129,31173949,19,,301175,128431.0,,1182535,97,,34,1
130,31173955,19,,301175,128305.0,,1182535,9133,,37,1
131,31173978,19,,301175,4736.0,,1182536,97,,69,1
132,31173974,19,,301175,95145.0,,1182535,9133,,56,1
133,31174003,19,,301175,128611.0,,1182536,9133,,85,1
134,31173942,19,,301175,132340.0,,1182535,9133,,23,1
135,31173983,19,,301175,128420.0,,1182536,97,,69,1
136,31174747,19,,301242,129003.0,,1182669,102,,55,1
137,31174739,19,,301242,128971.0,,1182669,102,,42,1
138,75801794,21,,301242,3299.0,,1182669,9133,,39,1
139,31174728,19,,301242,3299.0,,1182669,9133,,25,1
140,31174759,19,,301242,127928.0,,1182670,102,,89,1
141,75802068,21,,301299,32236.0,,1182784,585,,73,1
142,31175306,19,,301299,32236.0,,1182783,585,,26,1
143,31175312,19,,301299,133554.0,,1182783,9133,,31,1
144,31175317,19,,301299,128535.0,,1182784,9133,,50,1
145,31175331,19,,301299,95145.0,,1182784,9133,,66,1
146,31175348,19,,301299,128821.0,,1182784,585,,90,1
147,31175340,19,,301299,128390.0,,1182784,585,,83,1
148,31138410,19,,298008,128736.0,,1176232,708,,18,1
149,31138419,19,,298008,128050.0,,1176232,708,,36,1
150,31138430,19,,298008,127915.0,,1176233,708,,51,1
151,31138440,19,,298008,133518.0,,1176233,585,,67,1
152,31138400,19,,298008,127781.0,,1176232,585,,11,1
153,31138387,19,,298008,94174.0,,1176232,708,,10,1
154,31139600,19,,298129,127849.0,,1176463,708,,85,1
155,31139552,19,,298129,129208.0,,1176463,613,,47,1
156,31139565,19,,298129,94174.0,,1176463,708,,63,1
157,31139578,19,,298129,127736.0,,1176463,708,,74,1
158,31139589,19,,298129,128476.0,,1176463,613,,84,1
159,75791669,21,,298229,127849.0,,1176663,708,,74,1
160,31140684,19,,298229,127849.0,,1176662,708,,35,1
161,31140695,19,,298229,129500.0,,1176663,597,,74,1
162,31142432,19,,298391,128401.0,,1176986,708,,14,1
163,31142445,19,,298391,94174.0,,1176986,708,,28,1
164,31142456,19,,298391,62372.0,,1176986,109,,43,1
165,31142468,19,,298391,127736.0,,1176987,708,,69,1
166,31144155,19,,298536,94174.0,,1177277,708,,90,1
167,31144136,19,,298536,128050.0,,1177277,708,,71,1
168,31144144,19,,298536,127915.0,,1177277,708,,77,1
169,31144131,19,,298536,128452.0,,1177277,708,,63,1
170,31144125,19,,298536,128352.0,,1177277,398,,56,1
171,75792595,20,,298536,127493.0,,1177277,398,,52,1
172,31144115,19,,298536,128970.0,,1177276,398,,22,1
173,31144119,19,,298536,1190.0,,1177277,398,,49,1
174,75792835,19,,298629,129071.0,,1177463,346,,78,1
175,31144943,19,,298629,128313.0,,1177463,346,,78,1
176,31144898,19,,298629,128574.0,,1177463,346,,49,1
177,31144911,19,,298629,128827.0,,1177463,346,,57,1
178,31144925,19,,298629,128227.0,,1177463,708,,58,1
179,87738557,19,,298629,,,1177463,346,,78,1
180,31145828,19,,298716,128286.0,,1177636,97,,9,1
181,31145836,19,,298716,128452.0,,1177637,708,,57,1
182,31145843,19,,298716,4736.0,,1177637,97,,89,1
183,31147525,19,,298872,60342.0,,1177948,43,,21,1
184,31147531,19,,298872,129101.0,,1177949,43,,82,1
185,31148523,19,,298961,94174.0,,1178127,708,,80,1
186,31148536,19,,298961,128268.0,,1178127,522,,84,1
187,31148496,19,,298961,128192.0,,1178127,522,,53,1
188,31148504,19,,298961,127849.0,,1178127,708,,56,1
189,31148511,19,,298961,127629.0,,1178127,522,,63,1
190,31148487,19,,298961,128834.0,,1178126,522,,38,1
191,87738526,20,,298961,,,1178127,708,,63,1
192,75793934,20,,298961,129492.0,,1178127,708,,64,1
193,31149888,19,,299084,128050.0,,333150,708,,55,1
194,31149894,19,,299084,128316.0,,333150,708,,60,1
195,31149910,19,,299084,127595.0,,333150,2930,,89,1
196,87738480,19,,299084,,,333150,708,,87,1
197,31149901,19,,299084,127815.0,,333150,708,,88,1
198,31151592,19,,299237,127849.0,,1178679,708,,77,1
199,31151579,19,,299237,128839.0,,1178678,708,,57,1
200,31151571,19,,299237,127930.0,,1178678,10714,,45,1
201,75794839,21,,299237,128401.0,,1178678,708,,35,1
202,31151542,19,,299237,128401.0,,1178678,708,,18,1
203,31151558,19,,299237,108299.0,,1178678,10714,,28,1
204,31151637,19,,299237,128452.0,,1178679,708,,87,1
205,31151620,19,,299237,128031.0,,1178679,10714,,79,1
206,31152900,19,,299354,83277.0,,1178912,8513,,18,1
207,31152911,19,,299354,127815.0,,1178912,708,,40,1
208,31152940,19,,299354,129665.0,,1178913,708,,71,1
209,31152925,19,,299354,346.0,,1178913,8513,,62,1
210,31152952,19,,299354,129013.0,,1178913,708,,90,1
211,75795753,21,,299497,129563.0,,1179199,2714,,76,1
212,31154491,19,,299497,128401.0,,1179199,708,,70,1
213,31154500,19,,299497,127935.0,,1179199,2714,,70,1
214,31154466,19,,299497,129563.0,,1179198,2714,,35,1
215,31154514,19,,299497,128316.0,,1179199,708,,79,1
216,75796044,19,,299592,128482.0,,1179389,37,,90,1
217,31155470,19,,299592,127849.0,,1179388,708,,45,1
218,31155484,19,,299592,128316.0,,1179389,708,,58,1
219,31155496,19,,299592,32239.0,,1179389,37,,78,1
220,31155515,19,,299592,128227.0,,1179389,708,,87,1
221,87671963,19,,1087217,129013.0,,2611098,708,,58,1
222,87671966,19,,1087217,129573.0,,2611098,2714,,63,1
223,87671970,19,,1087217,129559.0,,2611098,2714,,78,1
224,87671971,19,,1087217,129492.0,,2611098,708,,82,1
225,31157306,19,,299737,129713.0,,1179679,1123,,53,1
226,31157313,19,,299737,129250.0,,1179679,708,,77,1
227,31157297,19,,299737,128401.0,,1179678,708,,15,1
228,31157302,19,,299737,128227.0,,1179679,708,,53,1
229,87738381,19,,299737,,,1179679,708,,77,1
230,75796620,20,,299737,129099.0,,1179679,708,,85,1
231,75797003,19,,299833,129250.0,,1179871,708,,90,1
232,31158479,19,,299833,127736.0,,1179871,708,,90,1
233,87738380,19,,299833,,,1179871,708,,90,1
234,31159890,19,,299948,1992.0,,1180100,625,,26,1
235,31159900,19,,299948,30385.0,,1180101,625,,64,1
236,31159907,19,,299948,127815.0,,1180101,708,,71,1
237,31161809,19,,300100,127883.0,,1180405,113,,48,1
238,31161817,19,,300100,128452.0,,1180405,708,,79,1
239,31162860,19,,300181,128611.0,,1180567,9133,,45,1
240,31162874,19,,300181,132339.0,,1180568,9133,,56,1
241,31162885,19,,300181,127849.0,,1180568,708,,71,1
242,31162895,19,,300181,128535.0,,1180568,9133,,80,1
243,31162854,19,,300181,1190.0,,1180567,708,,9,1
244,87671798,19,,1087119,1190.0,,2610901,708,,54,1
245,87671801,19,,1087119,129099.0,,2610901,708,,63,1
246,87671804,19,,1087119,94174.0,,2610901,708,,72,1
247,87671805,20,,1087119,94174.0,,2610901,708,,75,1
248,87671808,19,,1087119,129013.0,,2610901,708,,82,1
249,87671809,19,,1087119,129502.0,,2610901,597,,82,1
250,75798940,20,,300300,4309.0,,1180806,585,,90,1
251,31164270,19,,300300,127736.0,,1180805,708,,22,1
252,31164303,19,,300300,128452.0,,1180806,708,,90,1
253,31164282,19,,300300,127815.0,,1180806,708,,81,1
254,75799271,21,,300416,128828.0,,1181038,708,,90,1
255,31165718,19,,300416,128205.0,,1181037,613,,32,1
256,31165739,19,,300416,94174.0,,1181037,708,,40,1
257,31165759,19,,300416,128446.0,,1181038,708,,59,1
258,31165771,19,,300416,128828.0,,1181038,708,,62,1
259,31165804,19,,300416,129586.0,,1181038,613,,64,1
260,31165823,19,,300416,1190.0,,1181038,708,,66,1
261,31165836,19,,300416,128182.0,,1181038,613,,73,1
262,31165858,19,,300416,128401.0,,1181038,708,,78,1
263,31165871,19,,300416,128560.0,,1181038,613,,83,1
264,31171263,19,,300936,4211.0,,1182078,597,,66,1
265,31171271,19,,300936,22994.0,,1182078,597,,68,1
266,75800757,21,,300980,127849.0,,1182166,708,,82,1
267,31171806,19,,300980,127849.0,,1182166,708,,55,1
268,31171793,19,,300980,127815.0,,1182165,708,,30,1
269,31171817,19,,300980,3660.0,,1182166,109,,59,1
270,31171839,19,,300980,128050.0,,1182166,708,,61,1
271,31173210,19,,301115,128832.0,,1182416,398,,85,1
272,31173203,19,,301115,1190.0,,1182416,708,,76,1
273,31173200,19,,301115,128838.0,,1182416,398,,52,1
274,31173197,19,,301115,30992.0,,1182415,398,,28,1
275,31173195,19,,301115,32229.0,,1182415,398,,12,1
276,87738253,19,,301115,,,1182416,398,,85,1
277,75801260,19,,301115,128401.0,,1182416,708,,90,1
278,31173734,19,,301162,128094.0,,1182509,346,,27,1
279,31173742,19,,301162,129602.0,,1182509,346,,33,1
280,31173756,19,,301162,128452.0,,1182510,708,,49,1
281,31173765,19,,301162,128050.0,,1182510,708,,71,1
282,75801839,21,,301249,4736.0,,1182684,97,,68,1
283,31174801,19,,301249,4736.0,,1182683,97,,34,1
284,31174827,19,,301249,128401.0,,1182684,708,,65,1
285,31174819,19,,301249,128420.0,,1182684,97,,53,1
286,31174811,19,,301249,127644.0,,1182683,97,,35,1
287,75802097,21,,301312,128451.0,,1182810,43,,64,1
288,31175474,19,,301312,129453.0,,1182809,43,,39,1
289,31175483,19,,301312,128451.0,,1182809,43,,40,1
290,31175490,19,,301312,128446.0,,1182810,708,,84,1
291,31138533,19,,298020,133519.0,,1176252,346,,1,1
292,31138549,19,,298020,129478.0,,1176252,43,,7,1
293,31138563,19,,298020,72791.0,,1176252,346,,16,1
294,31138580,19,,298020,128864.0,,1176252,43,,34,1
295,31138628,19,,298020,128094.0,,1176253,346,,90,1
296,31138609,19,,298020,129106.0,,1176253,43,,90,1
297,31138597,19,,298020,60342.0,,1176253,43,,62,1
298,75791507,19,,298204,128194.0,,1176613,398,,90,1
299,31140441,19,,298204,96542.0,,1176613,398,,87,1
300,31140426,19,,298204,128359.0,,1176613,398,,50,1
301,31140429,19,,298204,127511.0,,1176613,398,,84,1
302,31141548,19,,298303,106994.0,,1176810,8513,,40,1
303,31141610,19,,298303,128853.0,,1176811,346,,64,1
304,31141593,19,,298303,128866.0,,1176811,8513,,51,1
305,31141573,19,,298303,128930.0,,1176811,8513,,47,1
306,31141528,19,,298303,128000.0,,1176810,8513,,29,1
307,31142120,19,,298353,128431.0,,1176911,97,,90,1
308,31142066,19,,298353,128827.0,,1176910,346,,31,1
309,31142075,19,,298353,4736.0,,1176910,97,,34,1
310,31142085,19,,298353,95762.0,,1176910,97,,42,1
311,31142104,19,,298353,129071.0,,1176911,346,,68,1
312,31142113,19,,298353,128406.0,,1176911,97,,73,1
313,31142060,19,,298353,128695.0,,1176910,346,,27,1
314,31142092,19,,298353,127497.0,,1176911,97,,56,1
315,31143225,19,,298465,127750.0,,1177135,102,,78,1
316,31143248,19,,298465,128611.0,,1177135,102,,90,1
317,31143205,19,,298465,127910.0,,1177135,102,,48,1
318,31143198,19,,298465,127528.0,,1177134,346,,36,1
319,75792835,19,,298629,129071.0,,1177463,346,,78,1
320,31144943,19,,298629,128313.0,,1177463,346,,78,1
321,31144898,19,,298629,128574.0,,1177463,346,,49,1
322,31144911,19,,298629,128827.0,,1177463,346,,57,1
323,31144925,19,,298629,128227.0,,1177463,708,,58,1
324,87738557,19,,298629,,,1177463,346,,78,1
325,31146768,19,,298801,127981.0,,1177806,346,,40,1
326,31146778,19,,298801,127620.0,,1177807,585,,52,1
327,31147432,19,,298860,127981.0,,1177924,346,,20,1
328,31147442,19,,298860,127998.0,,1177924,113,,25,1
329,31147446,19,,298860,369.0,,1177925,113,,52,1
330,31147456,19,,298860,4764.0,,1177925,346,,52,1
331,31147468,19,,298860,266.0,,1177925,113,,81,1
332,31147463,19,,298860,129245.0,,1177925,346,,81,1
333,31149768,19,,299060,129179.0,,1178325,37,,90,1
334,31149761,19,,299060,4764.0,,1178325,346,,86,1
335,75794237,21,,299060,4139.0,,1178325,37,,66,1
336,31149748,19,,299060,129184.0,,1178324,37,,39,1
337,31149771,19,,299060,127981.0,,1178325,346,,90,1
338,31149708,19,,299060,4139.0,,1178324,37,,11,1
339,31149721,19,,299060,128853.0,,1178324,346,,20,1
340,31149754,19,,299060,95143.0,,1178324,346,,41,1
341,31149739,19,,299060,127483.0,,1178324,37,,24,1
342,31150995,19,,299178,127981.0,,1178561,346,,65,1
343,31150987,19,,299178,3732.0,,1178560,2714,,17,1
344,87738454,19,,299178,,,1178561,346,,65,1
345,31151002,19,,299178,129245.0,,1178561,346,,66,1
346,75794708,20,,299178,4815.0,,1178561,2714,,80,1
347,31151005,19,,299178,127935.0,,1178561,2714,,88,1
348,87738461,19,,299178,,,1178561,2714,,89,1
349,31151011,19,,299178,128094.0,,1178561,346,,90,1
350,75795057,19,,299283,129175.0,,1178771,2930,,90,1
351,31152070,19,,299283,5349.0,,1178771,2930,,74,1
352,31152079,19,,299283,129256.0,,1178771,2930,,76,1
353,87738447,19,,299283,,,1178771,2930,,76,1
354,31152505,19,,299319,128094.0,,1178842,346,,4,1
355,31152510,19,,299319,128695.0,,1178842,346,,7,1
356,31152519,19,,299319,128340.0,,1178842,9133,,38,1
357,31152527,19,,299319,127981.0,,1178843,346,,69,1
358,31152535,19,,299319,128532.0,,1178843,9133,,72,1
359,31154693,19,,299522,727.0,,1179248,109,,33,1
360,31154703,19,,299522,129059.0,,1179249,109,,83,1
361,31154713,19,,299522,129602.0,,1179249,346,,88,1
362,31154687,19,,299522,128827.0,,1179248,346,,18,1
363,31156009,19,,299640,1632.0,,1179484,625,,45,1
364,31156020,19,,299640,127715.0,,1179485,625,,77,1
365,31155985,19,,299640,95143.0,,1179484,346,,42,1
366,31156901,19,,299700,129502.0,,1179604,597,,36,1
367,31156910,19,,299700,127605.0,,1179605,597,,52,1
368,31156919,19,,299700,129602.0,,1179605,346,,62,1
369,31156904,19,,299700,1310.0,,1179605,597,,48,1
370,31156924,19,,299700,128566.0,,1179605,597,,75,1
371,31156937,19,,299700,128094.0,,1179605,346,,89,1
372,31158857,19,,299865,129586.0,,1179934,613,,16,1
373,31158868,19,,299865,128313.0,,1179934,346,,21,1
374,31158884,19,,299865,82850.0,,1179934,613,,40,1
375,31158895,19,,299865,133519.0,,1179935,346,,59,1
376,31158902,19,,299865,32159.0,,1179935,613,,79,1
377,31159488,19,,299913,130742.0,,1180030,10714,,14,1
378,31159498,19,,299913,128313.0,,1180030,346,,17,1
379,31159510,19,,299913,131372.0,,1180031,10714,,78,1
380,31159520,19,,299913,95143.0,,1180031,346,,80,1
381,31159479,19,,299913,127930.0,,1180030,10714,,8,1
382,31162044,19,,300124,128041.0,,1180452,1123,,42,1
383,31162057,19,,300124,29996.0,,1180453,1123,,90,1
384,87671994,19,,1086891,73147.0,,2610409,2930,,21,1
385,87671997,19,,1086891,128317.0,,2610410,2930,,56,1
386,87671998,19,,1086891,128574.0,,2610410,346,,57,1
387,87671999,19,,1086891,129245.0,,2610410,346,,60,1
388,87672001,19,,1086891,128827.0,,2610410,346,,65,1
389,87672002,19,,1086891,127981.0,,2610410,346,,73,1
390,87672005,19,,1086891,128404.0,,2610410,2930,,83,1
391,31163603,19,,300239,7104.0,,1180683,522,,52,1
392,75798600,21,,300239,129245.0,,1180683,346,,35,1
393,31163550,19,,300239,72791.0,,1180683,346,,16,1
394,31163561,19,,300239,129087.0,,1180683,522,,18,1
395,31163595,19,,300239,129086.0,,1180683,522,,34,1
396,31163583,19,,300239,129071.0,,1180683,346,,29,1
397,31163574,19,,300239,129245.0,,1180683,346,,27,1
398,31163623,19,,300239,128094.0,,1180684,346,,65,1
399,31163613,19,,300239,128574.0,,1180684,346,,57,1
400,87738327,19,,300239,,,1180684,346,,57,1
401,75798592,21,,300239,129087.0,,1180684,522,,61,1
402,75798590,21,,300239,129071.0,,1180684,346,,69,1
403,31163637,19,,300239,7997.0,,1180684,522,,90,1
404,31164222,19,,300288,128868.0,,1180782,43,,72,1
405,75798781,21,,300288,129101.0,,1180782,43,,54,1
406,31164194,19,,300288,129106.0,,1180781,43,,7,1
407,31164212,19,,300288,127981.0,,1180782,346,,51,1
408,31164205,19,,300288,129101.0,,1180782,43,,49,1
409,31164198,19,,300288,29560.0,,1180781,43,,38,1
410,31164228,19,,300288,128094.0,,1180782,346,,90,1
411,87672245,19,,1086762,129054.0,,2610147,113,,65,1
412,87672239,19,,1086762,128313.0,,2610146,346,,12,1
413,87672241,19,,1086762,95143.0,,2610146,346,,36,1
414,87672243,19,,1086762,4489.0,,2610146,113,,41,1
415,87672244,19,,1086762,93995.0,,2610147,113,,53,1
416,87672247,19,,1086762,128827.0,,2610147,346,,72,1
417,87672251,19,,1086762,23905.0,,2610147,113,,84,1
418,87672252,19,,1086762,127722.0,,2610147,113,,85,1
419,75799489,19,,300471,127981.0,,1181148,346,,90,1
420,31166328,19,,300471,127531.0,,1181147,398,,9,1
421,31166333,19,,300471,128574.0,,1181147,346,,11,1
422,31166338,19,,300471,129245.0,,1181147,346,,45,1
423,31166343,19,,300471,32229.0,,1181148,398,,78,1
424,31166324,19,,300471,128838.0,,1181147,398,,7,1
425,87738315,19,,300471,,,1181148,346,,90,1
426,31166797,19,,300504,127981.0,,1181214,346,,67,1
427,31166734,19,,300504,129245.0,,1181213,346,,4,1
428,31166760,19,,300504,128623.0,,1181213,8513,,22,1
429,31166772,19,,300504,128094.0,,1181213,346,,22,1
430,31166786,19,,300504,106994.0,,1181214,8513,,50,1
431,87738300,19,,300504,,,1181214,346,,67,1
432,31166816,19,,300504,4764.0,,1181214,346,,82,1
433,75799614,19,,300504,128866.0,,1181214,8513,,86,1
434,87738306,19,,300504,,,1181214,8513,,86,1
435,87672211,19,,1086682,3660.0,,2609982,109,,38,1
436,87672215,19,,1086682,127528.0,,2609982,346,,45,1
437,87672217,19,,1086682,127864.0,,2609983,109,,53,1
438,87672227,19,,1086682,128853.0,,2609983,346,,90,1
439,31171860,19,,300988,4736.0,,1182182,97,,71,1
440,31171851,19,,300988,129114.0,,1182181,97,,34,1
441,87672203,19,,1086695,727.0,,2610009,109,,58,1
442,87672204,20,,1086695,,,2610009,346,,59,1
443,87672209,19,,1086695,128094.0,,2610009,346,,83,1
444,87672214,19,,1086695,4233.0,,2610009,109,,90,1
445,87672219,20,,1086695,128574.0,,2610009,346,,90,1
446,87672222,19,,1086695,128853.0,,2610009,346,,90,1
447,87672224,20,,1086695,128094.0,,2610009,346,,90,1
448,31173444,19,,301123,129609.0,,1182432,346,,59,1
449,31173436,19,,301123,128320.0,,1182432,102,,54,1
450,31173430,19,,301123,128695.0,,1182432,346,,54,1
451,31173422,19,,301123,127928.0,,1182432,102,,47,1
452,31173410,19,,301123,4764.0,,1182431,346,,38,1
453,31173400,19,,301123,95143.0,,1182431,346,,22,1
454,31173451,19,,301123,127771.0,,1182432,102,,80,1
455,31173393,19,,301123,3640.0,,1182431,346,,18,1
456,31173734,19,,301162,128094.0,,1182509,346,,27,1
457,31173742,19,,301162,129602.0,,1182509,346,,33,1
458,31173756,19,,301162,128452.0,,1182510,708,,49,1
459,31173765,19,,301162,128050.0,,1182510,708,,71,1
460,31174519,19,,301227,127984.0,,1182639,585,,33,1
461,31174533,19,,301227,128827.0,,1182640,346,,81,1
462,31174548,19,,301227,133548.0,,1182640,585,,89,1
463,31174508,19,,301227,75382.0,,1182639,585,,30,1
464,87738196,19,,301227,,,1182640,585,,90,1
465,31175266,19,,301292,369.0,,1182769,113,,11,1
466,31175272,19,,301292,129602.0,,1182769,346,,12,1
467,31175281,19,,301292,129054.0,,1182769,113,,18,1
468,31175287,19,,301292,127722.0,,1182770,113,,51,1
469,31138613,19,,298034,129196.0,,1176278,37,,22,1
470,31138625,19,,298034,130742.0,,1176278,10714,,45,1
471,31138639,19,,298034,32239.0,,1176279,37,,62,1
472,31140264,19,,298190,108299.0,,1176585,10714,,60,1
473,31140273,19,,298190,128884.0,,1176585,2714,,85,1
474,31141362,19,,298291,131372.0,,1176786,10714,,4,1
475,31141380,19,,298291,128305.0,,1176786,9133,,26,1
