,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
71,33665488,19,,11895983,188713.0,,3417878,106,,40,1
72,33665504,19,,11895983,185998.0,,3417879,106,,89,1
73,33665500,19,,11895983,185205.0,,3417879,106,,84,1
74,33665496,19,,11895983,186552.0,,3417879,3477,,84,1
75,77141966,21,,11895983,260904.0,,3417879,106,,61,1
76,33665692,19,1506.0,11895991,185677.0,,3417895,3477,,61,1
77,33665704,19,1496.0,11895991,186400.0,,3417895,594,,70,1
78,33665735,19,1497.0,11895991,185941.0,,3417895,594,,90,1
79,33665710,19,1496.0,11895991,447166.0,,3417895,594,,71,1
80,33665662,19,1496.0,11895991,187170.0,,3417894,594,,30,1
81,33665675,19,1497.0,11895991,380970.0,,3417895,3477,,55,1
82,33665699,19,1496.0,11895991,1471.0,,3417895,3477,,66,1
83,88025960,10,,11895991,809.0,,3417895,3477,,74,1
84,33665718,19,1496.0,11895991,129502.0,,3417895,3477,,77,1
85,33665726,19,1496.0,11895991,821.0,,3417895,594,,85,1
86,34155598,19,1497.0,11990815,185870.0,,3568535,3477,,99,1
87,34155603,19,1496.0,11990815,537118.0,,3568535,10246,,103,1
88,34155608,19,1496.0,11990815,188987.0,,3568535,10246,,104,1
89,33665832,19,1496.0,11896004,185640.0,,3417920,528,,32,1
90,77142116,21,1499.0,11896004,185640.0,,3417921,528,,59,1
91,33665826,19,1499.0,11896004,109143.0,,3417920,528,,24,1
92,33665839,19,1496.0,11896004,186147.0,,3417920,3477,,41,1
93,33665849,19,1496.0,11896004,186560.0,,3417921,528,,76,1
94,34191809,19,1497.0,12002870,186427.0,,3580909,3477,,53,1
95,34191792,19,1497.0,12002870,70428.0,,3580909,231,,53,1
96,34191828,19,1496.0,12002870,188931.0,,3580909,3477,,67,1
97,34191843,19,1496.0,12002870,186710.0,,3580909,231,,89,1
98,33665807,19,1496.0,11896005,129757.0,,3417922,2975,,45,1
99,33665815,19,1506.0,11896005,188931.0,,3417923,3477,,70,1
100,33665823,19,1496.0,11896005,186663.0,,3417923,2975,,82,1
101,34235087,19,1496.0,12011960,1691.0,,3591224,3477,,25,1
102,34235097,19,1496.0,12011960,62522.0,,3591224,377,,28,1
103,88008806,10,,12011960,188931.0,,3591225,3477,Goal Disallowed,65,1
104,34235108,19,1497.0,12011960,809.0,,3591225,3477,,79,1
105,33666110,19,1496.0,11896024,187969.0,,3417960,459,,3,1
106,88025765,10,,11896024,186095.0,,3417960,3477,,45,1
107,33666118,19,1496.0,11896024,189260.0,,3417961,459,,57,1
108,33666128,19,1496.0,11896024,809.0,,3417961,3477,,67,1
109,33666139,19,1497.0,11896024,96804.0,,3417961,3477,,90,1
110,33666150,19,1496.0,11896024,37297042.0,,3417961,3477,,90,1
111,34248685,19,1496.0,12016293,185870.0,,3595458,3477,,34,1
112,34248690,19,1496.0,12016293,113965.0,,3595458,3477,,38,1
113,88007418,10,,12016293,,,3595458,6968,,45,1
114,34248697,19,1496.0,12016293,185677.0,,3595459,3477,,52,1
115,34248701,19,1496.0,12016293,15434627.0,,3595459,3477,,64,1
116,34248707,19,1496.0,12016293,809.0,,3595459,3477,,78,1
117,34248713,19,1501.0,12016293,446914.0,,3595459,6968,,90,1
118,33666143,19,1496.0,11896034,129502.0,,3417980,3477,,41,1
119,33666180,19,1496.0,11896034,186427.0,,3417981,3477,,70,1
120,33666153,19,1497.0,11896034,188903.0,,3417981,361,,58,1
121,33666163,19,1497.0,11896034,380833.0,,3417981,361,,58,1
122,88025625,10,,11896034,186552.0,,3417981,3477,,56,1
123,33666170,19,1496.0,11896034,185870.0,,3417981,3477,,60,1
124,33666186,19,1496.0,11896034,185501.0,,3417981,361,,78,1
125,33666351,19,1496.0,11896044,185870.0,,3418000,3477,,22,1
126,33666357,19,1496.0,11896044,186147.0,,3418001,3477,,53,1
127,33666369,19,1496.0,11896044,186427.0,,3418001,3477,,69,1
128,33666378,19,1496.0,11896044,132056.0,,3418001,3457,,90,1
129,33666479,19,1496.0,11896046,186427.0,,3418004,3477,,25,1
130,33666492,19,1496.0,11896046,186552.0,,3418005,3477,,61,1
131,33666500,19,1497.0,11896046,163152.0,,3418005,7980,,90,1
132,33666578,19,1496.0,11896055,8204.0,,3418022,13258,,21,1
133,33666567,19,1497.0,11896055,809.0,,3418022,3477,,21,1
134,33666589,19,1496.0,11896055,186395.0,,3418022,13258,,43,1
135,33666595,19,1499.0,11896055,380970.0,,3418023,3477,,54,1
136,33666602,19,1497.0,11896055,185870.0,,3418023,3477,,55,1
137,33666608,19,1496.0,11896055,96804.0,,3418023,3477,,63,1
138,33666616,19,1496.0,11896055,189211.0,,3418023,13258,,63,1
139,88025439,10,,11896055,185923.0,,3418023,13258,,64,1
140,33666623,19,1497.0,11896055,186552.0,,3418023,3477,,65,1
141,33666631,19,1496.0,11896055,15434627.0,,3418023,3477,,77,1
142,33666639,19,1496.0,11896055,186924.0,,3418023,13258,,85,1
143,33666640,19,1497.0,11896055,184937.0,,3418023,13258,,90,1
144,77142306,19,1501.0,11896055,447240.0,,3418023,13258,,90,1
145,33666964,19,1496.0,11896073,1471.0,,3418058,3477,,42,1
146,88025309,10,,11896073,198762.0,,3418059,844,,69,1
147,33666973,19,1497.0,11896073,186095.0,,3418059,3477,,79,1
148,33666991,19,1497.0,11896073,95672.0,,3418059,844,,79,1
149,33666982,19,1496.0,11896073,186427.0,,3418059,3477,,79,1
150,33666998,19,1496.0,11896073,185870.0,,3418059,3477,,90,1
151,33667004,19,1496.0,11896073,161320.0,,3418059,844,,90,1
152,33667009,19,1501.0,11896073,159843.0,,3418059,844,,90,1
153,33663203,19,,11895809,186456.0,,3417530,36,,12,1
154,33663216,19,,11895809,4439.0,,3417530,36,,12,1
155,33663190,19,,11895809,187254.0,,3417530,36,,7,1
156,77141094,19,,11895809,186470.0,,3417531,36,,74,1
157,77141097,19,,11895809,187232.0,,3417531,3468,,64,1
158,77141101,20,,11895809,268.0,,3417531,3468,,56,1
159,77141102,19,,11895809,260742.0,,3417531,36,,49,1
160,77141103,19,,11895809,600687.0,,3417530,3468,,36,1
161,33663289,19,,11895824,449738.0,,3417561,361,,90,1
162,33663267,19,,11895824,30289.0,,3417561,3468,,73,1
163,33663278,19,,11895824,159700.0,,3417561,3468,,90,1
164,33663256,19,,11895824,188865.0,,3417560,361,,33,1
165,85958933,10,,11895834,186552.0,,3417580,3477,,12,1
166,33663507,19,1496.0,11895834,188931.0,,3417581,3477,,52,1
167,33663528,19,1496.0,11895834,98903.0,,3417581,3468,,77,1
168,77141213,19,1496.0,11895834,159700.0,,3417581,3468,,90,1
169,77141214,19,1496.0,11895834,251.0,,3417581,3468,,90,1
170,77141217,21,1496.0,11895834,251.0,,3417581,3468,,90,1
171,33663596,19,,11895842,159700.0,,3417596,3468,,28,1
172,33663617,19,,11895842,159498.0,,3417597,3457,,80,1
173,33663631,19,,11895842,186134.0,,3417597,3457,,90,1
174,33663607,19,,11895842,186543.0,,3417596,3468,,40,1
175,33663456,19,,11895852,31647.0,,3417616,3468,,20,1
176,33663478,19,,11895852,186391.0,,3417617,676,,53,1
177,33663469,19,,11895852,129993.0,,3417616,676,,26,1
178,77141352,19,,11895852,4459.0,,3417617,676,,90,1
179,77141354,19,,11895852,184941.0,,3417617,3468,,62,1
180,33663801,19,,11895861,460160.0,,3417634,3468,,10,1
181,77141456,19,,11895861,213486.0,,3417635,459,,80,1
182,77141458,19,,11895861,185984.0,,3417634,459,,41,1
183,77141462,19,,11895861,186353.0,,3417635,3468,,57,1
184,33663858,19,,11895867,186370.0,,3417647,7980,,90,1
185,33663854,19,,11895867,95807.0,,3417647,3468,,69,1
186,33663850,19,,11895867,186353.0,,3417646,3468,,22,1
187,33664392,19,,11895881,159700.0,,3417674,3468,,43,1
188,33664446,19,,11895881,95393.0,,3417675,3468,,68,1
189,33664402,19,,11895881,31647.0,,3417675,3468,,54,1
190,33664413,19,,11895881,189171.0,,3417675,103,,54,1
191,33664473,19,,11895881,160247.0,,3417675,103,,73,1
192,33664480,19,,11895881,187128.0,,3417675,103,,81,1
193,33664495,19,,11895881,96091.0,,3417675,3468,,90,1
194,33664460,19,,11895881,411876.0,,3417675,103,,72,1
195,33664430,19,,11895881,1295.0,,3417675,103,,56,1
196,33664281,19,,11895892,190053.0,,3417696,645,,30,1
197,33664272,19,,11895892,187232.0,,3417696,3468,,19,1
198,33664290,19,,11895892,448379.0,,3417697,645,,90,1
199,33664576,19,,11895912,189353.0,,3417736,844,,24,1
200,33664589,19,,11895912,185140.0,,3417737,3468,,63,1
201,33664582,19,,11895912,159843.0,,3417737,844,,52,1
202,33664579,19,,11895912,186653.0,,3417736,844,,41,1
203,77141692,19,,11895912,448107.0,,3417737,844,,84,1
204,33664585,19,,11895912,186889.0,,3417737,844,,62,1
205,33664626,19,,11895921,25451.0,,448701,485,,85,1
206,33664624,19,,11895921,98903.0,,448701,3468,,80,1
207,33664621,19,,11895921,1011.0,,448701,485,,64,1
208,33664618,19,,11895921,159700.0,,3417754,3468,,39,1
209,33664615,19,,11895921,32399.0,,3417754,485,,11,1
210,33664622,19,,11895921,129758.0,,448701,485,,74,1
211,33664882,19,1496.0,11895942,184941.0,,3417797,3468,,52,1
212,33664885,19,1496.0,11895942,186400.0,,3417797,594,,84,1
213,33664967,19,,11895945,62942.0,,3417802,2975,,45,1
214,33664956,19,,11895945,268.0,,3417802,3468,,32,1
215,33664948,19,,11895945,186323.0,,3417802,2975,,7,1
216,33665013,19,,11895945,460160.0,,3417803,3468,,80,1
217,33665001,19,,11895945,186663.0,,3417803,2975,,79,1
218,33664991,19,,11895945,4801.0,,3417803,2975,,67,1
219,33664977,19,,11895945,184941.0,,3417803,3468,,63,1
220,33665139,19,,11895962,4111.0,,3417836,528,,15,1
221,33665150,19,,11895962,445831.0,,3417837,528,,61,1
222,33665161,19,,11895962,98903.0,,3417837,3468,,63,1
223,33665142,19,,11895962,600687.0,,3417836,3468,,17,1
224,33665169,19,,11895962,260862.0,,3417837,3468,,74,1
225,33665180,19,,11895962,96740.0,,3417837,528,,90,1
226,77141868,21,,11895962,98903.0,,3417837,3468,,83,1
227,33665385,19,,11895974,31647.0,,448708,3468,,77,1
228,33665391,19,,11895974,161284.0,,448708,3468,,90,1
229,33665379,19,,11895974,186968.0,,3417860,214,,38,1
230,33664186,19,,11895896,96741.0,,3417704,83,,45,1
231,33664170,19,,11895896,947.0,,3417704,83,,40,1
232,33664159,19,,11895896,29992.0,,3417704,83,,21,1
233,33664218,19,,11895896,251.0,,3417705,3468,,70,1
234,33664232,19,,11895896,185972.0,,3417705,3468,,76,1
235,33664205,19,,11895896,159700.0,,3417705,3468,,66,1
236,33664254,19,,11895896,31647.0,,3417705,3468,,90,1
237,33664244,19,,11895896,184941.0,,3417705,3468,,78,1
238,33665414,19,,11895982,184941.0,,3417877,3468,,87,1
239,33665599,19,1497.0,11895989,98903.0,,3417891,3468,,90,1
240,33665581,19,1497.0,11895989,185998.0,,3417890,106,,39,1
241,33665571,19,1496.0,11895989,1281.0,,3417890,106,,34,1
242,33665588,19,1496.0,11895989,161284.0,,3417891,3468,,82,1
243,33665607,19,1497.0,11895989,185741.0,,3417891,106,,90,1
244,88025856,10,,11896003,4459.0,,3417918,676,Goal Disallowed,31,1
245,33665795,19,1496.0,11896003,268.0,,3417918,3468,,37,1
246,33665800,19,1497.0,11896003,129993.0,,3417919,676,,54,1
247,33665809,19,1501.0,11896003,31647.0,,3417919,3468,,87,1
248,33665818,19,1496.0,11896003,159700.0,,3417919,3468,,88,1
249,34191874,19,1496.0,12002867,447089.0,,3580902,28167,,68,1
250,33665897,19,1496.0,11896014,95807.0,,3417940,3468,,36,1
251,33665887,19,1496.0,11896014,189896.0,,3417940,361,,10,1
252,88025832,10,,11896014,159700.0,,3417940,3468,Goal Disallowed,13,1
253,33665911,19,1497.0,11896014,268.0,,3417941,3468,,57,1
254,33665921,19,1496.0,11896014,186353.0,,3417941,3468,,76,1
255,33665984,19,1496.0,11896021,98903.0,,3417955,3468,,83,1
256,33665968,19,1496.0,11896021,160121.0,,3417955,7980,,66,1
257,33665978,19,1496.0,11896021,72726.0,,3417955,7980,,80,1
258,73935990,19,1497.0,11896021,159700.0,,3417955,3468,,88,1
259,34248731,19,1496.0,12016294,26823.0,,3595460,594,,11,1
260,34248734,19,1496.0,12016294,100580.0,,3595460,594,,19,1
261,88007450,10,,12016294,34053.0,,3595461,594,Goal Disallowed,49,1
262,34248738,19,1496.0,12016294,187170.0,,3595461,594,,66,1
263,34248741,19,1496.0,12016294,460160.0,,3595461,3468,,77,1
264,88007461,10,,12016294,600687.0,,3595461,3468,Goal Disallowed,80,1
265,34248743,19,1496.0,12016294,447226.0,,3595461,594,,86,1
266,34248744,19,,12016294,600687.0,,3595461,3468,,90,1
267,77468054,21,1496.0,12016294,447226.0,,3595461,594,,90,1
268,33666194,19,1496.0,11896032,188089.0,,3417977,459,,57,1
269,33666201,19,1496.0,11896032,186877.0,,3417977,459,,69,1
270,33666208,19,1497.0,11896032,31647.0,,3417977,3468,,73,1
271,33666215,19,1496.0,11896032,184941.0,,3417977,3468,,79,1
272,33666331,19,1506.0,11896041,218858.0,,3417995,36,,57,1
273,33666335,19,1496.0,11896041,251.0,,3417995,3468,,72,1
274,33666342,19,1496.0,11896041,31647.0,,3417995,3468,,74,1
275,33666346,19,1496.0,11896041,201060.0,,3417995,36,,76,1
276,33666355,19,1502.0,11896051,185975.0,,3418014,3457,,35,1
277,33666343,19,1496.0,11896051,184941.0,,3418014,3468,,10,1
278,33666364,19,1496.0,11896051,159700.0,,3418015,3468,,71,1
279,33666683,19,1496.0,11896061,600687.0,,3418034,3468,,10,1
280,33666699,19,1496.0,11896061,184798.0,,3418035,83,,85,1
281,33666693,19,1497.0,11896061,31647.0,,3418034,3468,,19,1
282,33666688,19,1497.0,11896061,185530.0,,3418034,83,,19,1
283,33666637,19,1496.0,11896068,185140.0,,3418049,3468,,55,1
284,33666642,19,1496.0,11896068,25451.0,,3418049,485,,74,1
285,33663439,19,,11895814,189171.0,,3417541,103,,59,1
286,33663426,19,,11895814,129502.0,,3417540,3477,,45,1
287,33663408,19,,11895814,809.0,,3417540,3477,,36,1
288,33663453,19,,11895814,96804.0,,3417541,3477,,70,1
289,33663041,19,,11895819,189171.0,,3417550,103,,45,1
290,77141107,19,,11895819,1399.0,,3417551,676,,61,1
291,33663222,19,,11895828,94931.0,,3417568,528,,2,1
292,77141178,19,,11895828,186977.0,,3417569,103,,84,1
293,77141180,19,,11895828,185868.0,,3417569,103,,80,1
294,77141187,19,,11895828,133519.0,,3417568,528,,40,1
295,33663239,19,,11895828,411876.0,,3417568,103,,31,1
296,33663373,19,,11895838,186946.0,,3417588,103,,44,1
297,77141256,19,,11895838,252601.0,,3417589,36,,74,1
298,77141258,19,,11895838,186273.0,,3417589,36,,62,1
299,77141259,19,,11895838,4439.0,,3417588,36,,45,1
300,33663351,19,,11895838,186583.0,,3417588,36,,39,1
301,77141265,20,,11895838,189286.0,,3417588,36,,29,1
302,33663330,19,,11895838,189171.0,,3417588,103,,19,1
303,77141267,20,,11895838,188910.0,,3417588,36,,11,1
304,33663457,19,,11895849,1295.0,,3417611,103,,48,1
305,33663444,19,,11895849,3779.0,,3417610,83,,45,1
306,33663435,19,,11895849,947.0,,3417610,83,,21,1
307,33663470,19,,11895849,411876.0,,3417611,103,,49,1
308,33663479,19,,11895849,186977.0,,3417611,103,,87,1
309,77141446,19,,11895864,189171.0,,3417641,103,,90,1
310,77141447,19,,11895864,185368.0,,3417641,361,,71,1
311,77141448,19,,11895864,411876.0,,3417641,103,,77,1
312,77141453,19,,11895864,186474.0,,3417640,361,,35,1
313,33663827,19,,11895864,189061.0,,3417640,361,,6,1
314,33663961,19,,11895871,187128.0,,3417654,103,,45,1
315,33663978,19,,11895871,159671.0,,3417655,103,,66,1
316,33663951,19,,11895871,187225.0,,3417654,844,,27,1
317,33663966,19,,11895871,186678.0,,3417655,844,,65,1
318,33663987,19,,11895871,1295.0,,3417655,103,,72,1
319,33663999,19,,11895871,2837.0,,3417655,844,,80,1
320,33664011,19,,11895871,161320.0,,3417655,844,,87,1
321,33664392,19,,11895881,159700.0,,3417674,3468,,43,1
322,33664446,19,,11895881,95393.0,,3417675,3468,,68,1
323,33664402,19,,11895881,31647.0,,3417675,3468,,54,1
324,33664413,19,,11895881,189171.0,,3417675,103,,54,1
325,33664473,19,,11895881,160247.0,,3417675,103,,73,1
326,33664480,19,,11895881,187128.0,,3417675,103,,81,1
327,33664495,19,,11895881,96091.0,,3417675,3468,,90,1
328,33664460,19,,11895881,411876.0,,3417675,103,,72,1
329,33664430,19,,11895881,1295.0,,3417675,103,,56,1
330,33664303,19,,11895891,8092941.0,,3417695,459,,90,1
331,33664280,19,,11895891,213486.0,,3417694,459,,40,1
332,33664271,19,,11895891,186977.0,,3417694,103,,27,1
333,33664247,19,,11895891,187969.0,,3417694,459,,12,1
334,33664288,19,,11895891,185685.0,,3417695,459,,54,1
335,33664309,19,,11895891,3733.0,,3417695,459,,90,1
336,73643079,19,,11895891,185933.0,,3417695,103,,65,1
337,77141577,21,,11895891,3733.0,,3417695,459,,90,1
338,33664296,19,,11895891,189260.0,,3417695,459,,78,1
339,33664260,19,,11895891,186765.0,,3417694,459,,24,1
340,33664278,19,,11895898,96125.0,,3417708,485,,29,1
341,33664259,19,,11895898,1426.0,,3417708,485,,12,1
342,33664246,19,,11895898,159671.0,,3417708,103,,9,1
343,33664270,19,,11895898,411876.0,,3417708,103,,24,1
344,33664289,19,,11895898,129758.0,,3417708,485,,45,1
345,33664298,19,,11895898,1295.0,,3417709,103,,75,1
346,33664302,19,,11895898,129413.0,,3417709,485,,79,1
347,33664596,19,,11895910,160247.0,,3417732,103,,40,1
348,33664593,19,,11895910,185205.0,,3417732,106,,18,1
349,33664590,19,,11895910,185998.0,,3417732,106,,17,1
350,33664606,19,,11895910,96874.0,,3417733,106,,64,1
351,33664602,19,,11895910,189171.0,,3417733,103,,57,1
352,33664610,19,,11895910,1295.0,,3417733,103,,67,1
353,33664613,19,,11895910,186587.0,,3417733,106,,81,1
354,33664616,19,,11895910,186521.0,,3417733,103,,87,1
355,33664619,19,,11895910,185892.0,,3417733,106,,90,1
356,33664599,19,,11895910,95108.0,,3417733,103,,55,1
357,33664512,19,,11895917,186680.0,,3417746,594,,35,1
358,33664505,19,,11895917,100580.0,,3417746,594,,33,1
359,33664795,19,,11895934,411876.0,,3417781,103,,90,1
360,33664762,19,,11895934,186521.0,,3417780,103,,44,1
361,33664773,19,,11895934,186510.0,,3417781,103,,78,1
362,33664778,19,,11895934,185868.0,,3417781,103,,89,1
363,33664750,19,,11895934,95108.0,,3417780,103,,39,1
364,33665025,19,,11895938,186795.0,,3417789,7980,,66,1
365,33664970,19,,11895938,1295.0,,3417788,103,,31,1
366,33664960,19,,11895938,186675.0,,3417788,7980,,28,1
367,33664990,19,,11895938,185868.0,,3417788,103,,43,1
368,33665002,19,,11895938,187128.0,,3417789,103,,54,1
369,33664979,19,,11895938,160121.0,,3417788,7980,,39,1
370,33665014,19,,11895938,95108.0,,3417789,103,,63,1
371,33665146,19,,11895946,189211.0,,3417805,13258,,48,1
372,33665114,19,,11895946,186394.0,,3417804,13258,,8,1
373,33665167,19,,11895946,22158925.0,,3417805,13258,,53,1
374,33665157,19,,11895946,186395.0,,3417805,13258,,50,1
375,33665177,19,,11895946,184937.0,,3417805,13258,,81,1
376,33665185,19,,11895946,186510.0,,3417805,103,,90,1
377,33665121,19,,11895946,160247.0,,3417804,103,,36,1
378,33665128,19,,11895946,159382.0,,3417804,103,,39,1
379,33665137,19,,11895946,185868.0,,3417804,103,,42,1
380,33665178,19,1496.0,11895958,186287.0,,3417828,2975,,28,1
381,33665186,19,1496.0,11895958,109597.0,,3417828,2975,,40,1
382,33665191,19,1497.0,11895958,1295.0,,3417829,103,,51,1
383,33665199,19,1496.0,11895958,186937.0,,3417829,2975,,63,1
384,77141890,21,1496.0,11895958,109597.0,,3417829,2975,,67,1
385,85958724,10,,11895958,185220.0,,3417829,2975,,90,1
386,77141886,20,1496.0,11895958,185220.0,,3417829,2975,,90,1
387,33665403,19,1496.0,11895971,132056.0,,3417854,3457,,2,1
388,33665409,19,1496.0,11895971,95108.0,,3417854,103,,11,1
389,33665415,19,1496.0,11895971,526803.0,,3417855,103,,52,1
390,33665418,19,1496.0,11895971,114160.0,,3417855,3457,,59,1
391,33665430,19,1497.0,11895971,186977.0,,3417855,103,,90,1
392,33665424,19,1496.0,11895971,189362.0,,3417855,103,,90,1
393,77141922,19,1501.0,11895971,96892.0,,3417855,3457,,90,1
394,34111717,19,,11982154,448458.0,,3556927,2574,,45,1
395,34111751,19,,11982154,404107.0,,3556928,2574,,90,1
396,34111756,19,,11982154,12148405.0,,3556928,2574,,98,1
397,34111737,19,,11982154,380734.0,,3556928,2574,,90,1
398,34111743,19,,11982154,12148409.0,,3556928,2574,,90,1
399,34111733,19,,11982154,159671.0,,3556928,103,,58,1
400,34111726,19,,11982154,379990.0,,3556928,2574,,51,1
401,77384934,21,,11982154,448458.0,,3556928,2574,,50,1
402,33665460,19,,11895977,132367.0,,3417867,60,,55,1
403,33665443,19,,11895977,95108.0,,3417866,103,,17,1
404,33665481,19,,11895977,189362.0,,3417867,103,,80,1
405,33665472,19,,11895977,185405.0,,3417867,60,,77,1
406,33665466,19,,11895977,160247.0,,3417867,103,,56,1
407,33665449,19,,11895977,185698.0,,3417866,60,,45,1
408,33665660,19,1497.0,11895990,1295.0,,3417893,103,,78,1
409,33665670,19,1497.0,11895990,186521.0,,3417893,103,,89,1
410,33665653,19,1496.0,11895990,189362.0,,3417893,103,,53,1
411,33665631,19,1496.0,11895990,185868.0,,3417892,103,,40,1
412,33665639,19,1496.0,11895990,186946.0,,3417892,103,,44,1
413,88025952,19,1496.0,11895990,,,3417893,103,,89,1
414,33665682,19,,11895990,186662.0,,3417893,645,,90,1
415,34155497,19,1497.0,11990811,27462838.0,,3568523,228175,,13,1
416,34155500,19,1496.0,11990811,186521.0,,3568523,103,,16,1
417,34155507,19,1496.0,11990811,160247.0,,3568524,103,,80,1
418,34155513,19,1496.0,11990811,200541.0,,3568524,103,,85,1
419,34155518,19,1496.0,11990811,27462842.0,,3568524,228175,,88,1
420,33665646,19,1496.0,11895996,159671.0,,3417904,103,,12,1
421,33665656,19,1496.0,11895996,189171.0,,3417905,103,,59,1
422,77142039,21,1496.0,11895996,189171.0,,3417905,103,,69,1
423,33665671,19,1497.0,11895996,186977.0,,3417905,103,,72,1
424,34192007,19,,12002868,446332.0,,3580904,5927,,90,1
425,34191985,19,,12002868,186977.0,,3580903,103,,32,1
426,34192006,19,,12002868,187128.0,,3580904,103,,74,1
427,34192011,19,,12002868,448343.0,,3580905,103,,109,1
428,34192013,19,,12002868,448466.0,,3580905,5927,,113,1
429,34191990,19,,12002868,188997.0,,3580903,5927,,38,1
430,34192003,19,,12002868,22144748.0,,3580904,5927,,68,1
431,34192009,19,,12002868,167679.0,,3580905,5927,,105,1
432,34192016,19,,12002868,165689.0,,3580905,5927,,119,1
433,34192000,19,,12002868,411876.0,,3580904,103,,54,1
