,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
60,93776345,19,1524.0,18863322,31864.0,,5162897,999,,90,1
61,94554006,19,1496.0,18863336,4552689.0,,5184532,1079,,50,1
62,94558070,19,1501.0,18863336,83795.0,,5184532,1079,,90,1
63,95157202,19,1497.0,18863298,4783.0,,5198229,503,,74,1
64,95156743,10,,18863298,997.0,,5198229,503,Goal Disallowed,55,1
65,95156533,19,1496.0,18863298,39525.0,,5198229,1079,,48,1
66,95157276,20,1497.0,18863298,,,5198229,1079,,74,1
67,95157806,19,1497.0,18863298,997.0,,5198229,503,,90,1
68,95157807,19,1497.0,18863298,540203.0,,5198229,1079,,90,1
69,95157821,19,1497.0,18863298,31468.0,,5198229,1079,,90,1
70,95157990,19,1497.0,18863298,32568.0,,5198229,1079,,90,1
71,95331646,19,1496.0,18863353,34668.0,,5204637,1079,,77,1
72,95331999,19,1497.0,18863353,115485.0,,5204637,1079,,83,1
73,95331941,19,1497.0,18863353,38117.0,,5204637,482,,83,1
74,95331916,19,1496.0,18863353,31468.0,,5204637,1079,,81,1
75,95331476,19,1496.0,18863353,37457.0,,5204637,482,,75,1
76,95727699,20,1496.0,18863362,34668.0,,5215212,1079,,73,1
77,95722588,19,1496.0,18863362,8409960.0,,5215095,1079,,22,1
78,95726572,19,1496.0,18863362,96886.0,,5215212,1079,,47,1
79,95722540,19,1497.0,18863362,32511.0,,5215095,277,,20,1
80,95727157,10,,18863362,24818280.0,,5215212,277,Goal Disallowed,57,1
81,95892438,19,1496.0,18863346,98457.0,,5218457,794,,15,1
82,95899831,19,1496.0,18863346,31468.0,,5218492,1079,,53,1
83,95901272,19,1497.0,18863346,26860.0,,5218492,1079,,89,1
84,95901006,19,1496.0,18863346,540203.0,,5218492,1079,,79,1
85,95901166,19,1496.0,18863346,32568.0,,5218492,1079,,84,1
86,95901273,19,1497.0,18863346,31982.0,,5218492,794,,89,1
87,96027749,19,1496.0,18863381,31730.0,,5221854,510,,90,1
88,96017026,19,1497.0,18863381,,,5221061,510,,45,1
89,96028420,19,1497.0,18863381,52353.0,,5221854,510,,90,1
90,96026531,19,1496.0,18863381,95732.0,,5221854,1079,,85,1
91,106989434,21,1496.0,18863406,540548.0,,5231835,2726,,45,1
92,106988917,19,1497.0,18863406,540548.0,,5231835,2726,,45,1
93,106988918,19,1497.0,18863406,31550.0,,5231835,1079,,45,1
94,106990057,19,1496.0,18863406,26860.0,,5231835,1079,,45,1
95,106989672,21,1496.0,18863406,31550.0,,5231835,1079,,45,1
96,106999216,19,1499.0,18863406,540203.0,,5232216,1079,,89,1
97,106998519,19,1496.0,18863406,32373.0,,5232216,2726,,86,1
98,107393715,19,1524.0,18863417,74000.0,,5244022,1079,,53,1
99,107390068,19,1496.0,18863417,25242.0,,5243711,1079,,45,1
100,107399421,19,1496.0,18863417,10309703.0,,5244022,2831,,87,1
101,107820032,19,1496.0,18863431,151628.0,,5256786,68,,45,1
102,107829920,19,1496.0,18863431,23697506.0,,5257110,1079,,90,1
103,107826715,19,1497.0,18863431,32568.0,,5257110,1079,,75,1
104,89578738,19,1496.0,18863195,37259654.0,,4935275,510,,45,1
105,89584394,19,1501.0,18863195,37252523.0,,4935646,510,,90,1
106,89577453,19,1496.0,18863195,32155.0,,4935275,510,,36,1
107,89844697,19,1496.0,18863204,25709.0,,4949535,510,,58,1
108,89844719,19,1496.0,18863204,74116.0,,4949535,510,,79,1
109,89844724,19,1497.0,18863204,31730.0,,4949535,510,,89,1
110,89844725,19,1496.0,18863204,537914.0,,4949535,510,,89,1
111,89845243,19,1501.0,18863204,198230.0,,4949535,510,,90,1
112,89842047,19,1496.0,18863204,37891.0,,4949054,3320,,49,1
113,90089564,19,,18863213,25317.0,,4962275,2726,,10,1
114,90092381,19,1496.0,18863213,84604.0,,4962275,510,,43,1
115,90090677,19,1506.0,18863213,34831.0,,4962275,2726,,25,1
116,90100750,19,1497.0,18863213,191367.0,,4962731,510,,75,1
117,90100986,10,,18863213,84342.0,,4962731,2726,Goal Confirmed,77,1
118,90499496,19,1496.0,18863220,191367.0,,4987997,510,,78,1
119,90769738,19,1496.0,18863227,25709.0,,5002741,510,,24,1
120,91039964,21,1496.0,18863237,30999.0,,5018494,366,,58,1
121,91046318,19,1496.0,18863237,37266013.0,,5018494,366,,89,1
122,91026764,19,1496.0,18863237,12393419.0,,5017929,366,,5,1
123,91043059,19,1496.0,18863237,198230.0,,5018494,510,,73,1
124,91031486,19,1497.0,18863237,30999.0,,5017929,366,,42,1
125,91047354,19,1496.0,18863237,3861788.0,,5018494,366,,90,1
126,91032570,19,1496.0,18863237,162871.0,,5017929,366,,45,1
127,91290780,19,1496.0,18863252,191367.0,,5034115,510,,5,1
128,91295609,19,1496.0,18863252,537914.0,,5034115,510,,42,1
129,91307867,19,1496.0,18863252,37252523.0,,5034677,510,,73,1
130,91312233,19,1496.0,18863252,41077.0,,5034677,3319,,90,1
131,91306768,10,,18863252,32695.0,,5034677,3319,Penalty confirmed,65,1
132,91679789,19,1501.0,18863256,2483333.0,,5061276,510,,45,1
133,91678624,19,1496.0,18863256,31730.0,,5061276,510,,36,1
134,91678845,19,1501.0,18863256,335673.0,,5061276,3321,,37,1
135,91685483,19,1496.0,18863256,14004542.0,,5061699,3321,,56,1
136,91687401,19,1496.0,18863256,84604.0,,5061699,510,,65,1
137,91685108,19,1496.0,18863256,1887.0,,5061699,3321,,55,1
138,91688967,19,1497.0,18863256,31745.0,,5061699,3321,,74,1
139,91691022,19,1496.0,18863256,766659.0,,5061699,3321,,86,1
140,91971720,19,1503.0,18863269,84604.0,,5075905,510,,6,1
141,91977503,19,1496.0,18863269,84427.0,,5075905,90,,45,1
142,91977313,19,1497.0,18863269,24284.0,,5075905,90,,45,1
143,91984818,19,1496.0,18863269,24065388.0,,5076413,510,,66,1
144,91986357,19,1497.0,18863269,31730.0,,5076413,510,,73,1
145,91986358,19,1497.0,18863269,41963.0,,5076413,90,,73,1
146,91985758,10,,18863269,35218.0,,5076413,90,Goal Disallowed,71,1
147,91989186,19,1496.0,18863269,22878483.0,,5076413,90,,85,1
148,91991160,19,1496.0,18863269,4536574.0,,5076413,510,,90,1
149,91988937,19,1496.0,18863269,35192.0,,5076413,90,,84,1
150,91989770,21,1496.0,18863269,35192.0,,5076413,90,,87,1
151,92386831,19,1496.0,18863274,5666458.0,,5096056,510,,5,1
152,92404831,19,1496.0,18863274,37315658.0,,5096284,510,,66,1
153,92403780,19,1496.0,18863274,31729.0,,5096284,82,,63,1
154,92407456,19,1496.0,18863274,537914.0,,5096284,510,,80,1
155,92408237,21,1496.0,18863274,5666458.0,,5096284,510,,88,1
156,92548787,19,1496.0,18863283,31730.0,,5103482,510,,33,1
157,92551871,19,1496.0,18863283,37252523.0,,5103549,510,,69,1
158,92552287,19,1496.0,18863283,433778.0,,5103549,510,,83,1
159,92548591,19,1496.0,18863283,32525.0,,5103482,683,,29,1
160,92915116,10,,18863293,539993.0,,5128973,277,Penalty cancelled,32,1
161,92917546,19,1501.0,18863293,198230.0,,5128973,510,,45,1
162,92915601,19,1496.0,18863293,191367.0,,5128973,510,,35,1
163,92915264,19,1503.0,18863293,539993.0,,5128973,277,,33,1
164,92916060,19,1497.0,18863293,,,5128973,277,,34,1
165,92922255,19,1501.0,18863293,5666458.0,,5129310,510,,59,1
166,92925254,19,1496.0,18863293,37317392.0,,5129310,277,,79,1
167,92927907,19,1501.0,18863293,31551.0,,5129310,510,,90,1
168,93206659,19,1496.0,18863303,31864.0,,5141276,999,,45,1
169,93205625,19,1496.0,18863303,180916.0,,5141276,999,,36,1
170,93208695,19,1496.0,18863303,1494701.0,,5141484,510,,53,1
171,93204508,19,1496.0,18863303,37252523.0,,5141276,510,,21,1
172,93212105,19,1496.0,18863303,34691.0,,5141484,999,,86,1
173,93211531,19,1496.0,18863303,4117.0,,5141484,999,,81,1
174,93210165,10,,18863303,191367.0,,5141484,510,Penalty cancelled,66,1
175,93209741,19,1496.0,18863303,35342.0,,5141484,999,,62,1
176,93212885,19,1496.0,18863303,2178933.0,,5141484,999,,90,1
177,93453480,19,1496.0,18863310,31723.0,,5152860,3543,,57,1
178,93455815,19,1496.0,18863310,114021.0,,5152860,3543,,77,1
179,93456848,19,1496.0,18863310,31730.0,,5152860,510,,85,1
180,93457038,19,1496.0,18863310,35153.0,,5152860,3543,,86,1
181,93456863,19,1496.0,18863310,37266009.0,,5152860,3543,,85,1
182,93765469,20,1505.0,18863324,5666458.0,,5162380,510,,27,1
183,93773416,19,1496.0,18863324,52780.0,,5162899,482,,69,1
184,93776042,19,1497.0,18863324,,,5162380,510,,28,1
185,93777004,19,1496.0,18863324,38117.0,,5162899,482,,90,1
186,93980384,19,1496.0,18863329,37582044.0,,5169143,503,,20,1
187,93980138,19,1496.0,18863329,198230.0,,5169143,510,,11,1
188,93981603,19,1496.0,18863329,74116.0,,5169305,510,,46,1
189,93981982,19,1496.0,18863329,2483333.0,,5169305,510,,59,1
190,93983910,19,1496.0,18863329,32397.0,,5169305,503,,90,1
191,93983982,19,1524.0,18863329,24065388.0,,5169305,510,,90,1
192,94549286,19,1496.0,18863337,129609.0,,5184242,794,,3,1
193,94550119,19,1496.0,18863337,37252523.0,,5184242,510,,16,1
194,94550873,19,1496.0,18863337,1494701.0,,5184242,510,,27,1
195,94553780,19,1496.0,18863337,11658171.0,,5184545,794,,46,1
196,94554932,19,1496.0,18863337,4947.0,,5184545,794,,56,1
197,94556490,19,1496.0,18863337,191367.0,,5184545,510,,79,1
198,94554630,19,1496.0,18863337,31551.0,,5184545,510,,54,1
199,94948958,19,1497.0,18863350,32155.0,,5192158,510,,45,1
200,94948894,19,1497.0,18863350,,,5192158,510,,45,1
201,94947366,10,,18863350,16474783.0,,5192158,2831,Goal Disallowed,22,1
202,94952035,10,,18863350,34987.0,,5192347,2831,Goal Disallowed,64,1
203,95245568,19,1497.0,18863356,1452457.0,,5200548,3320,,45,1
204,95243611,19,1496.0,18863356,32583.0,,5200548,3320,,43,1
205,95249721,19,1496.0,18863356,191367.0,,5200853,510,,57,1
206,95251146,19,1496.0,18863356,84604.0,,5200853,510,,68,1
207,95251551,19,1496.0,18863356,37315658.0,,5200853,510,,73,1
208,95251974,19,1496.0,18863356,37266405.0,,5200853,3320,,77,1
209,95251975,19,1497.0,18863356,5666458.0,,5200853,510,,77,1
210,95254475,19,1497.0,18863356,37590611.0,,5200853,510,,90,1
211,95715346,19,1496.0,18863366,5640817.0,,5214940,2726,,57,1
212,95716079,19,1496.0,18863366,540548.0,,5214940,2726,,69,1
213,95717943,19,1497.0,18863366,31759.0,,5214940,2726,,90,1
214,95717968,19,1497.0,18863366,1494701.0,,5214940,510,,90,1
215,95718202,19,1496.0,18863366,74116.0,,5214940,510,,90,1
216,96027749,19,1496.0,18863381,31730.0,,5221854,510,,90,1
217,96017026,19,1497.0,18863381,,,5221061,510,,45,1
218,96028420,19,1497.0,18863381,52353.0,,5221854,510,,90,1
219,96026531,19,1496.0,18863381,95732.0,,5221854,1079,,85,1
220,106994535,19,1496.0,18863400,32155.0,,5232192,510,,71,1
221,106998671,19,1497.0,18863400,31730.0,,5232192,510,,90,1
222,106998843,19,1497.0,18863400,1494701.0,,5232192,510,,90,1
223,106998879,19,1497.0,18863400,37266015.0,,5232192,68,,90,1
224,107504041,19,1497.0,18863421,37288979.0,,5248510,366,,41,1
225,107503942,19,1496.0,18863421,32155.0,,5248510,510,,40,1
226,107504340,19,1496.0,18863421,5283870.0,,5248510,366,,44,1
227,107845721,19,1496.0,18863435,31730.0,,5258148,510,,3,1
228,107846951,19,1496.0,18863435,2483333.0,,5258148,510,,22,1
229,107850156,19,1496.0,18863435,84604.0,,5258262,510,,52,1
230,107850431,10,,18863435,3861542.0,,5258262,3319,Goal Disallowed,58,1
231,107850487,19,1496.0,18863435,32728.0,,5258262,3319,,58,1
232,107853579,19,1497.0,18863435,418197.0,,5258262,3319,,84,1
233,89581325,19,1496.0,18863193,31237395.0,,4935633,277,,62,1
234,89581753,19,1497.0,18863193,31991374.0,,4935633,3321,,69,1
235,89582465,19,1496.0,18863193,24469115.0,,4935633,277,,81,1
236,89853111,19,1496.0,18863203,31991374.0,,4950216,3321,,16,1
237,89856700,19,1497.0,18863203,8403182.0,,4950216,3321,,45,1
238,89856729,19,1497.0,18863203,13591493.0,,4950216,683,,45,1
239,89856812,19,1497.0,18863203,31836.0,,4950216,3321,,45,1
240,89856813,19,1496.0,18863203,310132.0,,4950216,683,,45,1
241,90091046,19,1496.0,18863210,1887.0,,4962277,3321,,31,1
242,90090547,19,1496.0,18863210,31836.0,,4962277,3321,,24,1
243,90090714,19,1496.0,18863210,335673.0,,4962277,3321,,26,1
244,90101205,19,1496.0,18863210,3502642.0,,4962732,482,,80,1
245,90097114,19,1496.0,18863210,37288013.0,,4962732,482,,53,1
246,90457693,19,1497.0,18863217,,,4985916,503,,25,1
247,90457921,19,,18863217,37429246.0,,4986043,3321,,47,1
248,90459587,19,1496.0,18863217,766659.0,,4986043,3321,,69,1
249,90461376,10,,18863217,31745.0,,4986043,3321,Penalty confirmed,90,1
250,90456191,19,1496.0,18863217,31745.0,,4985916,3321,,34,1
251,90847937,19,1496.0,18863229,31777.0,,5008117,2831,,37,1
252,90847455,19,1496.0,18863229,335673.0,,5008117,3321,,31,1
253,90854021,10,,18863229,160208.0,,5008472,3321,Penalty confirmed,74,1
254,91026486,19,1496.0,18863238,1887.0,,5017914,3321,,4,1
255,91042839,19,1496.0,18863238,37558991.0,,5018501,794,,75,1
256,91046988,19,1496.0,18863238,3862667.0,,5018501,794,,90,1
257,91039053,19,1496.0,18863238,4947.0,,5018501,794,,58,1
258,91046795,19,1497.0,18863238,43243.0,,5018501,794,,90,1
259,91388491,19,1497.0,18863247,,,5040334,3321,,66,1
260,91376353,19,1497.0,18863247,8403182.0,,5039941,3321,,23,1
261,91379958,19,1496.0,18863247,766659.0,,5039941,3321,,45,1
262,91387396,19,1496.0,18863247,31836.0,,5040334,3321,,61,1
263,91385234,19,1497.0,18863247,,,5039941,3320,,24,1
264,91679789,19,1501.0,18863256,2483333.0,,5061276,510,,45,1
265,91678624,19,1496.0,18863256,31730.0,,5061276,510,,36,1
266,91678845,19,1501.0,18863256,335673.0,,5061276,3321,,37,1
267,91685483,19,1496.0,18863256,14004542.0,,5061699,3321,,56,1
268,91687401,19,1496.0,18863256,84604.0,,5061699,510,,65,1
269,91685108,19,1496.0,18863256,1887.0,,5061699,3321,,55,1
270,91688967,19,1497.0,18863256,31745.0,,5061699,3321,,74,1
271,91691022,19,1496.0,18863256,766659.0,,5061699,3321,,86,1
272,92077428,19,1496.0,18863264,32058.0,,5081672,3543,,14,1
273,92089102,19,1497.0,18863264,,,5082056,3543,,90,1
274,92089103,19,1496.0,18863264,35153.0,,5082056,3543,,90,1
275,92289592,19,1496.0,18863277,5640817.0,,5091171,2726,,48,1
276,92287512,19,1497.0,18863277,25317.0,,5090847,2726,,45,1
277,92295801,19,1499.0,18863277,31836.0,,5091171,3321,,81,1
278,92294651,19,1501.0,18863277,32539.0,,5091171,3321,,72,1
279,92292384,19,1496.0,18863277,33784.0,,5091171,2726,,60,1
280,92637702,10,,18863282,31836.0,,5110553,3321,Penalty cancelled,17,1
281,92645700,19,1497.0,18863282,83795.0,,5110758,1079,,74,1
282,92912253,19,1524.0,18863296,31729.0,,5128971,82,,14,1
283,92915695,19,1496.0,18863296,33701.0,,5128971,82,,36,1
284,92924498,19,,18863296,160208.0,,5129309,3321,,77,1
285,92920976,19,1496.0,18863296,23660720.0,,5129309,82,,54,1
286,93281380,19,1496.0,18863300,8403182.0,,5145196,3321,,12,1
287,93286585,10,,18863300,37429246.0,,5145196,3321,Goal Disallowed,45,1
288,93290951,19,1496.0,18863300,30372.0,,5145672,68,,77,1
289,93291505,19,1497.0,18863300,33747.0,,5145672,68,,90,1
290,93291506,19,1497.0,18863300,28931733.0,,5145672,3321,,90,1
291,93290873,19,1496.0,18863300,335673.0,,5145672,3321,,74,1
292,93503862,19,1496.0,18863314,28931733.0,,5156191,3321,,6,1
293,93514370,19,1496.0,18863314,418197.0,,5156338,3319,,65,1
294,93866727,19,1496.0,18863319,30999.0,,5166135,366,,33,1
295,93874743,10,,18863319,1494225.0,,5166634,3321,Penalty cancelled,90,1
296,93860504,19,1496.0,18863319,335673.0,,5166135,3321,,12,1
297,93980811,19,1496.0,18863327,219933.0,,5169139,999,,39,1
298,93981794,19,1496.0,18863327,2178933.0,,5169324,999,,50,1
299,93982201,10,,18863327,34880.0,,5169324,3321,Goal Disallowed,62,1
300,94550198,19,1497.0,18863341,1478864.0,,5184236,90,,18,1
301,94550267,19,1497.0,18863341,458755.0,,5184236,90,,19,1
302,94552160,19,1496.0,18863341,31745.0,,5184236,3321,,45,1
303,94552071,19,1496.0,18863341,43502.0,,5184236,90,,44,1
304,94556180,10,,18863341,35218.0,,5184526,90,Goal Disallowed,72,1
305,94968793,19,1496.0,18863344,31836.0,,5192900,3321,,12,1
306,94969741,19,1497.0,18863344,,,5192900,3321,,34,1
307,94969811,19,1496.0,18863344,3862426.0,,5192900,3321,,38,1
308,94971202,19,1499.0,18863344,37429246.0,,5193054,3321,,66,1
309,94972668,19,1496.0,18863344,52867.0,,5193054,277,,87,1
310,94971576,19,1496.0,18863344,37317392.0,,5193054,277,,71,1
311,95268715,19,1496.0,18863354,1887.0,,5201955,3321,,47,1
312,95269322,19,1496.0,18863354,80675.0,,5201955,3321,,66,1
313,95269941,19,1497.0,18863354,3862426.0,,5201955,3321,,74,1
314,95270309,19,1501.0,18863354,32394.0,,5201955,683,,81,1
315,95599515,19,1496.0,18863377,37457.0,,5210877,482,,49,1
316,95601598,19,1496.0,18863377,21054114.0,,5210877,482,,68,1
317,95602446,19,1496.0,18863377,8101006.0,,5210877,3321,,74,1
318,95593677,19,1496.0,18863377,34880.0,,5210623,3321,,6,1
319,96033782,19,1496.0,18863383,12036864.0,,5222027,503,,36,1
320,96035893,19,1496.0,18863383,31824.0,,5222103,503,,62,1
321,96035948,19,1496.0,18863383,766659.0,,5222103,3321,,64,1
322,96038215,19,1501.0,18863383,32539.0,,5222103,3321,,83,1
323,96037698,19,1496.0,18863383,14004542.0,,5222103,3321,,77,1
324,106985133,19,1496.0,18863410,32756.0,,5231833,2831,,26,1
325,106985782,19,1496.0,18863410,36436.0,,5231833,2831,,32,1
326,106996074,19,1496.0,18863410,34880.0,,5232173,3321,,90,1
327,107350641,19,1501.0,18863419,32338.0,,5242229,794,,54,1
328,107349438,19,1496.0,18863419,32393.0,,5242132,794,,42,1
329,107349580,19,1497.0,18863419,8403182.0,,5242132,3321,,45,1
330,107355056,10,,18863419,3861788.0,,5242229,794,,80,1
331,107349609,19,1497.0,18863419,,,5242132,3321,,45,1
332,107354358,19,1501.0,18863419,37429246.0,,5242229,3321,,74,1
333,107350458,19,1496.0,18863419,31836.0,,5242229,3321,,49,1
334,107350547,19,1496.0,18863419,31982.0,,5242229,794,,52,1
335,107354901,20,1496.0,18863419,3861788.0,,5242229,794,,80,1
336,107351148,19,1496.0,18863419,100391.0,,5242229,794,,66,1
337,107355104,19,1496.0,18863419,35141.0,,5242229,794,,85,1
338,107933535,19,1524.0,18863439,1452457.0,,5261826,3320,,16,1
339,107933196,20,1496.0,18863439,37266223.0,,5261826,3320,,14,1
340,107934218,19,1496.0,18863439,8403182.0,,5261826,3321,,23,1
341,107939475,19,1501.0,18863439,3862426.0,,5262092,3321,,59,1
342,107934889,19,1496.0,18863439,37262105.0,,5261826,3320,,30,1
343,89576372,19,1496.0,18863196,186848.0,,4935278,3543,,15,1
344,89578603,10,,18863196,114021.0,,4935278,3543,Goal Confirmed,45,1
345,89842317,19,1496.0,18863201,32058.0,,4949057,3543,,38,1
346,89842320,19,1496.0,18863201,31723.0,,4949057,3543,,45,1
347,89842326,19,1496.0,18863201,33701.0,,4949057,82,,55,1
348,89837146,19,1496.0,18863201,459660.0,,4949057,82,,6,1
349,90091785,19,1496.0,18863216,465580.0,,4962297,3319,,38,1
350,90102428,19,1496.0,18863216,32137.0,,4962725,3543,,86,1
351,90495373,19,1496.0,18863219,62502.0,,4987495,68,,45,1
352,90498716,19,1496.0,18863219,33747.0,,4988023,68,,68,1
353,90500335,19,1496.0,18863219,1388.0,,4988023,68,,78,1
354,90501492,10,,18863219,31723.0,,4988023,3543,Card upgrade,82,1
355,90502772,19,1496.0,18863219,32379.0,,4988023,3543,,89,1
356,90500923,19,1496.0,18863219,186848.0,,4988023,3543,,87,1
357,90501366,20,1496.0,18863219,31723.0,,4988023,3543,,82,1
358,90858822,19,1499.0,18863230,31561.0,,5008741,3543,,33,1
359,90859942,19,1496.0,18863230,5283870.0,,5008741,366,,45,1
360,90861438,19,1496.0,18863230,12393419.0,,5008952,366,,52,1
361,90865852,19,1497.0,18863230,31053.0,,5008952,366,,86,1
362,90865996,19,1506.0,18863230,35364.0,,5008952,366,,86,1
363,90865821,19,1497.0,18863230,32379.0,,5008952,3543,,86,1
364,91133757,10,,18863236,35062.0,,5024362,90,Goal Disallowed,81,1
365,91129402,19,1496.0,18863236,37266009.0,,5024362,3543,,50,1
366,91133518,19,1501.0,18863236,37289237.0,,5024362,3543,,75,1
367,91123563,10,,18863236,35062.0,,5024182,3543,Goal Disallowed,80,1
368,91133968,19,1496.0,18863236,35062.0,,5024362,90,,84,1
369,91130308,19,1496.0,18863236,37266200.0,,5024362,90,,60,1
370,91393137,19,1496.0,18863244,28716.0,,5040607,503,,16,1
371,91396225,10,,18863244,4783.0,,5040607,503,Goal Disallowed,45,1
372,91676652,19,1496.0,18863255,30950.0,,5061259,3543,,23,1
373,91677572,19,1496.0,18863255,31913.0,,5061259,3543,,29,1
374,91685101,19,1496.0,18863255,2178933.0,,5061721,999,,52,1
375,91677854,19,1496.0,18863255,418375.0,,5061259,999,,31,1
376,91687678,19,1497.0,18863255,33989.0,,5061721,999,,65,1
377,91692769,19,1496.0,18863255,32379.0,,5061721,3543,,90,1
378,91687562,19,1496.0,18863255,4117.0,,5061721,999,,63,1
379,92077428,19,1496.0,18863264,32058.0,,5081672,3543,,14,1
380,92089102,19,1497.0,18863264,,,5082056,3543,,90,1
381,92089103,19,1496.0,18863264,35153.0,,5082056,3543,,90,1
382,92284702,19,1496.0,18863273,186848.0,,5090849,3543,,37,1
383,92285148,10,,18863273,96571.0,,5090849,683,Penalty confirmed,37,1
384,92290197,19,1496.0,18863273,31561.0,,5091182,3543,,50,1
385,92285916,10,,18863273,96307.0,,5090849,683,,38,1
386,92298031,19,1496.0,18863273,32394.0,,5091182,683,,90,1
387,92295666,19,1496.0,18863273,23707367.0,,5091182,683,,79,1
388,92660616,19,1496.0,18863281,53625.0,,5111703,277,,62,1
389,92661339,10,,18863281,3862700.0,,5111703,277,Penalty confirmed,77,1
390,92660708,19,1497.0,18863281,539993.0,,5111703,277,,63,1
391,92924168,19,1496.0,18863291,27067064.0,,5129299,3543,,75,1
392,92927893,19,1496.0,18863291,31723.0,,5129299,3543,,90,1
393,93278193,19,1496.0,18863301,114021.0,,5144996,3543,,87,1
394,93268706,19,1496.0,18863301,3862667.0,,5144843,794,,29,1
395,93453480,19,1496.0,18863310,31723.0,,5152860,3543,,57,1
396,93455815,19,1496.0,18863310,114021.0,,5152860,3543,,77,1
397,93456848,19,1496.0,18863310,31730.0,,5152860,510,,85,1
