,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
40,32013138,19,1496.0,4772253,128882.0,,2844050,102,,54,1
41,32013312,19,1496.0,4772267,94396.0,,2844078,625,,50,1
42,32013311,19,1496.0,4772267,32239.0,,2844077,625,,45,1
43,32013313,19,1496.0,4772267,129951.0,,2844078,89,,85,1
44,32013310,19,1502.0,4772267,34700.0,,2844077,89,,32,1
45,32085414,19,1496.0,5688045,96875.0,,2892718,89,,66,1
46,32085411,19,1496.0,5688045,129956.0,,2892718,89,,57,1
47,32085421,19,1496.0,5688045,128597.0,,2892718,102,,83,1
48,32085401,19,1496.0,5688045,62976.0,,2892717,89,,16,1
49,32013661,19,1496.0,4772289,133671.0,,2844122,89,,50,1
50,32013671,19,1496.0,4772289,127779.0,,2844122,2714,,72,1
51,71646668,19,,4772289,285820.0,,2844122,89,,90,1
52,32013682,19,1496.0,4772289,132120.0,,2844122,2714,,74,1
53,86069219,19,1496.0,4772289,,,2844122,89,,90,1
54,32013643,19,1497.0,4772289,129553.0,,2844121,2714,,36,1
55,32013955,19,,4772295,285820.0,,2844134,89,,90,1
56,32013934,19,1496.0,4772295,129512.0,,2844134,89,,65,1
57,86469037,19,1497.0,4772295,,,2844134,89,,90,1
58,32013905,19,1496.0,4772295,128199.0,,2844134,97,,61,1
59,32013913,19,1496.0,4772295,129990.0,,2844134,89,,63,1
60,32013896,19,1496.0,4772295,62821.0,,2844133,97,,41,1
61,32013946,19,1496.0,4772295,127644.0,,2844134,97,,71,1
62,32013924,19,1497.0,4772295,93995.0,,2844134,97,,65,1
63,32013888,19,1496.0,4772295,133671.0,,2844133,89,,12,1
64,32013907,19,1496.0,4772306,133671.0,,2844156,89,,68,1
65,32013915,19,1496.0,4772306,34700.0,,2844156,89,,74,1
66,32013898,19,1497.0,4772306,62511.0,,2844155,43,,40,1
67,32013779,19,,4772315,129511.0,,2844173,597,,30,1
68,32013787,19,,4772315,129970.0,,2844173,89,,39,1
69,32013795,19,,4772315,129502.0,,2844174,597,,51,1
70,32014051,19,1496.0,4772324,129512.0,,2844191,89,,20,1
71,32014056,19,1496.0,4772324,60342.0,,2844191,113,,45,1
72,32014060,19,1496.0,4772324,129956.0,,2844192,89,,90,1
73,32014069,19,1496.0,4772324,404.0,,2844192,113,,90,1
74,32014216,19,,4772334,129156.0,,2844212,89,,82,1
75,32014208,19,,4772334,129114.0,,2844212,89,,50,1
76,32014194,19,,4772334,130165.0,,2844211,1123,,32,1
77,32014188,19,,4772334,129956.0,,2844211,89,,28,1
78,32014180,19,,4772334,129970.0,,2844211,89,,27,1
79,32014172,19,,4772334,129821.0,,2844211,89,,17,1
80,32014346,19,,4772345,127849.0,,2844233,585,,18,1
81,32014368,19,,4772345,129821.0,,2844234,89,,56,1
82,32014382,19,,4772345,129970.0,,2844234,89,,61,1
83,32014355,19,,4772345,129573.0,,2844233,585,,56,1
84,32014434,19,1496.0,4772353,128834.0,,2844250,2930,,60,1
85,32014441,19,1496.0,4772353,8384.0,,2844250,89,,80,1
86,32014450,19,1501.0,4772353,129821.0,,2844250,89,,89,1
87,32014428,19,1496.0,4772353,129512.0,,2844249,89,,29,1
88,32014558,19,1496.0,4772362,129921.0,,368363,708,,85,1
89,32014546,19,1497.0,4772362,2832.0,,368363,89,,83,1
90,32014519,19,1496.0,4772362,70917.0,,2844267,708,,35,1
91,32014528,19,1496.0,4772362,129156.0,,368363,89,,52,1
92,32014536,19,1496.0,4772362,34700.0,,368363,89,,76,1
93,32014573,19,1497.0,4772362,130203.0,,368363,89,,90,1
94,32014662,19,,4772373,129481.0,,2844289,563,,25,1
95,32014672,19,,4772373,129884.0,,2844289,563,,32,1
96,32014679,19,,4772373,132014.0,,2844290,563,,58,1
97,32014710,19,,4772373,8384.0,,2844290,89,,75,1
98,32014685,19,,4772373,34700.0,,2844290,89,,66,1
99,32014699,19,,4772373,4491.0,,2844290,563,,67,1
100,71743910,19,,4772373,1278.0,,2844290,563,,80,1
101,32014879,19,1496.0,4772389,128890.0,,2844321,89,,23,1
102,32014893,19,1496.0,4772389,130049.0,,2844322,394,,49,1
103,32014898,19,1496.0,4772389,4565.0,,2844322,394,,81,1
104,32014887,19,1496.0,4772389,132027.0,,2844321,394,,30,1
105,32014905,19,1501.0,4772389,130742.0,,2844322,394,,81,1
106,32011618,19,1496.0,4772140,129775.0,,2843824,37,,55,1
107,32011631,19,1496.0,4772140,129921.0,,2843824,708,,68,1
108,32011643,19,1496.0,4772140,128545.0,,2843824,37,,90,1
109,32011823,19,1496.0,4772149,61806.0,,2843842,597,,54,1
110,71465139,19,1496.0,4772149,129263.0,,2843842,708,,77,1
111,71465138,19,1496.0,4772149,1717.0,,2843842,708,,90,1
112,32011806,19,1496.0,4772152,129564.0,,2843848,2714,,53,1
113,32011967,19,1496.0,4772162,4736.0,,2843867,97,,41,1
114,32011984,19,1496.0,4772162,62821.0,,2843867,97,,44,1
115,32012272,19,1496.0,4772172,133671.0,,2843887,89,,45,1
116,32012301,19,1496.0,4772184,1717.0,,2843911,708,,30,1
117,32012323,19,1496.0,4772184,129836.0,,2843911,109,,40,1
118,32012338,19,1496.0,4772184,129400.0,,2843912,109,,51,1
119,71509626,19,1496.0,4772184,62337.0,,2843912,708,,75,1
120,70961908,19,,4772184,129467.0,,2843912,708,,90,1
121,32012362,19,1496.0,4772184,132259.0,,2843912,708,,58,1
122,32012291,19,1496.0,4772184,129433.0,,2843911,708,,13,1
123,32012415,19,1496.0,4772192,94469.0,,2843928,625,,58,1
124,32012446,19,1496.0,4772192,70917.0,,2843928,708,,80,1
125,32012430,19,1496.0,4772192,128943.0,,2843928,708,,64,1
126,32012460,19,1499.0,4772192,129910.0,,2843928,708,,82,1
127,32012587,19,,4772210,129150.0,,2843964,522,,60,1
128,32012579,19,1496.0,4772210,128292.0,,2843963,522,,44,1
129,32012593,19,1496.0,4772210,25087.0,,2843964,708,,75,1
130,32012596,19,1496.0,4772210,129350.0,,2843964,522,,85,1
131,32012601,19,1496.0,4772210,129467.0,,2843964,708,,90,1
132,32012573,19,1496.0,4772210,130145.0,,2843963,708,,41,1
133,32012610,19,1496.0,4772212,129936.0,,2843967,708,,14,1
134,32012620,19,1496.0,4772212,129704.0,,2843967,8513,,42,1
135,84181766,21,1496.0,4772212,129854.0,,2843968,8513,,80,1
136,32012618,19,1496.0,4772212,1717.0,,2843967,708,,40,1
137,32012623,19,1496.0,4772212,128404.0,,2843968,8513,,56,1
138,32012627,19,1496.0,4772212,129854.0,,2843968,8513,,74,1
139,32012615,19,1496.0,4772212,128899.0,,2843967,708,,30,1
140,32013030,19,1496.0,4772241,62337.0,,2844026,708,,56,1
141,32013017,19,1496.0,4772241,129921.0,,2844025,708,,41,1
142,32012982,19,1496.0,4772242,129410.0,,2844028,394,,88,1
143,32012974,19,1496.0,4772242,127531.0,,2844028,394,,61,1
144,84181807,20,1496.0,4772242,130145.0,,2844028,708,,69,1
145,32013072,19,1496.0,4772255,70917.0,,2844054,708,,48,1
146,32013088,19,1496.0,4772255,129263.0,,2844054,708,,53,1
147,32013194,19,1496.0,4772262,128268.0,,2844067,563,,14,1
148,32013204,19,1496.0,4772262,131982.0,,2844067,563,,42,1
149,32013214,19,1496.0,4772262,1717.0,,2844068,708,,51,1
150,32013194,19,1496.0,4772262,128268.0,,2844067,563,,14,1
151,32013204,19,1496.0,4772262,131982.0,,2844067,563,,42,1
152,32013214,19,1496.0,4772262,1717.0,,2844068,708,,51,1
153,32013443,19,1496.0,4772281,128857.0,,2844106,613,,49,1
154,32013448,19,1496.0,4772281,128366.0,,2844106,708,,64,1
155,32013455,19,1496.0,4772281,129665.0,,2844106,613,,78,1
156,32013460,19,1496.0,4772281,129921.0,,2844106,708,,85,1
157,32013561,19,1496.0,4772284,128366.0,,2844111,708,,11,1
158,32013567,19,1496.0,4772284,129515.0,,2844111,102,,25,1
159,32013574,19,1496.0,4772284,1717.0,,2844112,708,,59,1
160,32013582,19,1496.0,4772284,127605.0,,2844112,102,,60,1
161,71648251,19,1497.0,4772284,128971.0,,2844112,102,,90,1
162,32013604,19,1496.0,4772292,130098.0,,2844128,43,,49,1
163,32013610,19,1497.0,4772292,130145.0,,2844128,708,,63,1
164,32013623,19,1496.0,4772292,96406.0,,2844128,43,,80,1
165,71656220,19,1496.0,4772292,25087.0,,2844128,708,,83,1
166,32171511,19,1496.0,8610074,129263.0,,2956268,708,,61,1
167,86466563,20,1498.0,8610074,129263.0,,2956268,708,,89,1
168,32171502,19,1496.0,8610074,132120.0,,2956267,2714,,25,1
169,32171523,19,1496.0,8610074,540217.0,,2956268,2714,,73,1
170,32013861,19,1496.0,4772307,133805.0,,2844157,113,,31,1
171,32013872,19,1496.0,4772307,129906.0,,2844157,113,,40,1
172,32013987,19,,4772312,127849.0,,2844167,585,,21,1
173,32014002,19,,4772312,129568.0,,2844168,585,,90,1
174,32013999,19,,4772312,130106.0,,2844168,585,,57,1
175,32013995,19,,4772312,128403.0,,2844167,585,,45,1
176,32194685,19,,8930439,61806.0,,2962068,597,,21,1
177,32194743,19,,8930439,129921.0,,2962068,708,,44,1
178,32194724,19,,8930439,129936.0,,2962068,708,,41,1
179,32194705,19,,8930439,73858.0,,2962068,597,,27,1
180,32194674,19,,8930439,130145.0,,2962068,708,,19,1
181,32014011,19,,4772322,129936.0,,2844187,708,,30,1
182,32014014,19,,4772322,4154.0,,2844187,37,,90,1
183,32014009,19,,4772322,1717.0,,2844187,708,,28,1
184,32014223,19,1497.0,4772338,129500.0,,2844220,597,,88,1
185,32014217,19,1496.0,4772338,129604.0,,2844219,597,,25,1
186,32014228,19,1496.0,4772342,129860.0,,2844228,2714,,68,1
187,84181876,21,1496.0,4772342,129860.0,,2844228,2714,,90,1
188,71709200,19,1496.0,9055532,333797.0,,370584,625,,90,1
189,32211929,19,1496.0,9055532,128366.0,,370584,708,,80,1
190,32211924,19,1496.0,9055532,129921.0,,370584,708,,76,1
191,32211920,19,1496.0,9055532,127693.0,,370584,625,,50,1
192,32014299,19,,4772352,132132.0,,2844248,97,,90,1
193,32014558,19,1496.0,4772362,129921.0,,368363,708,,85,1
194,32014546,19,1497.0,4772362,2832.0,,368363,89,,83,1
195,32014519,19,1496.0,4772362,70917.0,,2844267,708,,35,1
196,32014528,19,1496.0,4772362,129156.0,,368363,89,,52,1
197,32014536,19,1496.0,4772362,34700.0,,368363,89,,76,1
198,32014573,19,1497.0,4772362,130203.0,,368363,89,,90,1
199,32014708,19,1496.0,4772374,130032.0,,2844291,109,,9,1
200,32014722,19,1496.0,4772374,31670.0,,2844291,109,,31,1
201,32014727,19,1503.0,4772374,129172.0,,2844292,109,,48,1
202,32014737,19,1496.0,4772374,132259.0,,2844292,708,,70,1
203,32014757,19,1496.0,4772374,178032.0,,2844292,109,,83,1
204,32014747,19,1496.0,4772374,129910.0,,2844292,708,,79,1
205,84181893,21,1496.0,4772374,178032.0,,2844292,109,,84,1
206,32014763,19,1501.0,4772374,1042.0,,2844292,109,,86,1
207,32211935,19,,9055533,30965.0,,370581,625,,87,1
208,32211927,19,,9055533,94396.0,,370581,625,,50,1
209,32211925,19,,9055533,94511.0,,2967632,625,,45,1
210,32211922,19,,9055533,128943.0,,2967632,708,,35,1
211,32211931,19,,9055533,128366.0,,370581,708,,69,1
212,32211933,19,,9055533,129725.0,,370581,625,,78,1
213,32211919,19,,9055533,127693.0,,2967632,625,,13,1
214,32011732,19,1496.0,4772139,1301.0,,2843822,346,,64,1
215,32011746,19,1497.0,4772139,25434.0,,2843822,346,,70,1
216,86469676,19,1496.0,4772139,,,2843822,97,,82,1
217,71400752,19,,4772139,128755.0,,2843822,97,,90,1
218,32011763,19,,4772139,129734.0,,2843822,97,,82,1
219,32011906,19,1496.0,4772150,130061.0,,2843844,346,,75,1
220,32011923,19,1496.0,4772150,91682.0,,2843844,394,,76,1
221,32011932,19,1496.0,4772150,128846.0,,2843844,394,,85,1
222,71465308,19,1496.0,4772150,129551.0,,2843844,394,,90,1
223,84181739,20,1496.0,4772161,128971.0,,2843865,102,,36,1
224,32011966,19,,4772161,1002.0,,2843866,102,,90,1
225,32011909,19,1496.0,4772161,187.0,,2843865,346,,25,1
226,32011926,19,1496.0,4772161,129885.0,,2843865,346,,55,1
227,32011936,19,1496.0,4772161,129790.0,,2843866,346,,71,1
228,84181746,20,1496.0,4772161,130061.0,,2843866,346,,79,1
229,32011950,19,1501.0,4772161,80331.0,,2843866,346,,90,1
230,32012012,19,1502.0,4772166,80331.0,,2843875,346,,16,1
231,32012021,19,1496.0,4772166,129202.0,,2843875,113,,26,1
232,32012026,19,1496.0,4772166,129790.0,,2843876,346,,70,1
233,32012223,19,1497.0,4772181,128482.0,,2843906,613,,48,1
234,32012201,19,1496.0,4772181,129665.0,,2843905,613,,7,1
235,32012210,19,1496.0,4772181,130265.0,,2843905,613,,27,1
236,32012216,19,1496.0,4772181,5150.0,,2843905,346,,32,1
237,32012233,19,1496.0,4772181,30955.0,,2843906,613,,54,1
238,76223121,19,1501.0,4772181,187032.0,,2843906,613,,80,1
239,32012329,19,1499.0,4772188,128532.0,,2843919,346,,42,1
240,32012598,19,1496.0,4772201,129798.0,,2843945,346,,32,1
241,32012586,19,1496.0,4772201,80331.0,,2843945,346,,14,1
242,86469353,21,1496.0,4772201,24056.0,,2843945,522,,40,1
243,32012602,19,1501.0,4772201,6301.0,,2843945,346,,76,1
244,32012589,19,1496.0,4772201,24056.0,,2843945,522,,29,1
245,32012606,19,1496.0,4772201,73921.0,,2843946,346,,83,1
246,32012489,19,1496.0,4772205,129790.0,,2843954,346,,53,1
247,32012501,19,1496.0,4772205,1042.0,,2843954,109,,54,1
248,32012725,19,1497.0,4772221,129716.0,,2843985,346,,26,1
249,32012781,19,1496.0,4772221,6301.0,,2843986,346,,83,1
250,84181767,21,1497.0,4772221,30965.0,,2843985,625,,26,1
251,32012738,19,1496.0,4772221,129790.0,,2843985,346,,32,1
252,32012744,19,1496.0,4772221,25434.0,,2843985,346,,51,1
253,32012751,19,1496.0,4772221,128827.0,,2843986,346,,55,1
254,32012760,19,1496.0,4772221,5150.0,,2843986,346,,58,1
255,32012771,19,1506.0,4772221,4233.0,,2843986,625,,61,1
256,32012731,19,1497.0,4772221,30965.0,,2843985,625,,26,1
257,32012809,19,1496.0,4772231,129790.0,,2844005,346,,45,1
258,32012820,19,1496.0,4772231,128435.0,,2844006,2714,,54,1
259,32012831,19,1496.0,4772231,129824.0,,2844006,346,,69,1
260,32012839,19,1501.0,4772231,52450.0,,2844006,346,,74,1
261,32012847,19,1496.0,4772231,128101.0,,2844006,2714,,90,1
262,32013030,19,1496.0,4772241,62337.0,,2844026,708,,56,1
263,32013017,19,1496.0,4772241,129921.0,,2844025,708,,41,1
264,32013244,19,1496.0,4772261,1301.0,,2844065,346,,13,1
265,86469172,20,1505.0,4772261,127852.0,,2844066,346,,90,1
266,32013381,19,1496.0,4772271,129716.0,,2844086,346,,65,1
267,32013363,19,1496.0,4772271,128827.0,,2844085,346,,21,1
268,32013370,19,1496.0,4772271,129511.0,,2844085,597,,27,1
269,32013373,19,1496.0,4772271,25434.0,,2844085,346,,45,1
270,32013383,19,1496.0,4772271,129798.0,,2844086,346,,71,1
271,32013390,19,1496.0,4772271,129609.0,,2844086,346,,89,1
272,32085933,19,1496.0,5688048,129024.0,,2892723,731,,39,1
273,32085950,19,1499.0,5688048,132337.0,,2892724,731,,62,1
274,32085955,19,1496.0,5688048,132604.0,,2892724,731,,90,1
275,32085943,19,1499.0,5688048,23671.0,,2892723,346,,45,1
276,32013550,19,1496.0,4772291,129824.0,,2844126,346,,67,1
277,32013543,19,1496.0,4772291,128268.0,,2844126,563,,48,1
278,71645801,19,1496.0,4772291,132008.0,,2844126,563,,82,1
279,32013805,19,1496.0,4772298,129716.0,,2844139,346,,28,1
280,32013817,19,1496.0,4772298,23671.0,,2844139,346,,43,1
281,32013837,19,1501.0,4772298,6301.0,,2844140,346,,66,1
282,32013851,19,1496.0,4772298,129605.0,,2844140,2930,,73,1
283,32013866,19,1496.0,4772298,129609.0,,2844140,346,,74,1
284,32013994,19,1496.0,4772311,131271.0,,2844166,1123,,64,1
285,32013988,19,1496.0,4772311,129705.0,,2844166,1123,,47,1
286,32013981,19,1497.0,4772311,29185.0,,2844165,1123,,23,1
287,32013912,19,1496.0,4772314,52450.0,,2844172,346,,53,1
288,32013933,19,1497.0,4772314,127729.0,,2844172,8513,,66,1
289,32013920,19,1496.0,4772314,187.0,,2844172,346,,57,1
290,32013944,19,1496.0,4772314,128827.0,,2844172,346,,76,1
291,32013954,19,1496.0,4772314,129704.0,,2844172,8513,,78,1
292,32014109,19,1496.0,4772331,80331.0,,2844206,346,,90,1
293,32014243,19,,4772340,129263.0,,2844223,394,,45,1
294,32014239,19,,4772340,130061.0,,2844223,346,,42,1
295,32014252,19,,4772340,128846.0,,2844224,394,,58,1
296,32014256,19,,4772340,128827.0,,2844224,346,,82,1
297,32014233,19,,4772340,127531.0,,2844223,394,,13,1
298,32012985,19,,4772250,25434.0,,2844043,346,,15,1
299,32012996,19,,4772250,129790.0,,2844043,346,,45,1
300,32014359,19,,4772351,128971.0,,2844245,102,,13,1
301,32014380,19,,4772351,128542.0,,2844246,102,,60,1
302,32014545,19,,4772356,128827.0,,2844256,346,,85,1
303,32014527,19,,4772356,52450.0,,2844255,346,,33,1
304,32014539,19,,4772356,129769.0,,2844255,113,,41,1
305,32014547,19,1496.0,4772371,30955.0,,2844286,613,,58,1
306,71728604,19,1496.0,4772371,5150.0,,2844286,346,,87,1
307,32014556,19,1496.0,4772371,127928.0,,2844286,613,,74,1
308,32014634,19,1496.0,4772378,25434.0,,2844300,346,,62,1
309,32014643,19,1496.0,4772378,1358.0,,2844300,37,,77,1
310,32014650,19,1500.0,4772378,129824.0,,2844300,346,,88,1
311,32014625,19,1496.0,4772378,52450.0,,2844300,346,,48,1
312,32014873,19,,4772391,129150.0,,2844326,522,,62,1
313,32014881,19,,4772391,129824.0,,2844326,346,,74,1
314,32014866,19,,4772391,128817.0,,2844325,522,,27,1
315,32014860,19,,4772391,52450.0,,2844325,346,,20,1
316,32011587,19,1496.0,4772136,96406.0,,2843816,43,,51,1
317,86070061,19,1496.0,4772136,,,2843816,394,,75,1
318,32011592,19,1496.0,4772136,4457.0,,2843816,394,,75,1
319,71400735,19,,4772136,128846.0,,2843816,394,,90,1
320,32011582,19,1496.0,4772136,827.0,,2843815,43,,28,1
321,32011906,19,1496.0,4772150,130061.0,,2843844,346,,75,1
322,32011923,19,1496.0,4772150,91682.0,,2843844,394,,76,1
323,32011932,19,1496.0,4772150,128846.0,,2843844,394,,85,1
324,71465308,19,1496.0,4772150,129551.0,,2843844,394,,90,1
325,32011890,19,1496.0,4772157,132027.0,,2843857,394,,22,1
326,32011911,19,1496.0,4772157,129208.0,,2843857,2930,,30,1
327,32011941,19,1497.0,4772157,131968.0,,2843857,394,,45,1
328,32011957,19,1496.0,4772157,129396.0,,2843858,2930,,58,1
329,32012044,19,1496.0,4772170,129664.0,,2843883,585,,11,1
330,32012047,19,1496.0,4772170,130117.0,,2843884,585,,78,1
331,32012049,19,1496.0,4772170,131968.0,,2843884,394,,90,1
332,32012045,19,1496.0,4772170,129156.0,,2843884,585,,60,1
333,32012213,19,1496.0,4772180,130742.0,,2843904,394,,66,1
334,76223123,19,1496.0,4772180,131156.0,,2843904,394,,88,1
335,86469607,19,1496.0,4772180,,,2843904,394,,88,1
336,76223119,19,,4772180,129202.0,,2843904,113,,89,1
337,32012473,19,1503.0,4772191,128975.0,,2843925,597,,9,1
338,32012491,19,1496.0,4772191,129551.0,,2843925,394,,39,1
339,32012525,19,1497.0,4772191,130742.0,,2843926,394,,67,1
340,32012512,19,1499.0,4772191,128846.0,,2843926,394,,53,1
341,32012424,19,1496.0,4772199,129951.0,,2843941,89,,35,1
342,32012447,19,1496.0,4772199,127531.0,,2843942,394,,84,1
343,32012468,19,1496.0,4772199,130742.0,,2843942,394,,88,1
344,71540545,19,,4772202,130004.0,,2843948,394,,90,1
345,32012419,19,1496.0,4772202,129704.0,,2843947,8513,,26,1
346,32012435,19,1496.0,4772202,129694.0,,2843948,8513,,55,1
347,32012453,19,1496.0,4772202,4457.0,,2843948,394,,70,1
348,86469368,19,1496.0,4772202,,,2843948,394,,70,1
349,32012676,19,1496.0,4772219,128435.0,,2843981,2714,,10,1
350,71554474,19,1496.0,4772219,128846.0,,2843982,394,,76,1
351,32012678,19,1496.0,4772219,4457.0,,2843981,394,,18,1
352,32012680,19,1496.0,4772219,129152.0,,2843981,2714,,38,1
353,32012682,19,1496.0,4772219,130057.0,,2843982,2714,,49,1
354,32012684,19,1496.0,4772219,130742.0,,2843982,394,,64,1
355,86469325,20,1496.0,4772219,132120.0,,2843982,2714,,89,1
356,32012871,19,1496.0,4772229,129624.0,,2844001,625,,37,1
357,32013098,19,1496.0,4772239,128214.0,,2844022,102,,81,1
358,86069546,19,1496.0,4772239,,,2844022,102,,73,1
359,86069555,19,1496.0,4772239,,,2844022,394,,87,1
360,71569448,19,,4772239,131156.0,,2844022,394,,88,1
361,32013090,19,1497.0,4772239,127605.0,,2844022,102,,73,1
362,32013080,19,1497.0,4772239,127531.0,,2844022,394,,59,1
363,32013124,19,,4772239,4457.0,,2844022,394,,87,1
364,32013109,19,1496.0,4772239,129515.0,,2844022,102,,85,1
365,32013074,19,1496.0,4772239,130742.0,,2844021,394,,30,1
366,32012982,19,1496.0,4772242,129410.0,,2844028,394,,88,1
367,32012974,19,1496.0,4772242,127531.0,,2844028,394,,61,1
368,84181807,20,1496.0,4772242,130145.0,,2844028,708,,69,1
369,32013269,19,1496.0,4772259,107930.0,,2844062,394,,75,1
370,32013275,19,1497.0,4772259,128846.0,,2844062,394,,90,1
371,84181816,21,1496.0,4772259,107930.0,,2844062,394,,90,1
372,32013245,19,1496.0,4772259,4457.0,,2844061,394,,40,1
373,32013256,19,1496.0,4772259,129172.0,,2844062,109,,60,1
374,32013265,19,1496.0,4772259,1043.0,,2844062,109,,66,1
375,32013236,19,1496.0,4772259,186733.0,,2844061,109,,28,1
376,71618163,19,1496.0,4772265,131968.0,,2844074,394,,81,1
377,32085458,19,1496.0,5688052,131947.0,,2892734,8485,,47,1
378,32085466,19,1496.0,5688052,107930.0,,2892734,394,,66,1
379,32013456,19,,4772279,131156.0,,2844102,394,,82,1
380,84181830,20,1505.0,4772279,127531.0,,2844101,394,,9,1
381,32013445,19,1496.0,4772279,95108.0,,2844101,37,,22,1
382,32013450,19,1496.0,4772279,129447.0,,2844101,394,,65,1
383,86069278,19,1506.0,4772279,,,2844102,394,,82,1
384,32013644,19,1496.0,4772290,128846.0,,2844123,394,,13,1
385,32013672,19,1496.0,4772290,4457.0,,2844124,394,,53,1
386,32013680,19,1496.0,4772290,129551.0,,2844124,394,,82,1
387,32013698,19,1497.0,4772290,5393.0,,2844124,1123,,90,1
388,32013658,19,1496.0,4772290,130010.0,,2844123,1123,,22,1
389,32013594,19,1497.0,4772293,131994.0,,2844130,394,,84,1
390,32013568,19,1496.0,4772293,129559.0,,2844129,563,,37,1
391,32013573,19,1496.0,4772293,130742.0,,2844130,394,,46,1
392,32013580,19,1496.0,4772293,129884.0,,2844130,563,,51,1
393,32013585,19,1496.0,4772293,129410.0,,2844130,394,,58,1
394,32013793,19,1496.0,4772310,131994.0,,2844163,394,,23,1
395,32013799,19,1497.0,4772310,129665.0,,2844163,613,,35,1
396,32013802,19,1496.0,4772310,132027.0,,2844163,394,,38,1
397,32013808,19,1496.0,4772310,130742.0,,2844163,394,,45,1
398,32013811,19,1496.0,4772310,94939.0,,2844164,613,,62,1
399,32013821,19,1496.0,4772310,131968.0,,2844164,394,,90,1
400,32013960,19,,4772320,24056.0,,2844183,522,,15,1
401,32013964,19,,4772320,1150.0,,2844183,522,,39,1
402,32013968,19,,4772320,3935.0,,2844184,522,,65,1
403,32013982,19,,4772320,130742.0,,2844184,394,,77,1
404,32013972,19,,4772320,132027.0,,2844184,394,,72,1
405,71665895,19,,4772320,131968.0,,2844184,394,,84,1
406,32013956,19,,4772320,128846.0,,2844183,394,,13,1
407,32014124,19,,4772328,62511.0,,2844200,43,,53,1
408,32014119,19,,4772328,129410.0,,2844199,394,,40,1
409,71671370,19,,4772328,132027.0,,2844200,394,,75,1
410,32014127,19,,4772328,128524.0,,2844200,43,,53,1
411,32014135,19,,4772328,132577.0,,2844200,43,,71,1
412,32014243,19,,4772340,129263.0,,2844223,394,,45,1
413,32014239,19,,4772340,130061.0,,2844223,346,,42,1
414,32014252,19,,4772340,128846.0,,2844224,394,,58,1
415,32014256,19,,4772340,128827.0,,2844224,346,,82,1
416,32014233,19,,4772340,127531.0,,2844223,394,,13,1
417,32014320,19,,4772347,4565.0,,2844238,394,,90,1
418,32014517,19,,4772360,127849.0,,2844263,585,,9,1
