,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
132,95089653,19,1506.0,18842483,1846739.0,,5197027,29,,45,1
133,95090566,19,1496.0,18842483,498161.0,,5197090,29,,73,1
134,95090361,19,1496.0,18842483,1183.0,,5197090,29,,54,1
135,95090691,19,1496.0,18842483,6504.0,,5197090,78,,82,1
136,95091325,19,1496.0,18842483,29303604.0,,5197090,29,,90,1
137,95243279,19,1496.0,19062941,2321.0,,5200733,21,,10,1
138,95248564,19,1496.0,19062941,26813.0,,5200733,21,,45,1
139,95252740,19,1496.0,19062941,6504.0,,5201035,78,,55,1
140,95452931,19,1496.0,18842492,538907.0,,5207645,115,,25,1
141,95452309,19,1496.0,18842492,54191.0,,5207645,78,,13,1
142,95462864,19,1503.0,18842492,37588823.0,,5207767,78,,73,1
143,95462317,19,1496.0,18842492,5557.0,,5207767,115,,65,1
144,95463177,10,,18842492,5557.0,,5207767,115,Goal Disallowed,49,1
145,95605472,19,1496.0,18842503,524045.0,,5211036,51,,62,1
146,95604863,19,1496.0,18842503,37567285.0,,5211036,51,,59,1
147,95609836,19,1496.0,18842503,627.0,,5211036,78,,90,1
148,95596209,19,1497.0,18842503,,,5210692,78,,7,1
149,95597134,19,1496.0,18842503,4536500.0,,5210692,51,,16,1
150,96012160,19,1496.0,18842517,6838.0,,5221165,6,,35,1
151,96021895,19,1501.0,18842517,187969.0,,5221566,78,,79,1
152,96019506,19,,18842517,37342694.0,,5221566,6,,61,1
153,96020014,19,1496.0,18842517,37568149.0,,5221566,78,,65,1
154,96023343,19,1496.0,18842517,2461.0,,5221566,78,,88,1
155,107093336,19,1496.0,18842528,6599973.0,,5236251,78,,90,1
156,107083196,20,1496.0,18842528,1692.0,,5235985,21,,13,1
157,107089609,19,1496.0,18842528,9308200.0,,5235985,78,,45,1
158,107090213,19,1496.0,18842528,37568149.0,,5235985,78,,56,1
159,107093621,19,1497.0,18842528,1706.0,,5236251,21,,90,1
160,107093685,19,1497.0,18842528,37257596.0,,5236251,78,,90,1
161,107083549,10,,18842528,3230.0,,5235985,21,Goal Disallowed,45,1
162,107392759,19,1496.0,18842533,1639.0,,5243880,13,,33,1
163,107399144,19,1497.0,18842533,,,5244115,78,,54,1
164,107401925,19,1496.0,18842533,24818803.0,,5244115,78,,70,1
165,107404463,20,1496.0,18842533,6599973.0,,5244115,78,,81,1
166,107406954,19,1496.0,18842533,21773178.0,,5244115,13,,90,1
167,107407329,19,1496.0,18842533,22878573.0,,5244115,13,,90,1
168,107403089,19,1497.0,18842533,31504.0,,5244115,78,,73,1
169,89323343,19,1496.0,18841620,1317.0,,4921732,11,,30,1
170,89332565,19,1501.0,18841620,25400.0,,4922031,11,,87,1
171,89333679,19,1497.0,18841620,,,4922031,11,,90,1
172,89581115,19,1496.0,18841628,27440826.0,,4935420,236,,41,1
173,89581118,19,1496.0,18841628,2454.0,,4935420,11,,45,1
174,89583616,19,1501.0,18841628,7993.0,,4935770,236,,61,1
175,89584275,21,1496.0,18841628,2454.0,,4935770,11,,64,1
176,89587024,19,1497.0,18841628,160072.0,,4935770,11,,85,1
177,89584430,19,1497.0,18841628,,,4935420,11,,67,1
178,89584241,19,1497.0,18841628,1409.0,,4935770,11,,64,1
179,89841815,19,1496.0,18841637,160217.0,,4949291,11,,19,1
180,89844448,19,1501.0,18841637,540027.0,,4949869,11,,50,1
181,89848010,19,1497.0,18841637,,,4949869,11,,74,1
182,89848014,21,1496.0,18841637,540027.0,,4949869,11,,83,1
183,89848011,19,1497.0,18841637,,,4949869,11,,80,1
184,89850145,19,1497.0,18841637,25400.0,,4949869,11,,90,1
185,89845431,19,1496.0,18841637,130248.0,,4949869,11,,66,1
186,89848009,19,1497.0,18841637,6351.0,,4949869,11,,73,1
187,89988245,19,1496.0,18968549,540579.0,,4958027,6,,63,1
188,89987146,19,1496.0,18968549,37296248.0,,4958027,6,,76,1
189,90096696,19,1502.0,18841654,186910.0,,4962484,9,,41,1
190,90097886,19,1496.0,18841654,581067.0,,4962484,11,,45,1
191,90097249,19,1496.0,18841654,96799.0,,4962484,11,,43,1
192,90105642,19,1497.0,18841654,1004.0,,4963026,11,,69,1
193,90102958,19,1497.0,18841654,3140.0,,4963026,11,,54,1
194,90108058,19,1496.0,18841654,96353.0,,4963026,9,,78,1
195,90273926,10,,18841654,1869.0,,4962484,9,Goal Confirmed,45,1
196,90494348,19,1496.0,18841659,62337.0,,4987768,11,,40,1
197,90493477,19,1501.0,18841659,61107.0,,4987768,115,,37,1
198,90491666,19,1503.0,18841659,1494236.0,,4987768,115,,27,1
199,90495342,19,1496.0,18841659,96799.0,,4987768,11,,44,1
200,90774140,19,1496.0,18841671,1038.0,,5003052,51,,21,1
201,90772928,19,1496.0,18841671,160072.0,,5003052,11,,14,1
202,90773234,19,1496.0,18841671,2454.0,,5003052,11,,16,1
203,90778491,19,1496.0,18841671,4598710.0,,5003052,51,,40,1
204,90788449,19,1496.0,18841671,5640926.0,,5003559,51,,67,1
205,90949316,19,1496.0,18995309,23223360.0,,5014324,33,,16,1
206,90951489,19,1496.0,18995309,45565.0,,5014324,33,,45,1
207,90956433,19,1496.0,18995309,30851413.0,,5014435,33,,77,1
208,90957730,19,1496.0,18995309,37402350.0,,5014435,11,,90,1
209,91171793,19,1496.0,18841679,448448.0,,5028391,18,,34,1
210,91172829,19,1496.0,18841679,28912747.0,,5028491,18,,55,1
211,91172941,19,1497.0,18841679,1004.0,,5028491,11,,57,1
212,91173000,19,1501.0,18841679,802.0,,5028491,18,,68,1
213,91173978,19,1501.0,18841679,581000.0,,5028491,18,,87,1
214,91310928,19,1496.0,18841691,160072.0,,5035013,11,,50,1
215,91316261,19,1496.0,18841691,4746.0,,5035013,21,,73,1
216,91320160,19,1496.0,18841691,2321.0,,5035013,21,,90,1
217,91827268,19,1496.0,18841705,1744.0,,5070887,6,,35,1
218,91830514,19,1501.0,18841705,133779.0,,5071057,6,,85,1
219,92069805,19,1496.0,18842132,37402350.0,,5081294,11,,78,1
220,92069038,19,1496.0,18842132,581067.0,,5081294,11,,73,1
221,92071794,19,1497.0,18842132,5403.0,,5081294,11,,90,1
222,92180354,19,1496.0,19016538,6535.0,,5087285,116,,32,1
223,92180507,19,1497.0,19016538,130248.0,,5087285,11,,38,1
224,92180819,19,1496.0,19016538,13042.0,,5087285,116,,38,1
225,92185366,19,1496.0,19016538,1409.0,,5087356,11,,89,1
226,92185105,19,1497.0,19016538,160217.0,,5087356,11,,86,1
227,92267646,19,1496.0,18842142,581067.0,,5090065,11,,31,1
228,92265143,10,,18842142,455376.0,,5090065,14,Goal Disallowed,8,1
229,92275106,19,1496.0,18842142,1881.0,,5090506,11,,82,1
230,92274792,19,1496.0,18842142,160072.0,,5090506,11,,66,1
231,92276538,19,1496.0,18842142,5403.0,,5090506,11,,85,1
232,92275044,19,1496.0,18842142,37316549.0,,5090506,14,,67,1
233,92276882,19,1496.0,18842142,164061.0,,5090506,14,,88,1
234,92277238,19,1497.0,18842142,160217.0,,5090506,11,,90,1
235,92633920,10,,18842384,463153.0,,5110383,11,Goal Disallowed,82,1
236,92640474,19,1502.0,18842384,160072.0,,5110622,11,,52,1
237,92642669,19,1496.0,18842384,1881.0,,5110622,11,,74,1
238,92641859,19,1497.0,18842384,581067.0,,5110622,11,,64,1
239,92641860,19,1496.0,18842384,12145.0,,5110622,15,,66,1
240,92643597,19,1501.0,18842384,7124.0,,5110622,15,,83,1
241,92645246,19,1496.0,18842384,1409.0,,5110622,11,,90,1
242,92644892,19,1497.0,18842384,463153.0,,5110622,11,,90,1
243,93073126,19,1496.0,18842403,2454.0,,5137448,11,,19,1
244,93073665,19,1496.0,18842403,37402348.0,,5137448,29,,33,1
245,93077604,19,1497.0,18842403,463153.0,,5137487,11,,88,1
246,93077959,10,,18842403,5403.0,,5137487,11,Penalty confirmed,90,1
247,93077419,19,1496.0,18842403,96017.0,,5137487,29,,84,1
248,93268052,10,,18842415,25400.0,,5144693,11,Goal confirmed,45,1
249,93379253,19,1496.0,18842423,10831.0,,5149375,63,,76,1
250,93501933,19,1496.0,18842434,1261.0,,5156045,1,,18,1
251,93504726,19,1496.0,18842434,160072.0,,5156045,11,,45,1
252,93512169,19,1496.0,18842434,97078.0,,5156229,11,,75,1
253,93768636,20,1496.0,18842447,160217.0,,5162687,11,,22,1
254,93778089,19,1524.0,18842447,160072.0,,5163136,11,,70,1
255,93779869,19,1496.0,18842447,3140.0,,5163136,11,,81,1
256,93954221,19,1496.0,19029700,25400.0,,5168454,11,,64,1
257,93951527,19,1496.0,19029700,37260638.0,,5168454,13,,50,1
258,93950924,19,1496.0,19029700,881.0,,5168342,13,Fulham - Score 1st Penalty,39,1
259,93969288,19,,19029700,31342.0,,5168454,11,,100,1
260,94062598,19,1496.0,18842452,540027.0,,5170955,11,,25,1
261,94065847,19,1496.0,18842452,3861826.0,,5171185,27,,61,1
262,94065587,19,1496.0,18842452,160072.0,,5171185,11,,58,1
263,94128617,19,1497.0,18842460,31342.0,,5173211,11,,62,1
264,94128800,19,1524.0,18842460,1004.0,,5173211,11,,62,1
265,94189082,19,1501.0,18842472,540027.0,,5175546,11,,77,1
266,94189021,19,1496.0,18842472,2285.0,,5175546,11,,65,1
267,94189197,19,1496.0,18842472,17544737.0,,5175546,19,,86,1
268,94189264,19,1496.0,18842472,160217.0,,5175546,11,,90,1
269,94189310,19,1496.0,18842472,31342.0,,5175546,11,,90,1
270,94480956,19,1496.0,19051344,1743.0,,5182559,8,,24,1
271,94485535,19,1496.0,19051344,130248.0,,5182616,11,,88,1
272,94485562,19,1496.0,19051344,5403.0,,5182616,11,,90,1
273,94545489,19,1496.0,18842485,37317367.0,,5183937,18,,38,1
274,94546668,19,1496.0,18842485,5403.0,,5184040,11,,49,1
275,94546970,19,1497.0,18842485,29709995.0,,5184040,18,,58,1
276,94548029,19,1496.0,18842485,28912747.0,,5184040,18,,79,1
277,94548089,19,1496.0,18842485,95792.0,,5184040,18,,79,1
278,94547835,19,1496.0,18842485,100385.0,,5184040,18,,75,1
279,95156667,19,1496.0,19051345,2285.0,,5198215,11,,42,1
280,95158256,19,1496.0,19051345,96799.0,,5198262,11,,78,1
281,95159177,19,1497.0,19051345,5403.0,,5198262,11,,90,1
282,95158809,19,1501.0,19051345,896225.0,,5198262,8,,90,1
283,95270905,19,1496.0,19062942,32372.0,,5202031,20,,20,1
284,95452948,19,1496.0,18842491,160072.0,,5207640,11,,26,1
285,95453008,19,1496.0,18842491,7958.0,,5207640,13,,28,1
286,95453330,19,1496.0,18842491,32404895.0,,5207640,13,,42,1
287,95600589,19,1497.0,18842504,1004.0,,5210690,11,,45,1
288,95600146,19,1496.0,18842504,1409.0,,5210690,11,,43,1
289,95608145,19,1496.0,18842504,64193.0,,5210985,27,,84,1
290,95609363,19,,18842504,37555964.0,,5210985,27,,90,1
291,96022195,19,1496.0,18842512,1095.0,,5221583,52,,81,1
292,96019704,19,1497.0,18842512,4203.0,,5221583,52,,62,1
293,96025952,19,1496.0,18842512,5403.0,,5221583,11,,90,1
294,106991366,10,,18842523,186585.0,,5231977,15,Goal Disallowed,40,1
295,106988629,10,,18842523,2454.0,,5231977,11,Goal Disallowed,22,1
296,106989915,19,1496.0,18842523,172611.0,,5231977,15,,32,1
297,106999182,19,1496.0,18842523,186585.0,,5232429,15,,74,1
298,107001488,19,1496.0,18842523,160072.0,,5232429,11,,86,1
299,107002330,19,1496.0,18842523,130248.0,,5232429,11,,90,1
300,107002108,19,1497.0,18842523,62337.0,,5232429,11,,89,1
301,107007103,19,1497.0,18842523,5403.0,,5232429,11,,90,1
302,107004419,19,1496.0,18842523,4241.0,,5232429,11,,90,1
303,107393674,19,1497.0,18842537,1004.0,,5243816,11,,42,1
304,107391522,19,1496.0,18842537,5241.0,,5243816,11,,25,1
305,107392891,19,1496.0,18842537,2884.0,,5243816,14,,36,1
306,107394580,19,1496.0,18842537,5403.0,,5243816,11,,45,1
307,107406395,19,1497.0,18842537,31342.0,,5244100,11,,90,1
308,107415450,19,1501.0,18842537,2285.0,,5244100,11,,90,1
309,107417203,19,1497.0,18842537,129602.0,,5244100,14,,90,1
310,89394869,19,1496.0,18841624,31626713.0,,4926545,18,,4,1
311,89397247,10,,18841624,4125.0,,4926545,8,Goal Disallowed,29,1
312,89397320,19,1497.0,18841624,29709995.0,,4926545,18,,32,1
313,89397321,19,1497.0,18841624,159917.0,,4926545,8,,32,1
314,89404412,19,1501.0,18841624,1917.0,,4926798,8,,68,1
315,89406032,19,1497.0,18841624,37540621.0,,4926798,18,,85,1
316,89406033,19,1497.0,18841624,216612.0,,4926798,8,,89,1
317,89397916,10,,18841624,1601.0,,4926545,18,Goal Disallowed,39,1
318,89583530,20,1496.0,18841629,216612.0,,4935836,8,,58,1
319,89579242,19,1496.0,18841629,37392849.0,,4935503,52,,26,1
320,89577798,19,1496.0,18841629,129820.0,,4935503,8,,9,1
321,89579844,19,1497.0,18841629,128798.0,,4935503,52,,35,1
322,89579235,19,1496.0,18841629,10990678.0,,4935503,52,,16,1
323,89913239,20,1505.0,18841644,1743.0,,4954057,8,,28,1
324,89911098,19,1501.0,18841644,1917.0,,4954057,8,,6,1
325,89917198,19,1496.0,18841644,1016.0,,4954301,20,,51,1
326,89921753,19,1501.0,18841644,6013424.0,,4954301,8,,85,1
327,90170679,19,1496.0,18841652,97626.0,,4966825,15,,26,1
328,90475175,19,1496.0,18841665,216612.0,,4986910,8,,4,1
329,90481030,19,1501.0,18841665,160110.0,,4987124,29,,71,1
330,90483819,19,,18841665,4545513.0,,4987124,8,,90,1
331,90482596,19,,18841665,23269836.0,,4987124,8,,90,1
332,90845306,19,1496.0,18841672,254052.0,,5008042,1,,36,1
333,90846684,10,,18841672,4545513.0,,5008042,8,Goal Disallowed,45,1
334,90852213,19,1496.0,18841672,1316.0,,5008294,1,,82,1
335,90951602,19,1496.0,18995311,6518.0,,5014337,42,,45,1
336,90950026,19,1496.0,18995311,96838.0,,5014337,42,,23,1
337,90957316,19,1496.0,18995311,309344.0,,5014441,8,,86,1
338,91061848,20,1496.0,18841683,4545513.0,,5019193,8,,26,1
339,91063064,19,1496.0,18841683,216612.0,,5019193,8,,40,1
340,91063667,19,1496.0,18841683,32777506.0,,5019193,6,,45,1
341,91063989,10,,18841683,241036.0,,5019193,8,Goal Disallowed,34,1
342,91069038,19,1501.0,18841683,1743.0,,5020000,8,,90,1
343,91069286,19,1501.0,18841683,37568165.0,,5020000,6,,90,1
344,91067136,19,1496.0,18841683,159917.0,,5020000,8,,68,1
345,91066950,19,1497.0,18841683,4125.0,,5020000,8,,65,1
346,91067235,21,1496.0,18841683,159917.0,,5020000,8,,69,1
347,91068475,19,1496.0,18841683,96870.0,,5020000,6,,88,1
348,91068617,19,1496.0,18841683,333731.0,,5020000,6,,89,1
349,91069193,19,,18841683,8456257.0,,5020000,6,,90,1
350,91068407,19,1496.0,18841683,1078.0,,5020000,8,,87,1
351,91382568,19,1496.0,18841687,785998.0,,5040057,8,,67,1
352,91384779,19,1497.0,18841687,,,5040057,78,,71,1
353,91386314,19,1496.0,18841687,1453.0,,5040057,8,,86,1
354,91387975,19,1496.0,18841687,37588823.0,,5040057,78,,90,1
355,91664253,19,1496.0,18841700,1639.0,,5060569,13,,32,1
356,91663794,19,1496.0,18841700,165.0,,5060569,13,,18,1
357,91664511,21,1496.0,18841700,165.0,,5060569,13,,37,1
358,91667043,19,1496.0,18841700,100556.0,,5060844,8,,50,1
359,91669869,10,,18841700,241036.0,,5060844,8,Penalty confirmed,73,1
360,91669374,19,1497.0,18841700,,,5060569,13,,67,1
361,92061434,19,1497.0,18842135,1917.0,,5081117,8,,19,1
362,92062504,19,1496.0,18842135,523939.0,,5081117,63,,33,1
363,92066934,19,1496.0,18842135,335653.0,,5081320,63,,52,1
364,92067550,19,1496.0,18842135,216612.0,,5081320,8,,58,1
365,92072755,10,,18842135,30062.0,,5081320,8,Goal Disallowed,90,1
366,92101989,19,1497.0,18842135,,,5081117,63,,20,1
367,92072143,19,1496.0,18842135,96943.0,,5081320,63,,90,1
368,92181506,19,1496.0,19016540,30062.0,,5087344,8,,55,1
369,92181392,19,1496.0,19016540,37381778.0,,5087344,52,,53,1
370,92181587,19,1497.0,19016540,37550443.0,,5087344,52,,55,1
371,92182017,19,1497.0,19016540,,,5087344,52,,66,1
372,92420654,19,1496.0,18842143,25126.0,,5096566,115,,44,1
373,92424285,19,1496.0,18842143,216612.0,,5097366,8,,54,1
374,92427314,19,1497.0,18842143,,,5097366,8,,75,1
375,92636125,10,,18842388,6013424.0,,5110374,8,Goal Disallowed,27,1
376,92636127,19,1499.0,18842388,31609.0,,5110374,236,,30,1
377,92636035,10,,18842388,6013424.0,,5110374,8,Goal Disallowed,22,1
378,92636036,19,1496.0,18842388,151418.0,,5110374,236,,30,1
379,92636715,19,1497.0,18842388,1920.0,,5110374,8,,37,1
380,92909733,19,1496.0,18842405,309344.0,,5128655,8,,90,1
381,92909425,19,1497.0,18842405,96353.0,,5128655,9,,89,1
382,92908353,19,1496.0,18842405,6013424.0,,5128655,8,,75,1
383,92909181,19,1496.0,18842405,1920.0,,5128655,8,,86,1
384,93268052,10,,18842415,25400.0,,5144693,11,Goal confirmed,45,1
385,93376908,19,1496.0,18842425,309344.0,,5149222,8,,34,1
386,93378042,19,1496.0,18842425,100556.0,,5149377,8,,62,1
387,93380521,19,1496.0,18842425,2321.0,,5149377,21,,90,1
388,93380084,19,1496.0,18842425,6013424.0,,5149377,8,,84,1
389,93380788,19,1524.0,18842425,581158.0,,5149377,21,,90,1
390,93436711,10,,18842432,241036.0,,5152259,8,Goal Disallowed,90,1
391,93436947,19,1496.0,18842432,692.0,,5152259,51,,37,1
392,93439686,10,,18842432,96950.0,,5152433,51,Penalty confirmed,55,1
393,93442700,19,1496.0,18842432,25284.0,,5152433,51,,90,1
394,93442879,19,1496.0,18842432,1453.0,,5152433,8,,90,1
395,93440731,19,1496.0,18842432,18218609.0,,5152433,51,,71,1
396,93441106,19,1497.0,18842432,,,5152259,51,,77,1
397,93439859,19,,18842432,1038.0,,5152433,51,,60,1
398,93440907,21,1496.0,18842432,1038.0,,5152433,51,,75,1
399,93440379,19,1496.0,18842432,186766.0,,5152433,51,,64,1
400,93442910,19,1501.0,18842432,241036.0,,5152433,8,,90,1
401,93443399,19,1496.0,18842432,37316940.0,,5152433,51,,90,1
402,93861171,19,1524.0,18842445,6013424.0,,5166134,8,,21,1
403,93861796,19,1496.0,18842445,37540234.0,,5166134,14,,27,1
404,93869130,19,1496.0,18842445,25489.0,,5166134,14,,35,1
